,timestamp,v,c,t,soc
0,1734268818429,4.19,1100.0,28.686546579603885,99.98711279816298
1,1734268819430,4.19,1100.0,28.595589133542944,99.97422559632598
2,1734268820430,4.19,1100.0,28.595589133542944,99.96133839448896
3,1734268821430,4.19,1100.0,28.595589133542944,99.94845119265196
4,1734268822430,4.19,1100.0,28.595589133542944,99.93556399081494
5,1734268823430,4.19,667.5675675675676,28.595589133542944,99.92774301083031
6,1734268824431,4.19,667.5675675675676,28.686546579603885,99.9199220308457
7,1734268825433,4.19,667.5675675675676,28.595589133542944,99.91210105086107
8,1734268826431,4.19,2154.054054054054,28.595589133542944,99.88686493325886
9,1734268827432,4.19,2154.054054054054,28.595589133542944,99.86162881565666
10,1734268828432,4.19,2181.0810810810813,28.595589133542944,99.83607605918867
11,1734268829434,4.19,2181.0810810810813,28.595589133542944,99.81052330272068
12,1734268830432,4.19,2181.0810810810813,28.595589133542944,99.78497054625271
13,1734268831432,4.19,2181.0810810810813,28.595589133542944,99.75941778978472
14,1734268832434,4.16,2208.1081081081084,28.595589133542944,99.73354839445096
15,1734268833435,4.16,2208.1081081081084,28.595589133542944,99.7076789991172
16,1734268834435,4.16,2208.1081081081084,28.595589133542944,99.68180960378345
17,1734268835434,4.16,2208.1081081081084,28.595589133542944,99.65594020844969
18,1734268836435,4.16,2208.1081081081084,28.595589133542944,99.63007081311594
19,1734268837436,4.16,2208.1081081081084,28.686546579603885,99.60420141778219
20,1734268838436,4.16,2208.1081081081084,28.686546579603885,99.57833202244844
21,1734268839436,4.16,2181.0810810810813,28.595589133542944,99.55277926598045
22,1734268840437,4.16,2181.0810810810813,28.595589133542944,99.52722650951246
23,1734268841437,4.16,2181.0810810810813,28.595589133542944,99.50167375304449
24,1734268842437,4.13,2181.0810810810813,28.595589133542944,99.4761209965765
25,1734268843438,4.13,2181.0810810810813,28.686546579603885,99.45056824010852
26,1734268844437,4.13,2181.0810810810813,28.595589133542944,99.42501548364054
27,1734268845437,4.13,2181.0810810810813,28.686546579603885,99.39946272717255
28,1734268846437,4.13,2181.0810810810813,28.686546579603885,99.37390997070457
29,1734268847437,4.13,2181.0810810810813,28.686546579603885,99.34835721423659
30,1734268848437,4.13,2181.0810810810813,28.686546579603885,99.32280445776861
31,1734268849438,4.13,2181.0810810810813,28.686546579603885,99.29725170130062
32,1734268850439,4.13,2181.0810810810813,28.686546579603885,99.27169894483265
33,1734268851438,4.13,2181.0810810810813,28.686546579603885,99.24614618836466
34,1734268852439,4.13,2181.0810810810813,28.686546579603885,99.22059343189667
35,1734268853439,4.13,2181.0810810810813,28.777919432978138,99.1950406754287
36,1734268854439,4.13,2181.0810810810813,28.686546579603885,99.16948791896071
37,1734268855439,4.13,2181.0810810810813,28.777919432978138,99.14393516249274
38,1734268856439,4.13,2181.0810810810813,28.777919432978138,99.11838240602475
39,1734268857442,4.13,2181.0810810810813,28.777919432978138,99.09282964955676
40,1734268858441,4.13,2181.0810810810813,28.777919432978138,99.06727689308879
41,1734268859441,4.13,2181.0810810810813,28.777919432978138,99.0417241366208
42,1734268860441,4.13,2181.0810810810813,28.777919432978138,99.01617138015283
43,1734268861442,4.13,2154.054054054054,28.777919432978138,98.99093526255062
44,1734268862442,4.11,2154.054054054054,28.777919432978138,98.9656991449484
45,1734268863441,4.11,2181.0810810810813,28.86971126747932,98.94014638848043
46,1734268864441,4.11,2181.0810810810813,28.86971126747932,98.91459363201244
47,1734268865442,4.11,2181.0810810810813,28.86971126747932,98.88904087554447
48,1734268866442,4.11,2181.0810810810813,28.86971126747932,98.86348811907648
49,1734268867442,4.11,2181.0810810810813,28.86971126747932,98.83793536260849
