,timestamp,v,c,t,soc
0,1732744301870,4.2,1100.0,32.70880369031113,99.98502178649237
1,1732744302871,4.2,1100.0,32.70880369031113,99.97004357298475
2,1732744303871,4.2,1100.0,32.70880369031113,99.95506535947712
3,1732744304871,4.2,1100.0,32.59791422036784,99.9400871459695
4,1732744305871,4.2,1640.5405405405406,32.59791422036784,99.91774863098392
5,1732744306871,4.2,1640.5405405405406,32.59791422036784,99.89541011599835
6,1732744307871,4.2,2072.972972972973,32.48762153553167,99.86718335983042
7,1732744308871,4.2,2072.972972972973,32.59791422036784,99.83895660366248
8,1732744309872,4.2,2072.972972972973,32.48762153553167,99.81072984749456
9,1732744310873,4.2,2072.972972972973,32.37791964209913,99.78250309132662
10,1732744311873,4.2,2072.972972972973,32.48762153553167,99.75427633515869
11,1732744312873,4.18,2072.972972972973,32.37791964209913,99.72604957899075
12,1732744313873,4.18,2072.972972972973,32.37791964209913,99.69782282282283
13,1732744314873,4.18,2072.972972972973,32.37791964209913,99.66959606665489
14,1732744315873,4.18,2045.945945945946,32.16026469176205,99.64173732556085
15,1732744316874,4.18,2045.945945945946,32.05230007956851,99.61387858446682
16,1732744317874,4.18,2045.945945945946,32.05230007956851,99.58601984337278
17,1732744318874,4.18,2045.945945945946,32.05230007956851,99.55816110227875
18,1732744319874,4.18,2072.972972972973,32.05230007956851,99.52993434611082
19,1732744320874,4.18,2072.972972972973,32.05230007956851,99.50170758994288
20,1732744321874,4.18,2072.972972972973,32.05230007956851,99.47348083377496
21,1732744322874,4.16,2072.972972972973,32.05230007956851,99.44525407760702
22,1732744323875,4.16,2045.945945945946,32.05230007956851,99.41739533651298
23,1732744324876,4.16,2045.945945945946,32.05230007956851,99.38953659541895
24,1732744325876,4.16,2045.945945945946,32.05230007956851,99.36167785432491
25,1732744326877,4.16,2045.945945945946,32.05230007956851,99.33381911323087
26,1732744327877,4.16,2045.945945945946,32.05230007956851,99.30596037213684
27,1732744328877,4.16,2045.945945945946,32.05230007956851,99.2781016310428
28,1732744329877,4.16,2045.945945945946,32.05230007956851,99.25024288994877
29,1732744330877,4.16,2045.945945945946,32.05230007956851,99.22238414885474
30,1732744331877,4.16,2045.945945945946,32.05230007956851,99.19452540776071
31,1732744332877,4.15,2045.945945945946,32.05230007956851,99.16666666666667
32,1732744333880,4.15,2072.972972972973,32.05230007956851,99.13843991049873
33,1732744334880,4.15,2072.972972972973,32.05230007956851,99.11021315433081
34,1732744335881,4.15,2072.972972972973,32.05230007956851,99.08198639816287
