,timestamp,v,c,t,soc
0,1734369773767,4.17,667.5675675675676,30.29944190106187,99.99186686686687
1,1734369774766,4.17,667.5675675675676,30.29944190106187,99.98373373373373
2,1734369775771,4.17,667.5675675675676,30.29944190106187,99.9756006006006
3,1734369776770,4.17,667.5675675675676,30.29944190106187,99.96746746746747
4,1734369777770,4.17,667.5675675675676,30.29944190106187,99.95933433433433
5,1734369778771,4.17,667.5675675675676,30.29944190106187,99.9512012012012
6,1734369779771,4.17,667.5675675675676,30.29944190106187,99.94306806806807
7,1734369780770,4.17,667.5675675675676,30.29944190106187,99.93493493493493
8,1734369781772,4.17,667.5675675675676,30.29944190106187,99.9268018018018
9,1734369782772,4.17,2181.0810810810813,30.29944190106187,99.90022917654497
10,1734369783773,4.17,2181.0810810810813,30.29944190106187,99.87365655128814
11,1734369784772,4.17,2181.0810810810813,30.20090383312356,99.84708392603129
12,1734369785773,4.17,2181.0810810810813,30.29944190106187,99.82051130077446
13,1734369786774,4.17,2181.0810810810813,30.20090383312356,99.79393867551762
14,1734369787774,4.17,2181.0810810810813,30.29944190106187,99.76736605026079
15,1734369788775,4.17,2181.0810810810813,30.20090383312356,99.74079342500396
16,1734369789778,4.17,2181.0810810810813,30.20090383312356,99.71422079974711
17,1734369790778,4.12,2181.0810810810813,30.20090383312356,99.68764817449028
18,1734369791778,4.12,2181.0810810810813,30.29944190106187,99.66107554923344
19,1734369792777,4.12,2181.0810810810813,30.20090383312356,99.63450292397661
20,1734369793778,4.12,2181.0810810810813,30.20090383312356,99.60793029871978
21,1734369794779,4.12,2181.0810810810813,30.20090383312356,99.58135767346293
22,1734369795779,4.12,2181.0810810810813,30.20090383312356,99.5547850482061
23,1734369796779,4.12,2181.0810810810813,30.20090383312356,99.52821242294927
24,1734369797779,4.12,2181.0810810810813,30.20090383312356,99.50163979769243
25,1734369798779,4.12,2181.0810810810813,30.20090383312356,99.47506717243559
26,1734369799783,4.12,2181.0810810810813,30.20090383312356,99.44849454717875
27,1734369800782,4.09,2181.0810810810813,30.20090383312356,99.42192192192192
28,1734369801785,4.09,2181.0810810810813,30.20090383312356,99.39534929666509
29,1734369802784,4.09,2181.0810810810813,30.29944190106187,99.36877667140826
30,1734369803784,4.09,2208.1081081081084,30.29944190106187,99.34187476950635
