,timestamp,v,c,t,soc
0,1733339929001,4.21,1181.081081081081,27.44939622093824,99.98633008008008
1,1733339930003,4.21,1181.081081081081,27.44939622093824,99.97266016016016
2,1733339931004,4.21,667.5675675675676,27.44939622093824,99.96493368368368
3,1733339932003,4.21,667.5675675675676,27.44939622093824,99.9572072072072
4,1733339933004,4.21,2235.135135135135,27.44939622093824,99.93133758758759
5,1733339934004,4.21,2235.135135135135,27.44939622093824,99.90546796796797
6,1733339935004,4.2,2235.135135135135,27.44939622093824,99.87959834834835
7,1733339936005,4.2,2235.135135135135,27.44939622093824,99.85372872872873
8,1733339937005,4.2,2262.162162162162,27.44939622093824,99.82754629629629
9,1733339938005,4.2,2262.162162162162,27.44939622093824,99.80136386386387
10,1733339939007,4.2,2289.189189189189,27.44939622093824,99.77486861861861
11,1733339940007,4.2,2289.189189189189,27.44939622093824,99.74837337337337
12,1733339941007,4.2,2262.162162162162,27.44939622093824,99.72219094094095
13,1733339942008,4.2,2262.162162162162,27.44939622093824,99.69600850850851
14,1733339943009,4.2,2262.162162162162,27.44939622093824,99.66982607607608
15,1733339944010,4.2,2262.162162162162,27.44939622093824,99.64364364364364
16,1733339945011,4.17,2262.162162162162,27.44939622093824,99.61746121121121
17,1733339946011,4.17,2262.162162162162,27.44939622093824,99.59127877877877
18,1733339947012,4.17,2289.189189189189,27.44939622093824,99.56478353353353
19,1733339948012,4.17,2289.189189189189,27.44939622093824,99.53828828828829
20,1733339949011,4.17,2289.189189189189,27.44939622093824,99.51179304304304
21,1733339950011,4.17,2289.189189189189,27.44939622093824,99.4852977977978
22,1733339951011,4.17,2262.162162162162,27.53525929686458,99.45911536536536
23,1733339952011,4.17,2262.162162162162,27.53525929686458,99.43293293293293
24,1733339953011,4.17,2289.189189189189,27.53525929686458,99.40643768768768
25,1733339954012,4.17,2289.189189189189,27.53525929686458,99.37994244244244
26,1733339955012,4.16,2289.189189189189,27.53525929686458,99.3534471971972
27,1733339956012,4.16,2289.189189189189,27.53525929686458,99.32695195195195
28,1733339957012,4.16,2289.189189189189,27.53525929686458,99.30045670670671
29,1733339958011,4.16,2289.189189189189,27.53525929686458,99.27396146146147
30,1733339959012,4.16,2262.162162162162,27.53525929686458,99.24777902902903
31,1733339960012,4.16,2262.162162162162,27.53525929686458,99.2215965965966
32,1733339961012,4.16,2289.189189189189,27.53525929686458,99.19510135135135
33,1733339962013,4.16,2289.189189189189,27.53525929686458,99.16860610610611
34,1733339963013,4.16,2262.162162162162,27.53525929686458,99.14242367367368
35,1733339964013,4.16,2262.162162162162,27.53525929686458,99.11624124124124
36,1733339965013,4.15,2262.162162162162,27.53525929686458,99.0900588088088
37,1733339966014,4.15,2262.162162162162,27.53525929686458,99.06387637637637
38,1733339967013,4.15,2262.162162162162,27.53525929686458,99.03769394394395
39,1733339968014,4.15,2262.162162162162,27.53525929686458,99.01151151151151
40,1733339969014,4.15,2262.162162162162,27.53525929686458,98.98532907907908
41,1733339970014,4.15,2262.162162162162,27.621495118375435,98.95914664664664
42,1733339971015,4.15,2235.135135135135,27.621495118375435,98.93327702702703
43,1733339972014,4.15,2235.135135135135,27.621495118375435,98.9074074074074
44,1733339973014,4.15,2235.135135135135,27.79509722760571,98.88153778778779
45,1733339974015,4.15,2235.135135135135,27.70810673366856,98.85566816816817
46,1733339975015,4.14,2235.135135135135,27.79509722760571,98.82979854854855
47,1733339976015,4.14,2235.135135135135,27.79509722760571,98.80392892892893
48,1733339977015,4.14,2208.1081081081084,27.79509722760571,98.77837212212212
49,1733339978015,4.14,2208.1081081081084,27.79509722760571,98.75281531531532
50,1733339979015,4.14,2208.1081081081084,27.79509722760571,98.72725850850851
51,1733339980015,4.14,2208.1081081081084,27.79509722760571,98.70170170170171
52,1733339981016,4.14,2208.1081081081084,27.79509722760571,98.67614489489489
53,1733339982016,4.14,2208.1081081081084,27.79509722760571,98.65058808808809
54,1733339983017,4.14,2235.135135135135,27.882469722295696,98.62471846846847
55,1733339984016,4.14,2235.135135135135,27.882469722295696,98.59884884884885
56,1733339985016,4.13,2235.135135135135,27.882469722295696,98.57297922922923
57,1733339986016,4.13,2235.135135135135,27.882469722295696,98.5471096096096
58,1733339987016,4.13,2235.135135135135,27.882469722295696,98.52123998999
