,timestamp,v,c,t,soc
0,1734181172755,4.13,883.7837837837837,28.146911003245407,99.98493892665672
1,1734181173755,4.13,883.7837837837837,28.146911003245407,99.96987785331343
2,1734181174758,4.13,1127.027027027027,28.146911003245407,99.95067153042613
3,1734181175756,4.13,1127.027027027027,28.146911003245407,99.93146520753882
4,1734181176757,4.13,2154.054054054054,28.146911003245407,99.89475671991009
5,1734181177757,4.13,2154.054054054054,28.146911003245407,99.85804823228136
6,1734181178757,4.13,2154.054054054054,28.146911003245407,99.82133974465263
7,1734181179758,3.98,2154.054054054054,28.146911003245407,99.78463125702389
8,1734181180757,3.98,2154.054054054054,28.146911003245407,99.74792276939516
9,1734181181758,3.98,2154.054054054054,28.146911003245407,99.71121428176643
10,1734181182757,3.98,2100.0,28.146911003245407,99.67542696070304
11,1734181183758,3.98,2100.0,28.146911003245407,99.63963963963964
12,1734181184758,3.98,2154.054054054054,28.146911003245407,99.60293115201091
13,1734181185758,3.98,2154.054054054054,28.146911003245407,99.56622266438217
14,1734181186758,3.98,2154.054054054054,28.146911003245407,99.52951417675344
15,1734181187758,3.98,2154.054054054054,28.146911003245407,99.49280568912471
16,1734181188758,3.98,2154.054054054054,28.146911003245407,99.45609720149598
17,1734181189758,3.96,2154.054054054054,28.146911003245407,99.41938871386724
18,1734181190758,3.96,2154.054054054054,28.146911003245407,99.3826802262385
19,1734181191758,3.96,2154.054054054054,28.146911003245407,99.34597173860978
20,1734181192759,3.96,2100.0,28.146911003245407,99.31018441754638
21,1734181193759,3.96,2100.0,28.146911003245407,99.27439709648299
22,1734181194758,3.96,2154.054054054054,28.146911003245407,99.23768860885426
23,1734181195759,3.96,2154.054054054054,28.146911003245407,99.20098012122553
24,1734181196759,3.96,2154.054054054054,28.146911003245407,99.16427163359678
25,1734181197759,3.96,2154.054054054054,28.146911003245407,99.12756314596805
26,1734181198759,3.96,2127.027027027027,28.146911003245407,99.09131524162198
27,1734181199760,3.920000000000001,2127.027027027027,28.146911003245407,99.05506733727593
28,1734181200759,3.920000000000001,2127.027027027027,28.146911003245407,99.01881943292986
29,1734181201760,3.920000000000001,2127.027027027027,28.146911003245407,98.9825715285838
30,1734181202761,3.920000000000001,2100.0,28.146911003245407,98.94678420752041
31,1734181203762,3.920000000000001,2100.0,28.146911003245407,98.91099688645701
32,1734181204761,3.920000000000001,2100.0,28.146911003245407,98.87520956539362
33,1734181205761,3.920000000000001,2100.0,28.146911003245407,98.83942224433022
34,1734181206761,3.920000000000001,2100.0,28.235843488035755,98.80363492326683
35,1734181207762,3.920000000000001,2100.0,28.146911003245407,98.76784760220343
36,1734181208761,3.920000000000001,2072.972972972973,28.235843488035755,98.73252086442271
37,1734181209762,3.890000000000001,2072.972972972973,28.235843488035755,98.69719412664197
38,1734181210762,3.890000000000001,2072.972972972973,28.146911003245407,98.66186738886125
39,1734181211762,3.890000000000001,2072.972972972973,28.235843488035755,98.62654065108053
40,1734181212763,3.890000000000001,2100.0,28.235843488035755,98.59075333001714
41,1734181213762,3.890000000000001,2100.0,28.235843488035755,98.55496600895374
42,1734181214762,3.890000000000001,2072.972972972973,28.235843488035755,98.51963927117302
43,1734181215762,3.890000000000001,2072.972972972973,28.235843488035755,98.48431253339228
44,1734181216762,3.890000000000001,2100.0,28.235843488035755,98.44852521232889
45,1734181217762,3.890000000000001,2100.0,28.235843488035755,98.4127378912655
46,1734181218762,3.890000000000001,2100.0,28.235843488035755,98.3769505702021
47,1734181219762,3.87,2100.0,28.235843488035755,98.3411632491387
48,1734181220762,3.87,2100.0,28.235843488035755,98.30537592807532
49,1734181221763,3.87,2100.0,28.235843488035755,98.26958860701193
50,1734181222762,3.87,2154.054054054054,28.235843488035755,98.23288011938318
51,1734181223762,3.87,2154.054054054054,28.235843488035755,98.19617163175445
52,1734181224762,3.87,2154.054054054054,28.235843488035755,98.15946314412572
53,1734181225763,3.87,2154.054054054054,28.235843488035755,98.122754656497
54,1734181226762,3.87,2154.054054054054,28.235843488035755,98.08604616886825
55,1734181227762,3.87,2154.054054054054,28.235843488035755,98.04933768123952
56,1734181228762,3.87,2154.054054054054,28.235843488035755,98.01262919361079
57,1734181229762,3.86,2154.054054054054,28.32517416405807,97.97592070598206
58,1734181230762,3.86,2154.054054054054,28.235843488035755,97.93921221835332
59,1734181231763,3.86,2154.054054054054,28.235843488035755,97.90250373072459
60,1734181232762,3.86,2127.027027027027,28.32517416405807,97.86625582637852
61,1734181233763,3.86,2127.027027027027,28.235843488035755,97.83000792203246
62,1734181234763,3.86,2127.027027027027,28.32517416405807,97.7937600176864
63,1734181235764,3.86,2127.027027027027,28.32517416405807,97.75751211334034
64,1734181236765,3.86,2127.027027027027,28.32517416405807,97.72126420899427
65,1734181237764,3.86,2154.054054054054,28.32517416405807,97.68455572136554
66,1734181238764,3.86,2154.054054054054,28.32517416405807,97.6478472337368
67,1734181239764,3.84,2154.054054054054,28.32517416405807,97.61113874610807
68,1734181240765,3.84,2154.054054054054,28.32517416405807,97.57443025847934
69,1734181241766,3.84,2154.054054054054,28.32517416405807,97.53772177085061
70,1734181242766,3.84,2154.054054054054,28.32517416405807,97.50101328322187
71,1734181243766,3.84,2154.054054054054,28.32517416405807,97.46430479559314
72,1734181244766,3.84,2154.054054054054,28.32517416405807,97.42759630796441
73,1734181245767,3.84,2154.054054054054,28.414906389812984,97.39088782033568
74,1734181246767,3.84,2154.054054054054,28.414906389812984,97.35417933270693
75,1734181247767,3.84,2127.027027027027,28.414906389812984,97.31793142836088
76,1734181248767,3.84,2127.027027027027,28.414906389812984,97.28168352401481
77,1734181249767,3.84,2127.027027027027,28.414906389812984,97.24543561966875
78,1734181250768,3.84,2127.027027027027,28.414906389812984,97.20918771532268
79,1734181251767,3.84,2127.027027027027,28.414906389812984,97.17293981097662
80,1734181252767,3.84,2127.027027027027,28.414906389812984,97.13669190663056
81,1734181253767,3.84,2154.054054054054,28.414906389812984,97.09998341900182
82,1734181254768,3.84,2154.054054054054,28.414906389812984,97.06327493137309
83,1734181255767,3.84,2154.054054054054,28.414906389812984,97.02656644374436
84,1734181256772,3.84,2154.054054054054,28.505043565468327,96.98985795611563
