,timestamp,v,c,t,soc
0,1732484798753,4.2,1127.027027027027,28.86971126747932,99.98530220361206
1,1732484799754,4.2,1127.027027027027,28.86971126747932,99.97060440722413
2,1732484800754,4.2,1127.027027027027,28.86971126747932,99.9559066108362
3,1732484801754,4.2,1127.027027027027,28.86971126747932,99.94120881444825
4,1732484802754,4.2,1127.027027027027,28.86971126747932,99.92651101806031
5,1732484803755,4.2,1829.7297297297296,28.86971126747932,99.90264912800124
6,1732484804756,4.2,1829.7297297297296,28.86971126747932,99.87878723794216
7,1732484805759,4.15,1829.7297297297296,28.86971126747932,99.8549253478831
8,1732484806756,4.15,1829.7297297297296,28.86971126747932,99.83106345782402
9,1732484807756,4.15,2018.918918918919,28.86971126747932,99.80473431177657
10,1732484808756,4.15,2018.918918918919,28.86971126747932,99.77840516572911
11,1732484809756,4.15,2018.918918918919,28.86971126747932,99.75207601968165
12,1732484810760,4.15,2018.918918918919,28.86971126747932,99.7257468736342
13,1732484811757,4.15,1991.891891891892,28.86971126747932,99.69977019272794
14,1732484812758,4.15,1991.891891891892,28.86971126747932,99.67379351182169
15,1732484813758,4.15,1991.891891891892,28.86971126747932,99.64781683091542
16,1732484814761,4.15,1991.891891891892,28.86971126747932,99.62184015000916
17,1732484815759,4.12,1991.891891891892,28.86971126747932,99.59586346910291
18,1732484816759,4.12,1991.891891891892,28.86971126747932,99.56988678819664
19,1732484817760,4.12,1991.891891891892,28.86971126747932,99.54391010729039
20,1732484818761,4.12,1991.891891891892,28.86971126747932,99.51793342638413
21,1732484819761,4.12,1991.891891891892,28.86971126747932,99.49195674547788
22,1732484820762,4.12,1991.891891891892,28.86971126747932,99.46598006457161
23,1732484821761,4.12,1964.8648648648648,28.86971126747932,99.44035584880655
24,1732484822765,4.12,1964.8648648648648,28.86971126747932,99.4147316330415
25,1732484823761,4.12,1991.891891891892,28.86971126747932,99.38875495213523
26,1732484824764,4.12,1991.891891891892,28.86971126747932,99.36277827122898
27,1732484825762,4.1000000000000005,1991.891891891892,28.86971126747932,99.33680159032272
28,1732484826763,4.1000000000000005,1991.891891891892,28.86971126747932,99.31082490941645
29,1732484827763,4.1000000000000005,1991.891891891892,28.86971126747932,99.2848482285102
30,1732484828769,4.1000000000000005,1991.891891891892,28.86971126747932,99.25887154760395
31,1732484829774,4.1000000000000005,1991.891891891892,28.86971126747932,99.23289486669768
32,1732484830770,4.1000000000000005,1991.891891891892,28.86971126747932,99.20691818579142
33,1732484831770,4.1000000000000005,1991.891891891892,28.86971126747932,99.18094150488517
34,1732484832770,4.1000000000000005,1991.891891891892,28.86971126747932,99.15496482397891
35,1732484833770,4.1000000000000005,1991.891891891892,28.86971126747932,99.12898814307265
36,1732484834776,4.1000000000000005,1991.891891891892,28.86971126747932,99.10301146216639
37,1732484835775,4.109999999999999,1991.891891891892,28.86971126747932,99.07703478126014
38,1732484836776,4.109999999999999,1991.891891891892,28.86971126747932,99.05105810035387
39,1732484837776,4.109999999999999,1964.8648648648648,28.86971126747932,99.02543388458881
40,1732484838776,4.109999999999999,1964.8648648648648,28.86971126747932,98.99980966882376
41,1732484839776,4.109999999999999,1991.891891891892,28.86971126747932,98.97383298791749
42,1732484840776,4.109999999999999,1991.891891891892,28.86971126747932,98.94785630701124
43,1732484841776,4.109999999999999,1964.8648648648648,28.86971126747932,98.92223209124617
44,1732484842776,4.109999999999999,1964.8648648648648,28.86971126747932,98.89660787548111
45,1732484843776,4.109999999999999,1964.8648648648648,28.86971126747932,98.87098365971606
46,1732484844779,4.09,1964.8648648648648,28.86971126747932,98.845359443951
47,1732484845778,4.09,1964.8648648648648,28.86971126747932,98.81973522818593
48,1732484846779,4.09,1964.8648648648648,28.86971126747932,98.79411101242087
49,1732484847778,4.09,1964.8648648648648,28.86971126747932,98.76848679665581
50,1732484848780,4.09,1964.8648648648648,28.86971126747932,98.74286258089074
51,1732484849779,4.09,1964.8648648648648,28.86971126747932,98.7172383651257
52,1732484850780,4.09,1964.8648648648648,28.86971126747932,98.69161414936063
53,1732484851779,4.09,1964.8648648648648,28.86971126747932,98.66598993359557
54,1732484852779,4.09,1964.8648648648648,28.86971126747932,98.6403657178305
55,1732484853781,4.09,1964.8648648648648,28.86971126747932,98.61474150206544
56,1732484854780,4.09,1964.8648648648648,28.86971126747932,98.58911728630038
57,1732484855783,4.09,1964.8648648648648,28.86971126747932,98.56349307053533
58,1732484856781,4.09,1964.8648648648648,28.86971126747932,98.53786885477027
59,1732484857781,4.09,1964.8648648648648,28.86971126747932,98.5122446390052
60,1732484858782,4.09,1964.8648648648648,28.86971126747932,98.48662042324014
61,1732484859782,4.09,1964.8648648648648,28.86971126747932,98.46099620747508
62,1732484860786,4.09,1964.8648648648648,28.86971126747932,98.43537199171001
63,1732484861783,4.09,1964.8648648648648,28.86971126747932,98.40974777594496
64,1732484862785,4.09,1964.8648648648648,28.86971126747932,98.3841235601799
65,1732484863785,4.09,1964.8648648648648,28.86971126747932,98.35849934441484
66,1732484864787,4.079999999999999,1964.8648648648648,28.86971126747932,98.33287512864977
67,1732484865786,4.079999999999999,1964.8648648648648,28.86971126747932,98.30725091288471
68,1732484866788,4.079999999999999,1964.8648648648648,28.86971126747932,98.28162669711965
69,1732484867790,4.079999999999999,1964.8648648648648,28.86971126747932,98.2560024813546
70,1732484868788,4.079999999999999,1964.8648648648648,28.86971126747932,98.23037826558954
71,1732484869787,4.079999999999999,1964.8648648648648,28.86971126747932,98.20475404982447
72,1732484870787,4.079999999999999,1964.8648648648648,28.86971126747932,98.17912983405941
73,1732484871787,4.079999999999999,1964.8648648648648,28.86971126747932,98.15350561829435
74,1732484872791,4.079999999999999,1964.8648648648648,28.86971126747932,98.12788140252928
75,1732484873787,4.079999999999999,1964.8648648648648,28.86971126747932,98.10225718676423
76,1732484874789,4.069999999999999,1964.8648648648648,28.86971126747932,98.07663297099917
77,1732484875789,4.069999999999999,1964.8648648648648,28.86971126747932,98.05100875523411
78,1732484876791,4.069999999999999,1964.8648648648648,28.86971126747932,98.02538453946904
79,1732484877790,4.069999999999999,1937.837837837838,28.86971126747932,98.00011278884519
80,1732484878790,4.069999999999999,1937.837837837838,28.86971126747932,97.97484103822131
81,1732484879792,4.069999999999999,1964.8648648648648,28.86971126747932,97.94921682245626
82,1732484880795,4.069999999999999,1937.837837837838,28.86971126747932,97.92394507183239
83,1732484881798,4.069999999999999,1937.837837837838,28.86971126747932,97.89867332120853
84,1732484882795,4.069999999999999,1937.837837837838,28.86971126747932,97.87340157058468
85,1732484883795,4.069999999999999,1937.837837837838,28.86971126747932,97.8481298199608
86,1732484884796,4.07,1937.837837837838,28.86971126747932,97.82285806933695
87,1732484885795,4.07,1937.837837837838,28.86971126747932,97.79758631871307
88,1732484886797,4.07,1937.837837837838,28.86971126747932,97.77231456808921
89,1732484887797,4.07,1937.837837837838,28.86971126747932,97.74704281746536
90,1732484888802,4.07,1937.837837837838,28.86971126747932,97.72177106684148
91,1732484889799,4.07,1937.837837837838,28.86971126747932,97.69649931621763
92,1732484890801,4.07,1937.837837837838,28.86971126747932,97.67122756559377
93,1732484891801,4.07,1937.837837837838,28.86971126747932,97.6459558149699
94,1732484892802,4.07,1937.837837837838,29.054566402012423,97.62068406434604
95,1732484893805,4.07,1937.837837837838,29.054566402012423,97.59541231372218
96,1732484894803,4.08,1937.837837837838,29.054566402012423,97.5701405630983
97,1732484895805,4.08,1937.837837837838,29.147637078853847,97.54486881247445
98,1732484896804,4.08,1937.837837837838,29.147637078853847,97.51959706185059
99,1732484897804,4.08,1937.837837837838,29.147637078853847,97.49432531122672
100,1732484898805,4.08,1937.837837837838,29.241141492002495,97.46905356060286
101,1732484899804,4.08,1937.837837837838,29.429466807118672,97.44378180997899
102,1732484900810,4.08,1937.837837837838,29.429466807118672,97.41851005935513
103,1732484901806,4.08,1937.837837837838,29.33508344913929,97.39323830873127
104,1732484902807,4.08,1937.837837837838,29.241141492002495,97.3679665581074
105,1732484903807,4.08,1937.837837837838,29.429466807118672,97.34269480748354
106,1732484904808,4.0600000000000005,1937.837837837838,29.429466807118672,97.31742305685968
107,1732484905813,4.0600000000000005,1937.837837837838,29.33508344913929,97.29215130623581
108,1732484906813,4.0600000000000005,1937.837837837838,29.429466807118672,97.26687955561195
109,1732484907814,4.0600000000000005,1937.837837837838,29.429466807118672,97.24160780498809
110,1732484908814,4.0600000000000005,1937.837837837838,29.429466807118672,97.21633605436422
111,1732484909816,4.0600000000000005,1937.837837837838,29.429466807118672,97.19106430374036
112,1732484910815,4.0600000000000005,1937.837837837838,29.52429547280883,97.16579255311649
