,timestamp,v,c,t,soc
0,1734050633241,4.18,775.6756756756757,30.398462836903263,99.98943796737915
1,1734050634241,4.18,775.6756756756757,30.398462836903263,99.97887593475829
2,1734050635241,4.18,775.6756756756757,30.29944190106187,99.96831390213742
3,1734050636241,4.18,667.5675675675676,30.29944190106187,99.95922392981217
4,1734050637241,4.18,667.5675675675676,30.29944190106187,99.9501339574869
5,1734050638241,4.18,2154.054054054054,30.29944190106187,99.92080315609728
6,1734050639241,4.18,2154.054054054054,30.29944190106187,99.89147235470764
7,1734050640242,4.18,2154.054054054054,30.20090383312356,99.86214155331803
8,1734050641242,4.18,2154.054054054054,30.29944190106187,99.8328107519284
9,1734050642242,4.18,2154.054054054054,30.20090383312356,99.80347995053877
10,1734050643242,4.16,2154.054054054054,30.20090383312356,99.77414914914915
11,1734050644242,4.16,2154.054054054054,30.20090383312356,99.74481834775952
12,1734050645243,4.16,2154.054054054054,30.20090383312356,99.7154875463699
13,1734050646242,4.16,2181.0810810810813,30.20090383312356,99.68578872990638
14,1734050647242,4.16,2181.0810810810813,30.20090383312356,99.65608991344286
15,1734050648242,4.16,2181.0810810810813,30.10284423520642,99.62639109697933
16,1734050649243,4.16,2181.0810810810813,30.10284423520642,99.59669228051581
17,1734050650242,4.16,2181.0810810810813,30.10284423520642,99.56699346405229
18,1734050651243,4.16,2181.0810810810813,30.10284423520642,99.53729464758877
19,1734050652243,4.16,2181.0810810810813,30.10284423520642,99.50759583112524
20,1734050653244,4.13,2181.0810810810813,30.005258767861164,99.47789701466172
21,1734050654244,4.13,2181.0810810810813,30.005258767861164,99.4481981981982
22,1734050655243,4.13,2181.0810810810813,30.005258767861164,99.41849938173468
23,1734050656243,4.13,2181.0810810810813,30.005258767861164,99.38880056527115
24,1734050657243,4.13,2181.0810810810813,30.005258767861164,99.35910174880763
25,1734050658243,4.13,2181.0810810810813,30.005258767861164,99.32940293234411
26,1734050659244,4.13,2181.0810810810813,30.005258767861164,99.29970411588059
27,1734050660244,4.13,2181.0810810810813,30.005258767861164,99.27000529941706
28,1734050661244,4.13,2181.0810810810813,30.005258767861164,99.24030648295354
29,1734050662245,4.13,2181.0810810810813,30.005258767861164,99.21060766649002
30,1734050663246,4.12,2181.0810810810813,30.005258767861164,99.1809088500265
31,1734050664246,4.12,2181.0810810810813,30.005258767861164,99.15121003356298
32,1734050665246,4.12,2181.0810810810813,30.005258767861164,99.12151121709945
33,1734050666246,4.12,2208.1081081081084,30.005258767861164,99.09144438556203
34,1734050667247,4.12,2208.1081081081084,30.005258767861164,99.06137755402462
35,1734050668247,4.12,2208.1081081081084,30.005258767861164,99.03131072248719
36,1734050669248,4.12,2208.1081081081084,30.005258767861164,99.00124389094978
37,1734050670249,4.12,2208.1081081081084,29.90814314905288,98.97117705941235
38,1734050671249,4.12,2208.1081081081084,29.90814314905288,98.94111022787493
39,1734050672249,4.12,2208.1081081081084,29.90814314905288,98.91104339633752
40,1734050673249,4.1,2208.1081081081084,29.90814314905288,98.8809765648001
41,1734050674249,4.1,2208.1081081081084,29.90814314905288,98.85090973326267
42,1734050675249,4.1,2208.1081081081084,29.90814314905288,98.82084290172526
43,1734050676250,4.1,2208.1081081081084,29.90814314905288,98.79077607018783
44,1734050677251,4.1,2208.1081081081084,29.90814314905288,98.76070923865042
45,1734050678250,4.1,2208.1081081081084,29.90814314905288,98.730642407113
46,1734050679251,4.1,2208.1081081081084,29.90814314905288,98.70057557557557
47,1734050680251,4.1,2181.0810810810813,29.90814314905288,98.67087675911205
48,1734050681250,4.1,2181.0810810810813,29.90814314905288,98.64117794264853
49,1734050682252,4.1,2181.0810810810813,29.90814314905288,98.611479126185
50,1734050683252,4.09,2208.1081081081084,29.90814314905288,98.58141229464759
51,1734050684252,4.09,2208.1081081081084,29.90814314905288,98.55134546311017
52,1734050685252,4.09,2208.1081081081084,29.90814314905288,98.52127863157276
53,1734050686251,4.09,2208.1081081081084,29.90814314905288,98.49121180003533
54,1734050687252,4.09,2181.0810810810813,29.81149315316526,98.46151298357181
55,1734050688251,4.09,2181.0810810810813,29.90814314905288,98.43181416710829
56,1734050689252,4.09,2181.0810810810813,29.90814314905288,98.40211535064476
57,1734050690251,4.09,2181.0810810810813,29.90814314905288,98.37241653418124
58,1734050691252,4.09,2181.0810810810813,29.90814314905288,98.34271771771772
59,1734050692253,4.09,2181.0810810810813,29.90814314905288,98.3130189012542
60,1734050693253,4.06,2181.0810810810813,29.90814314905288,98.28332008479067
61,1734050694253,4.06,2181.0810810810813,29.81149315316526,98.25362126832715
62,1734050695255,4.06,2181.0810810810813,29.90814314905288,98.22392245186363
63,1734050696255,4.06,2181.0810810810813,29.90814314905288,98.1942236354001
64,1734050697256,4.06,2181.0810810810813,29.90814314905288,98.16452481893658
65,1734050698258,4.06,2181.0810810810813,29.81149315316526,98.13482600247306
66,1734050699259,4.06,2181.0810810810813,29.90814314905288,98.10512718600954
67,1734050700260,4.06,2181.0810810810813,29.90814314905288,98.07542836954602
68,1734050701259,4.06,2181.0810810810813,29.81149315316526,98.0457295530825
69,1734050702261,4.06,2181.0810810810813,29.90814314905288,98.01603073661897
70,1734050703260,4.06,2181.0810810810813,29.90814314905288,97.98633192015545
71,1734050704262,4.06,2181.0810810810813,29.81149315316526,97.95663310369193
72,1734050705262,4.06,2181.0810810810813,29.90814314905288,97.9269342872284
73,1734050706263,4.06,2181.0810810810813,29.81149315316526,97.89723547076488
74,1734050707266,4.06,2181.0810810810813,29.90814314905288,97.86753665430136
75,1734050708263,4.06,2181.0810810810813,29.81149315316526,97.83783783783784
76,1734050709262,4.06,2181.0810810810813,29.90814314905288,97.80813902137432
77,1734050710263,4.06,2181.0810810810813,29.90814314905288,97.7784402049108
78,1734050711263,4.06,2181.0810810810813,29.90814314905288,97.74874138844727
79,1734050712264,4.06,2181.0810810810813,29.90814314905288,97.71904257198375
80,1734050713264,4.06,2181.0810810810813,29.90814314905288,97.68934375552023
81,1734050714264,4.06,2181.0810810810813,29.90814314905288,97.6596449390567
82,1734050715265,4.06,2181.0810810810813,29.90814314905288,97.62994612259318
83,1734050716268,4.06,2181.0810810810813,29.90814314905288,97.60024730612966
84,1734050717270,4.06,2181.0810810810813,29.90814314905288,97.57054848966614
85,1734050718271,4.06,2154.054054054054,29.90814314905288,97.5412176882765
86,1734050719271,4.06,2154.054054054054,29.90814314905288,97.51188688688688
87,1734050720272,4.06,2154.054054054054,29.90814314905288,97.48255608549727
88,1734050721271,4.06,2154.054054054054,29.90814314905288,97.45322528410763
89,1734050722272,4.06,2181.0810810810813,29.90814314905288,97.42352646764411
90,1734050723273,4.06,2181.0810810810813,29.90814314905288,97.39382765118059
91,1734050724274,4.06,2181.0810810810813,29.90814314905288,97.36412883471706
92,1734050725273,4.06,2181.0810810810813,29.90814314905288,97.33443001825354
93,1734050726274,4.06,2181.0810810810813,29.90814314905288,97.30473120179002
94,1734050727275,4.06,2181.0810810810813,29.90814314905288,97.2750323853265
95,1734050728274,4.06,2181.0810810810813,29.90814314905288,97.24533356886297
96,1734050729274,4.06,2181.0810810810813,29.90814314905288,97.21563475239945
97,1734050730275,4.06,2181.0810810810813,29.90814314905288,97.18593593593593
98,1734050731275,4.06,2154.054054054054,29.90814314905288,97.15660513454631
99,1734050732276,4.06,2154.054054054054,29.90814314905288,97.12727433315668
100,1734050733275,4.05,2181.0810810810813,29.90814314905288,97.09757551669315
101,1734050734276,4.05,2181.0810810810813,29.90814314905288,97.06787670022963
102,1734050735276,4.05,2181.0810810810813,29.90814314905288,97.03817788376611
103,1734050736276,4.05,2181.0810810810813,29.90814314905288,97.00847906730259
104,1734050737280,4.05,2208.1081081081084,29.90814314905288,96.97841223576518
105,1734050738277,4.05,2208.1081081081084,29.90814314905288,96.94834540422775
106,1734050739277,4.05,2181.0810810810813,29.90814314905288,96.91864658776423
107,1734050740279,4.05,2181.0810810810813,29.90814314905288,96.8889477713007
108,1734050741279,4.05,2208.1081081081084,30.005258767861164,96.85888093976328
