,timestamp,v,c,t,soc
0,1734011771857,4.19,1018.918918918919,32.05230007956851,99.98612583171406
1,1734011772857,4.19,1018.918918918919,32.05230007956851,99.97225166342814
2,1734011773857,4.19,1018.918918918919,32.05230007956851,99.9583774951422
3,1734011774858,4.19,1018.918918918919,32.05230007956851,99.94450332685626
4,1734011775858,4.19,2154.054054054054,31.944903144950445,99.91517252546664
5,1734011776859,4.19,2154.054054054054,31.944903144950445,99.88584172407703
6,1734011777859,4.19,2208.1081081081084,31.944903144950445,99.8557748925396
7,1734011778859,4.19,2208.1081081081084,31.83806831656989,99.82570806100217
8,1734011779860,4.19,2208.1081081081084,31.83806831656989,99.79564122946476
9,1734011780860,4.19,2208.1081081081084,31.731790102818422,99.76557439792734
10,1734011781860,4.19,2208.1081081081084,31.731790102818422,99.73550756638991
11,1734011782860,4.15,2208.1081081081084,31.731790102818422,99.7054407348525
12,1734011783861,4.15,2181.0810810810813,31.731790102818422,99.67574191838898
13,1734011784861,4.15,2181.0810810810813,31.62606309032145,99.64604310192546
14,1734011785863,4.15,2208.1081081081084,31.62606309032145,99.61597627038803
15,1734011786864,4.15,2208.1081081081084,31.62606309032145,99.58590943885062
16,1734011787863,4.15,2208.1081081081084,31.62606309032145,99.5558426073132
17,1734011788863,4.15,2208.1081081081084,31.62606309032145,99.52577577577577
18,1734011789863,4.15,2181.0810810810813,31.62606309032145,99.49607695931225
19,1734011790863,4.15,2181.0810810810813,31.520881942477047,99.46637814284873
20,1734011791863,4.15,2208.1081081081084,31.520881942477047,99.43631131131131
21,1734011792863,4.13,2208.1081081081084,31.520881942477047,99.40624447977389
22,1734011793863,4.13,2208.1081081081084,31.520881942477047,99.37617764823648
23,1734011794864,4.13,2208.1081081081084,31.520881942477047,99.34611081669905
24,1734011795864,4.13,2208.1081081081084,31.520881942477047,99.31604398516163
25,1734011796864,4.13,2208.1081081081084,31.520881942477047,99.28597715362422
26,1734011797865,4.13,2181.0810810810813,31.41624139802883,99.2562783371607
27,1734011798866,4.13,2181.0810810810813,31.41624139802883,99.22657952069717
28,1734011799865,4.13,2208.1081081081084,31.41624139802883,99.19651268915975
29,1734011800866,4.13,2208.1081081081084,31.41624139802883,99.16644585762234
30,1734011801867,4.13,2235.135135135135,31.41624139802883,99.136011011011
31,1734011802868,4.12,2235.135135135135,31.41624139802883,99.1055761643997
32,1734011803867,4.12,2208.1081081081084,31.41624139802883,99.07550933286227
33,1734011804868,4.12,2208.1081081081084,31.312136269671495,99.04544250132486
34,1734011805868,4.12,2208.1081081081084,31.41624139802883,99.01537566978743
35,1734011806869,4.12,2208.1081081081084,31.312136269671495,98.98530883825002
36,1734011807869,4.12,2235.135135135135,31.312136269671495,98.95487399163869
37,1734011808868,4.12,2235.135135135135,31.312136269671495,98.92443914502738
38,1734011809869,4.12,2208.1081081081084,31.312136269671495,98.89437231348997
39,1734011810870,4.12,2208.1081081081084,31.312136269671495,98.86430548195254
40,1734011811870,4.12,2235.135135135135,31.312136269671495,98.83387063534123
41,1734011812871,4.1,2235.135135135135,31.312136269671495,98.80343578872991
42,1734011813870,4.1,2235.135135135135,31.208561442687767,98.77300094211859
43,1734011814871,4.1,2235.135135135135,31.312136269671495,98.74256609550727
44,1734011815871,4.1,2208.1081081081084,31.208561442687767,98.71249926396985
45,1734011816871,4.1,2208.1081081081084,31.208561442687767,98.68243243243244
46,1734011817871,4.1,2208.1081081081084,31.208561442687767,98.65236560089501
47,1734011818872,4.1,2208.1081081081084,31.208561442687767,98.6222987693576
48,1734011819871,4.1,2208.1081081081084,31.208561442687767,98.59223193782017
49,1734011820871,4.1,2208.1081081081084,31.208561442687767,98.56216510628275
50,1734011821873,4.1,2208.1081081081084,31.208561442687767,98.53209827474534
51,1734011822872,4.09,2235.135135135135,31.208561442687767,98.50166342813402
52,1734011823873,4.09,2235.135135135135,31.208561442687767,98.4712285815227
53,1734011824873,4.09,2208.1081081081084,31.208561442687767,98.44116174998528
54,1734011825873,4.09,2208.1081081081084,31.208561442687767,98.41109491844786
