,timestamp,v,c,t,soc
0,1733097422508,4.19,1100.0,31.208561442687767,99.98408564814815
1,1733097423507,4.19,1100.0,31.208561442687767,99.96817129629629
2,1733097424508,4.19,1100.0,31.10551187361716,99.95225694444444
3,1733097425507,4.19,1208.108108108108,31.10551187361716,99.93477852852853
4,1733097426509,4.19,1208.108108108108,31.10551187361716,99.91730011261261
5,1733097427509,4.19,2289.189189189189,31.10551187361716,99.88418105605605
6,1733097428510,4.19,2289.189189189189,31.10551187361716,99.85106199949949
7,1733097429509,4.16,2370.2702702702704,31.10551187361716,99.81676989489489
8,1733097430510,4.16,2370.2702702702704,31.10551187361716,99.78247779029029
9,1733097431509,4.16,2370.2702702702704,31.10551187361716,99.74818568568568
10,1733097432510,4.16,2370.2702702702704,31.10551187361716,99.71389358108108
11,1733097433512,4.16,2316.2162162162163,31.10551187361716,99.68038350850851
12,1733097434513,4.16,2316.2162162162163,31.10551187361716,99.64687343593593
13,1733097435513,4.16,2262.162162162162,31.10551187361716,99.6141453953954
14,1733097436515,4.16,2262.162162162162,31.002982588954183,99.58141735485485
15,1733097437514,4.16,2262.162162162162,31.002982588954183,99.54868931431432
16,1733097438515,4.16,2262.162162162162,31.002982588954183,99.51596127377377
17,1733097439515,4.13,2316.2162162162163,31.002982588954183,99.4824512012012
18,1733097440517,4.13,2316.2162162162163,31.002982588954183,99.44894112862863
19,1733097441516,4.13,2316.2162162162163,31.002982588954183,99.41543105605605
20,1733097442519,4.13,2316.2162162162163,31.002982588954183,99.38192098348348
21,1733097443519,4.13,2316.2162162162163,31.10551187361716,99.34841091091091
22,1733097444520,4.13,2316.2162162162163,31.002982588954183,99.31490083833833
23,1733097445520,4.13,2262.162162162162,31.10551187361716,99.2821727977978
24,1733097446520,4.13,2262.162162162162,31.002982588954183,99.24944475725725
25,1733097447520,4.13,2262.162162162162,31.002982588954183,99.21671671671672
26,1733097448521,4.13,2262.162162162162,31.10551187361716,99.18398867617617
