,timestamp,v,c,t,soc
0,1732374308367,4.18,451.35135135135135,30.398462836903263,99.99216403903904
1,1732374309367,4.18,451.35135135135135,30.398462836903263,99.98432807807808
2,1732374310368,4.18,451.35135135135135,30.398462836903263,99.97649211711712
3,1732374311368,4.18,451.35135135135135,30.398462836903263,99.96865615615616
4,1732374312368,4.18,451.35135135135135,30.398462836903263,99.9608201951952
5,1732374313367,4.18,1937.837837837838,30.398462836903263,99.92717717717717
6,1732374314367,4.18,1937.837837837838,30.398462836903263,99.89353415915916
7,1732374315367,4.18,1937.837837837838,30.398462836903263,99.85989114114115
8,1732374316367,4.18,1937.837837837838,30.398462836903263,99.82624812312312
9,1732374317367,4.18,1937.837837837838,30.398462836903263,99.79260510510511
10,1732374318368,4.18,1937.837837837838,30.398462836903263,99.75896208708708
11,1732374319367,4.18,1937.837837837838,30.398462836903263,99.72531906906907
12,1732374320367,4.13,1937.837837837838,30.398462836903263,99.69167605105105
13,1732374321368,4.13,1937.837837837838,30.29944190106187,99.65803303303304
14,1732374322368,4.13,1937.837837837838,30.29944190106187,99.62439001501501
15,1732374323367,4.13,1937.837837837838,30.29944190106187,99.590746996997
16,1732374324368,4.13,1937.837837837838,30.29944190106187,99.55710397897897
17,1732374325368,4.13,1937.837837837838,30.29944190106187,99.52346096096096
18,1732374326368,4.13,1937.837837837838,30.29944190106187,99.48981794294295
19,1732374327369,4.13,1937.837837837838,30.20090383312356,99.45617492492492
20,1732374328369,4.13,1937.837837837838,30.29944190106187,99.42253190690691
21,1732374329369,4.13,1937.837837837838,30.29944190106187,99.38888888888889
22,1732374330368,4.1000000000000005,1937.837837837838,30.29944190106187,99.35524587087087
23,1732374331369,4.1000000000000005,1937.837837837838,30.20090383312356,99.32160285285285
24,1732374332369,4.1000000000000005,1937.837837837838,30.20090383312356,99.28795983483484
25,1732374333368,4.1000000000000005,1937.837837837838,30.20090383312356,99.25431681681681
26,1732374334368,4.1000000000000005,1937.837837837838,30.20090383312356,99.2206737987988
27,1732374335368,4.1000000000000005,1937.837837837838,30.20090383312356,99.18703078078079
28,1732374336368,4.1000000000000005,1937.837837837838,30.20090383312356,99.15338776276276
29,1732374337368,4.1000000000000005,1937.837837837838,30.20090383312356,99.11974474474475
30,1732374338368,4.1000000000000005,1937.837837837838,30.20090383312356,99.08610172672672
31,1732374339368,4.1000000000000005,1937.837837837838,30.20090383312356,99.05245870870871
32,1732374340369,4.09,1937.837837837838,30.20090383312356,99.01881569069069
33,1732374341368,4.09,1937.837837837838,30.20090383312356,98.98517267267268
34,1732374342368,4.09,1937.837837837838,30.10284423520642,98.95152965465465
35,1732374343368,4.09,1937.837837837838,30.10284423520642,98.91788663663664
36,1732374344369,4.09,1937.837837837838,30.10284423520642,98.88424361861861
37,1732374345369,4.09,1937.837837837838,30.10284423520642,98.8506006006006
38,1732374346368,4.09,1937.837837837838,30.10284423520642,98.81695758258259
39,1732374347368,4.09,1937.837837837838,30.10284423520642,98.78331456456456
40,1732374348368,4.09,1937.837837837838,30.10284423520642,98.74967154654655
41,1732374349368,4.09,1937.837837837838,30.10284423520642,98.71602852852853
42,1732374350369,4.08,1937.837837837838,30.10284423520642,98.68238551051051
43,1732374351369,4.08,1937.837837837838,30.005258767861164,98.64874249249249
44,1732374352369,4.08,1937.837837837838,30.005258767861164,98.61509947447448
45,1732374353369,4.08,1937.837837837838,30.005258767861164,98.58145645645645
46,1732374354370,4.08,1937.837837837838,30.005258767861164,98.54781343843844
47,1732374355370,4.08,1937.837837837838,30.005258767861164,98.51417042042041
48,1732374356369,4.08,1937.837837837838,30.005258767861164,98.4805274024024
49,1732374357370,4.08,1937.837837837838,30.005258767861164,98.44688438438439
50,1732374358370,4.08,1937.837837837838,30.005258767861164,98.41324136636636
51,1732374359369,4.08,1937.837837837838,30.005258767861164,98.37959834834835
52,1732374360369,4.090000000000001,1937.837837837838,30.005258767861164,98.34595533033033
53,1732374361369,4.090000000000001,1937.837837837838,30.005258767861164,98.31231231231232
54,1732374362369,4.090000000000001,1937.837837837838,30.005258767861164,98.27866929429429
55,1732374363370,4.090000000000001,1937.837837837838,30.005258767861164,98.24502627627628
56,1732374364370,4.090000000000001,1937.837837837838,30.005258767861164,98.21138325825825
57,1732374365370,4.090000000000001,1937.837837837838,30.005258767861164,98.17774024024024
58,1732374366371,4.090000000000001,1937.837837837838,29.90814314905288,98.14409722222221
59,1732374367370,4.090000000000001,1937.837837837838,29.90814314905288,98.1104542042042
60,1732374368371,4.090000000000001,1937.837837837838,29.90814314905288,98.07681118618619
61,1732374369371,4.090000000000001,1937.837837837838,29.90814314905288,98.04316816816817
62,1732374370371,4.070000000000001,1937.837837837838,29.90814314905288,98.00952515015015
63,1732374371371,4.070000000000001,1937.837837837838,29.90814314905288,97.97588213213213
64,1732374372372,4.070000000000001,1937.837837837838,29.90814314905288,97.94223911411412
65,1732374373373,4.070000000000001,1937.837837837838,29.90814314905288,97.90859609609609
66,1732374374373,4.070000000000001,1937.837837837838,29.90814314905288,97.87495307807808
67,1732374375373,4.070000000000001,1937.837837837838,29.90814314905288,97.84131006006005
68,1732374376374,4.070000000000001,1937.837837837838,29.90814314905288,97.80766704204204
69,1732374377374,4.070000000000001,1937.837837837838,29.90814314905288,97.77402402402402
70,1732374378374,4.070000000000001,1937.837837837838,29.90814314905288,97.740381006006
71,1732374379375,4.070000000000001,1937.837837837838,29.90814314905288,97.70673798798799
72,1732374380375,4.06,1937.837837837838,29.90814314905288,97.67309496996997
73,1732374381375,4.06,1937.837837837838,29.90814314905288,97.63945195195195
74,1732374382375,4.06,1937.837837837838,29.90814314905288,97.60580893393393
75,1732374383375,4.06,1937.837837837838,29.81149315316526,97.57216591591592
76,1732374384375,4.06,1937.837837837838,29.90814314905288,97.53852289789789
77,1732374385375,4.06,1937.837837837838,29.90814314905288,97.50487987987988
78,1732374386376,4.06,1937.837837837838,29.81149315316526,97.47123686186185
79,1732374387376,4.06,1937.837837837838,29.81149315316526,97.43759384384384
80,1732374388375,4.06,1937.837837837838,29.81149315316526,97.40395082582582
81,1732374389376,4.06,1937.837837837838,29.81149315316526,97.3703078078078
82,1732374390376,4.05,1937.837837837838,29.81149315316526,97.3366647897898
83,1732374391376,4.05,1937.837837837838,29.81149315316526,97.30302177177177
84,1732374392377,4.05,1937.837837837838,29.81149315316526,97.26937875375376
85,1732374393378,4.05,1937.837837837838,29.81149315316526,97.23573573573573
86,1732374394378,4.05,1937.837837837838,29.81149315316526,97.20209271771772
87,1732374395378,4.05,1937.837837837838,29.81149315316526,97.16844969969969
88,1732374396379,4.05,1937.837837837838,29.81149315316526,97.13480668168168
89,1732374397378,4.05,1937.837837837838,29.81149315316526,97.10116366366366
90,1732374398378,4.05,1937.837837837838,29.81149315316526,97.06752064564564
91,1732374399379,4.05,1937.837837837838,29.7153046100251,97.03387762762762
92,1732374400380,4.04,1937.837837837838,29.81149315316526,97.0002346096096
93,1732374401380,4.04,1937.837837837838,29.81149315316526,96.9665915915916
94,1732374402381,4.04,1937.837837837838,29.81149315316526,96.93294857357357
95,1732374403382,4.04,1937.837837837838,29.81149315316526,96.89930555555556
96,1732374404383,4.04,1937.837837837838,29.81149315316526,96.86566253753753
97,1732374405384,4.04,1937.837837837838,29.81149315316526,96.83201951951952
98,1732374406384,4.04,1937.837837837838,29.81149315316526,96.7983765015015
99,1732374407383,4.04,1937.837837837838,29.81149315316526,96.76473348348348
100,1732374408384,4.04,1937.837837837838,29.81149315316526,96.73109046546546
101,1732374409384,4.04,1937.837837837838,29.7153046100251,96.69744744744744
102,1732374410384,4.04,1937.837837837838,29.81149315316526,96.66380442942943
103,1732374411384,4.04,1937.837837837838,29.7153046100251,96.63016141141141
104,1732374412385,4.04,1937.837837837838,29.7153046100251,96.5965183933934
105,1732374413385,4.04,1937.837837837838,29.7153046100251,96.56287537537537
106,1732374414384,4.04,1937.837837837838,29.7153046100251,96.52923235735736
107,1732374415384,4.04,1937.837837837838,29.7153046100251,96.49558933933933
108,1732374416385,4.04,1937.837837837838,29.7153046100251,96.46194632132132
109,1732374417385,4.04,1937.837837837838,29.7153046100251,96.4283033033033
110,1732374418385,4.04,1937.837837837838,29.81149315316526,96.39466028528528
111,1732374419385,4.04,1937.837837837838,29.619573403948948,96.36101726726726
112,1732374420384,4.03,1937.837837837838,29.7153046100251,96.32737424924925
113,1732374421385,4.03,1937.837837837838,29.7153046100251,96.29373123123122
114,1732374422385,4.03,1937.837837837838,29.7153046100251,96.26008821321321
115,1732374423385,4.03,1937.837837837838,29.7153046100251,96.2264451951952
116,1732374424385,4.03,1937.837837837838,29.7153046100251,96.19280217717717
117,1732374425386,4.03,1937.837837837838,29.7153046100251,96.15915915915916
118,1732374426386,4.03,1937.837837837838,29.7153046100251,96.12551614114113
119,1732374427387,4.03,1937.837837837838,29.7153046100251,96.09187312312312
