,timestamp,v,c,t,soc
0,1733669460147,4.21,910.8108108108108,28.86971126747932,99.98954533045442
1,1733669461146,4.21,910.8108108108108,28.86971126747932,99.97909066090884
2,1733669462146,4.21,910.8108108108108,28.86971126747932,99.96863599136326
3,1733669463146,4.21,2181.0810810810813,28.86971126747932,99.94360062541881
4,1733669464147,4.21,2181.0810810810813,28.86971126747932,99.91856525947435
5,1733669465147,4.21,2235.135135135135,28.86971126747932,99.89290943836399
6,1733669466148,4.21,2235.135135135135,28.86971126747932,99.86725361725362
7,1733669467149,4.19,2235.135135135135,28.86971126747932,99.84159779614325
8,1733669468149,4.19,2235.135135135135,28.86971126747932,99.81594197503289
9,1733669469149,4.19,2262.162162162162,28.86971126747932,99.78997592633957
10,1733669470149,4.19,2262.162162162162,28.86971126747932,99.76400987764625
11,1733669471150,4.19,2262.162162162162,28.86971126747932,99.73804382895293
12,1733669472150,4.19,2262.162162162162,28.86971126747932,99.7120777802596
13,1733669473149,4.19,2235.135135135135,28.86971126747932,99.68642195914923
14,1733669474149,4.19,2235.135135135135,28.86971126747932,99.66076613803887
15,1733669475149,4.19,2235.135135135135,28.86971126747932,99.6351103169285
16,1733669476150,4.19,2235.135135135135,28.86971126747932,99.60945449581813
17,1733669477149,4.16,2235.135135135135,28.86971126747932,99.58379867470777
18,1733669478149,4.16,2235.135135135135,28.86971126747932,99.5581428535974
19,1733669479149,4.16,2235.135135135135,28.86971126747932,99.53248703248703
20,1733669480150,4.16,2235.135135135135,28.86971126747932,99.50683121137666
21,1733669481150,4.16,2235.135135135135,28.86971126747932,99.4811753902663
22,1733669482151,4.16,2235.135135135135,28.86971126747932,99.45551956915594
23,1733669483150,4.16,2235.135135135135,28.86971126747932,99.42986374804556
24,1733669484150,4.16,2235.135135135135,28.86971126747932,99.4042079269352
25,1733669485151,4.16,2262.162162162162,28.86971126747932,99.37824187824188
26,1733669486150,4.16,2262.162162162162,28.86971126747932,99.35227582954856
27,1733669487150,4.15,2262.162162162162,28.86971126747932,99.32630978085524
28,1733669488151,4.15,2262.162162162162,28.86971126747932,99.30034373216192
29,1733669489151,4.15,2235.135135135135,28.86971126747932,99.27468791105154
30,1733669490151,4.15,2235.135135135135,28.86971126747932,99.24903208994118
31,1733669491151,4.15,2235.135135135135,28.86971126747932,99.22337626883082
32,1733669492151,4.15,2235.135135135135,28.86971126747932,99.19772044772044
33,1733669493151,4.15,2208.1081081081084,28.86971126747932,99.17237485419304
34,1733669494151,4.15,2208.1081081081084,28.86971126747932,99.14702926066562
35,1733669495151,4.15,2235.135135135135,28.86971126747932,99.12137343955526
36,1733669496151,4.15,2235.135135135135,28.86971126747932,99.0957176184449
37,1733669497151,4.13,2235.135135135135,28.86971126747932,99.07006179733453
38,1733669498151,4.13,2235.135135135135,28.86971126747932,99.04440597622416
39,1733669499152,4.13,2208.1081081081084,28.86971126747932,99.01906038269675
40,1733669500153,4.13,2208.1081081081084,28.86971126747932,98.99371478916933
41,1733669501152,4.13,2208.1081081081084,28.86971126747932,98.96836919564193
42,1733669502152,4.13,2208.1081081081084,28.86971126747932,98.94302360211451
43,1733669503152,4.13,2208.1081081081084,28.86971126747932,98.9176780085871
44,1733669504153,4.13,2208.1081081081084,28.86971126747932,98.89233241505968
45,1733669505153,4.13,2181.0810810810813,28.86971126747932,98.86729704911524
46,1733669506154,4.13,2181.0810810810813,28.86971126747932,98.84226168317078
47,1733669507155,4.13,2181.0810810810813,28.86971126747932,98.81722631722631
48,1733669508154,4.13,2181.0810810810813,28.86971126747932,98.79219095128187
49,1733669509155,4.13,2181.0810810810813,28.86971126747932,98.7671555853374
50,1733669510156,4.13,2181.0810810810813,28.86971126747932,98.74212021939294
51,1733669511157,4.13,2208.1081081081084,28.86971126747932,98.71677462586554
52,1733669512156,4.13,2208.1081081081084,28.86971126747932,98.69142903233812
53,1733669513156,4.13,2181.0810810810813,28.86971126747932,98.66639366639367
54,1733669514157,4.13,2181.0810810810813,28.86971126747932,98.64135830044921
55,1733669515157,4.13,2208.1081081081084,28.86971126747932,98.6160127069218
56,1733669516158,4.13,2208.1081081081084,28.86971126747932,98.59066711339439
57,1733669517159,4.12,2208.1081081081084,28.86971126747932,98.56532151986697
58,1733669518158,4.12,2208.1081081081084,28.86971126747932,98.53997592633957
59,1733669519158,4.12,2208.1081081081084,28.86971126747932,98.51463033281215
60,1733669520159,4.12,2208.1081081081084,28.86971126747932,98.48928473928474
61,1733669521159,4.12,2208.1081081081084,28.86971126747932,98.46393914575732
62,1733669522160,4.12,2208.1081081081084,28.86971126747932,98.43859355222992
63,1733669523161,4.12,2181.0810810810813,29.054566402012423,98.41355818628546
64,1733669524161,4.12,2181.0810810810813,28.86971126747932,98.38852282034101
65,1733669525161,4.12,2181.0810810810813,28.86971126747932,98.36348745439655
