,timestamp,v,c,t,soc
0,1733339929001,4.13,1181.081081081081,28.235843488035755,99.97841591591592
1,1733339930003,4.13,1181.081081081081,28.235843488035755,99.95683183183183
2,1733339931004,4.13,667.5675675675676,28.235843488035755,99.94463213213213
3,1733339932003,4.13,667.5675675675676,28.235843488035755,99.93243243243244
4,1733339933004,4.13,2235.135135135135,28.235843488035755,99.89158566461198
5,1733339934004,4.13,2235.135135135135,28.235843488035755,99.85073889679153
6,1733339935004,4.089999999999999,2235.135135135135,28.32517416405807,99.80989212897107
7,1733339936005,4.089999999999999,2235.135135135135,28.235843488035755,99.76904536115063
8,1733339937005,4.089999999999999,2262.162162162162,28.32517416405807,99.72770467836257
9,1733339938005,4.089999999999999,2262.162162162162,28.32517416405807,99.68636399557452
10,1733339939007,4.089999999999999,2289.189189189189,28.32517416405807,99.64452939781887
11,1733339940007,4.089999999999999,2289.189189189189,28.235843488035755,99.60269480006322
12,1733339941007,4.089999999999999,2262.162162162162,28.32517416405807,99.56135411727517
13,1733339942008,4.089999999999999,2262.162162162162,28.32517416405807,99.52001343448711
14,1733339943009,4.089999999999999,2262.162162162162,28.32517416405807,99.47867275169907
15,1733339944010,4.089999999999999,2262.162162162162,28.32517416405807,99.43733206891102
16,1733339945011,4.08,2262.162162162162,28.32517416405807,99.39599138612296
17,1733339946011,4.08,2262.162162162162,28.32517416405807,99.35465070333491
18,1733339947012,4.08,2289.189189189189,28.32517416405807,99.31281610557926
19,1733339948012,4.08,2289.189189189189,28.32517416405807,99.2709815078236
20,1733339949011,4.08,2289.189189189189,28.414906389812984,99.22914691006797
21,1733339950011,4.08,2289.189189189189,28.414906389812984,99.18731231231232
22,1733339951011,4.08,2262.162162162162,28.414906389812984,99.14597162952425
23,1733339952011,4.08,2262.162162162162,28.32517416405807,99.10463094673621
24,1733339953011,4.08,2289.189189189189,28.414906389812984,99.06279634898056
25,1733339954012,4.08,2289.189189189189,28.414906389812984,99.0209617512249
26,1733339955012,4.0600000000000005,2289.189189189189,28.414906389812984,98.97912715346926
27,1733339956012,4.0600000000000005,2289.189189189189,28.414906389812984,98.93729255571361
28,1733339957012,4.0600000000000005,2289.189189189189,28.414906389812984,98.89545795795796
29,1733339958011,4.0600000000000005,2289.189189189189,28.414906389812984,98.8536233602023
30,1733339959012,4.0600000000000005,2262.162162162162,28.414906389812984,98.81228267741426
31,1733339960012,4.0600000000000005,2262.162162162162,28.505043565468327,98.7709419946262
32,1733339961012,4.0600000000000005,2289.189189189189,28.505043565468327,98.72910739687056
33,1733339962013,4.0600000000000005,2289.189189189189,28.505043565468327,98.68727279911491
34,1733339963013,4.0600000000000005,2262.162162162162,28.505043565468327,98.64593211632686
35,1733339964013,4.0600000000000005,2262.162162162162,28.505043565468327,98.6045914335388
36,1733339965013,4.049999999999999,2262.162162162162,28.505043565468327,98.56325075075075
37,1733339966014,4.049999999999999,2262.162162162162,28.414906389812984,98.5219100679627
38,1733339967013,4.049999999999999,2262.162162162162,28.505043565468327,98.48056938517465
39,1733339968014,4.049999999999999,2262.162162162162,28.505043565468327,98.4392287023866
40,1733339969014,4.049999999999999,2262.162162162162,28.505043565468327,98.39788801959855
41,1733339970014,4.049999999999999,2262.162162162162,28.505043565468327,98.3565473368105
42,1733339971015,4.049999999999999,2235.135135135135,28.505043565468327,98.31570056899004
43,1733339972014,4.049999999999999,2235.135135135135,28.505043565468327,98.2748538011696
44,1733339973014,4.049999999999999,2235.135135135135,28.505043565468327,98.23400703334914
45,1733339974015,4.049999999999999,2235.135135135135,28.505043565468327,98.19316026552869
46,1733339975015,4.04,2235.135135135135,28.505043565468327,98.15231349770823
