,timestamp,v,c,t,soc
0,1733066535202,4.2,1045.9459459459458,32.82029602855346,99.98648648648648
1,1733066536202,4.2,1045.9459459459458,32.82029602855346,99.97297297297297
2,1733066537202,4.2,1045.9459459459458,32.82029602855346,99.95945945945945
3,1733066538202,4.2,1045.9459459459458,32.82029602855346,99.94594594594595
4,1733066539202,4.2,1045.9459459459458,32.82029602855346,99.93243243243244
5,1733066540202,4.2,1045.9459459459458,32.82029602855346,99.91891891891892
6,1733066541203,4.2,1045.9459459459458,32.82029602855346,99.9054054054054
7,1733066542202,4.2,1045.9459459459458,32.82029602855346,99.89189189189189
8,1733066543203,4.2,1045.9459459459458,32.82029602855346,99.87837837837837
9,1733066544206,4.2,1694.5945945945946,32.82029602855346,99.85648439136811
10,1733066545206,4.2,1694.5945945945946,32.82029602855346,99.83459040435784
11,1733066546206,4.2,2181.0810810810813,32.82029602855346,99.80641106222501
12,1733066547206,4.2,2181.0810810810813,32.82029602855346,99.77823172009218
13,1733066548206,4.15,2181.0810810810813,32.82029602855346,99.75005237795935
14,1733066549207,4.15,2181.0810810810813,32.82029602855346,99.72187303582652
15,1733066550206,4.15,2181.0810810810813,32.82029602855346,99.69369369369369
16,1733066551206,4.15,2181.0810810810813,32.82029602855346,99.66551435156086
17,1733066552206,4.15,2181.0810810810813,32.93239740954283,99.63733500942803
18,1733066553207,4.15,2181.0810810810813,32.82029602855346,99.6091556672952
19,1733066554207,4.15,2181.0810810810813,32.82029602855346,99.58097632516237
20,1733066555207,4.15,2181.0810810810813,32.82029602855346,99.55279698302954
21,1733066556207,4.15,2181.0810810810813,32.93239740954283,99.52461764089671
22,1733066557207,4.15,2181.0810810810813,32.93239740954283,99.49643829876388
23,1733066558207,4.14,2181.0810810810813,32.93239740954283,99.46825895663105
24,1733066559207,4.14,2181.0810810810813,32.93239740954283,99.44007961449822
25,1733066560207,4.14,2181.0810810810813,33.04511410079465,99.41190027236539
26,1733066561207,4.14,2181.0810810810813,32.93239740954283,99.38372093023256
