,timestamp,v,c,t,soc
0,1734190094294,4.19,1235.1351351351352,28.86971126747932,99.97742808598072
1,1734190095293,4.19,1235.1351351351352,28.86971126747932,99.95485617196144
2,1734190096294,4.19,1235.1351351351352,28.86971126747932,99.93228425794216
3,1734190097296,4.19,1262.162162162162,28.86971126747932,99.90921842895527
4,1734190098298,4.19,1262.162162162162,28.86971126747932,99.88615259996838
5,1734190099297,4.19,2208.1081081081084,28.86971126747932,99.84579974711554
6,1734190100296,4.13,2208.1081081081084,28.86971126747932,99.80544689426269
7,1734190101297,4.13,2208.1081081081084,28.86971126747932,99.76509404140982
8,1734190102298,4.13,2208.1081081081084,28.86971126747932,99.72474118855698
9,1734190103298,4.13,2235.135135135135,28.86971126747932,99.68389442073652
10,1734190104298,4.13,2235.135135135135,28.86971126747932,99.64304765291607
11,1734190105297,4.13,2262.162162162162,28.86971126747932,99.60170697012802
12,1734190106298,4.13,2262.162162162162,28.86971126747932,99.56036628733997
13,1734190107301,4.13,2235.135135135135,28.86971126747932,99.51951951951952
14,1734190108301,4.13,2235.135135135135,28.86971126747932,99.47867275169907
15,1734190109302,4.13,2262.162162162162,28.86971126747932,99.43733206891102
16,1734190110302,4.109999999999999,2262.162162162162,28.86971126747932,99.39599138612296
17,1734190111301,4.109999999999999,2262.162162162162,28.86971126747932,99.35465070333491
18,1734190112302,4.109999999999999,2262.162162162162,28.86971126747932,99.31331002054687
19,1734190113301,4.109999999999999,2208.1081081081084,28.86971126747932,99.27295716769402
20,1734190114305,4.109999999999999,2208.1081081081084,28.86971126747932,99.23260431484115
21,1734190115305,4.109999999999999,2262.162162162162,28.86971126747932,99.19126363205311
22,1734190116307,4.109999999999999,2289.189189189189,28.86971126747932,99.14942903429746
23,1734190117306,4.109999999999999,2289.189189189189,28.86971126747932,99.1075944365418
24,1734190118307,4.109999999999999,2262.162162162162,28.86971126747932,99.06625375375376
25,1734190119308,4.109999999999999,2262.162162162162,28.86971126747932,99.02491307096571
26,1734190120307,4.08,2262.162162162162,28.86971126747932,98.98357238817765
27,1734190121308,4.08,2262.162162162162,28.86971126747932,98.9422317053896
28,1734190122307,4.08,2235.135135135135,28.86971126747932,98.90138493756915
29,1734190123307,4.08,2235.135135135135,28.86971126747932,98.8605381697487
30,1734190124307,4.08,2235.135135135135,28.86971126747932,98.81969140192824
31,1734190125308,4.08,2235.135135135135,28.86971126747932,98.7788446341078
32,1734190126310,4.08,2235.135135135135,28.86971126747932,98.73799786628734
33,1734190127311,4.08,2235.135135135135,28.86971126747932,98.69715109846689
34,1734190128310,4.08,2262.162162162162,28.86971126747932,98.65581041567884
35,1734190129310,4.08,2262.162162162162,28.86971126747932,98.61446973289078
36,1734190130310,4.0600000000000005,2262.162162162162,28.86971126747932,98.57312905010274
37,1734190131310,4.0600000000000005,2262.162162162162,28.86971126747932,98.53178836731469
38,1734190132311,4.0600000000000005,2235.135135135135,28.86971126747932,98.49094159949423
39,1734190133311,4.0600000000000005,2235.135135135135,28.86971126747932,98.45009483167378
40,1734190134312,4.0600000000000005,2235.135135135135,28.86971126747932,98.40924806385333
41,1734190135311,4.0600000000000005,2235.135135135135,28.86971126747932,98.36840129603287
42,1734190136312,4.0600000000000005,2235.135135135135,28.86971126747932,98.32755452821242
43,1734190137312,4.0600000000000005,2262.162162162162,28.86971126747932,98.28621384542437
44,1734190138312,4.0600000000000005,2262.162162162162,28.86971126747932,98.24487316263632
45,1734190139313,4.0600000000000005,2262.162162162162,28.86971126747932,98.20353247984826
46,1734190140314,4.05,2262.162162162162,28.86971126747932,98.16219179706022
47,1734190141313,4.05,2262.162162162162,28.86971126747932,98.12085111427217
48,1734190142313,4.05,2262.162162162162,28.86971126747932,98.07951043148412
49,1734190143313,4.05,2235.135135135135,28.86971126747932,98.03866366366367
50,1734190144314,4.05,2235.135135135135,28.86971126747932,97.99781689584321
51,1734190145314,4.05,2235.135135135135,28.86971126747932,97.95697012802276
