,timestamp,v,c,t,soc
0,1734011771857,4.18,1018.918918918919,30.005258767861164,99.98602306009714
1,1734011772857,4.18,1018.918918918919,30.005258767861164,99.97204612019426
2,1734011773857,4.18,1018.918918918919,30.005258767861164,99.9580691802914
3,1734011774858,4.18,1018.918918918919,30.005258767861164,99.94409224038854
4,1734011775858,4.18,2154.054054054054,30.005258767861164,99.91454417380344
5,1734011776859,4.18,2154.054054054054,29.90814314905288,99.88499610721833
6,1734011777859,4.18,2208.1081081081084,29.90814314905288,99.85470655841026
7,1734011778859,4.18,2208.1081081081084,29.90814314905288,99.8244170096022
8,1734011779860,4.18,2208.1081081081084,29.90814314905288,99.79412746079413
9,1734011780860,4.18,2208.1081081081084,29.90814314905288,99.76383791198606
10,1734011781860,4.18,2208.1081081081084,29.90814314905288,99.73354836317799
11,1734011782860,4.119999999999999,2208.1081081081084,29.90814314905288,99.70325881436993
12,1734011783861,4.119999999999999,2181.0810810810813,29.90814314905288,99.67334000667334
13,1734011784861,4.119999999999999,2181.0810810810813,29.90814314905288,99.64342119897675
14,1734011785863,4.119999999999999,2208.1081081081084,29.90814314905288,99.61313165016868
15,1734011786864,4.119999999999999,2208.1081081081084,29.90814314905288,99.58284210136063
16,1734011787863,4.119999999999999,2208.1081081081084,29.90814314905288,99.55255255255256
17,1734011788863,4.119999999999999,2208.1081081081084,29.90814314905288,99.52226300374448
18,1734011789863,4.119999999999999,2181.0810810810813,29.90814314905288,99.4923441960479
19,1734011790863,4.119999999999999,2181.0810810810813,29.90814314905288,99.46242538835132
20,1734011791863,4.119999999999999,2208.1081081081084,29.90814314905288,99.43213583954325
21,1734011792863,4.1000000000000005,2208.1081081081084,29.90814314905288,99.40184629073518
22,1734011793863,4.1000000000000005,2208.1081081081084,29.90814314905288,99.37155674192711
23,1734011794864,4.1000000000000005,2208.1081081081084,29.90814314905288,99.34126719311905
24,1734011795864,4.1000000000000005,2208.1081081081084,29.90814314905288,99.31097764431098
25,1734011796864,4.1000000000000005,2208.1081081081084,29.90814314905288,99.28068809550291
26,1734011797865,4.1000000000000005,2181.0810810810813,29.90814314905288,99.25076928780632
27,1734011798866,4.1000000000000005,2181.0810810810813,29.90814314905288,99.22085048010975
28,1734011799865,4.1000000000000005,2208.1081081081084,29.90814314905288,99.19056093130168
29,1734011800866,4.1000000000000005,2208.1081081081084,29.90814314905288,99.1602713824936
30,1734011801867,4.1000000000000005,2235.135135135135,29.90814314905288,99.12961109257405
31,1734011802868,4.079999999999999,2235.135135135135,29.90814314905288,99.09895080265451
32,1734011803867,4.079999999999999,2208.1081081081084,29.90814314905288,99.06866125384644
33,1734011804868,4.079999999999999,2208.1081081081084,29.90814314905288,99.03837170503837
34,1734011805868,4.079999999999999,2208.1081081081084,29.90814314905288,99.0080821562303
35,1734011806869,4.079999999999999,2208.1081081081084,29.90814314905288,98.97779260742223
36,1734011807869,4.079999999999999,2235.135135135135,29.90814314905288,98.94713231750269
37,1734011808868,4.079999999999999,2235.135135135135,30.005258767861164,98.91647202758314
38,1734011809869,4.079999999999999,2208.1081081081084,30.005258767861164,98.88618247877507
39,1734011810870,4.079999999999999,2208.1081081081084,30.005258767861164,98.855892929967
40,1734011811870,4.079999999999999,2235.135135135135,30.005258767861164,98.82523264004746
41,1734011812871,4.069999999999999,2235.135135135135,30.005258767861164,98.79457235012791
42,1734011813870,4.069999999999999,2235.135135135135,30.005258767861164,98.76391206020836
43,1734011814871,4.069999999999999,2235.135135135135,30.005258767861164,98.7332517702888
44,1734011815871,4.069999999999999,2208.1081081081084,30.005258767861164,98.70296222148075
45,1734011816871,4.069999999999999,2208.1081081081084,30.005258767861164,98.67267267267268
46,1734011817871,4.069999999999999,2208.1081081081084,30.005258767861164,98.6423831238646
47,1734011818872,4.069999999999999,2208.1081081081084,30.005258767861164,98.61209357505653
48,1734011819871,4.069999999999999,2208.1081081081084,30.10284423520642,98.58180402624848
49,1734011820871,4.069999999999999,2208.1081081081084,30.005258767861164,98.5515144774404
50,1734011821873,4.069999999999999,2208.1081081081084,30.005258767861164,98.52122492863234
51,1734011822872,4.04,2235.135135135135,30.10284423520642,98.49056463871278
52,1734011823873,4.04,2235.135135135135,30.10284423520642,98.45990434879324
53,1734011824873,4.04,2208.1081081081084,30.10284423520642,98.42961479998517
