,timestamp,v,c,t,soc
0,1733864259970,4.21,0.0,27.44939622093824,100.0
1,1733864260974,4.21,0.0,27.44939622093824,100.0
2,1733864261971,4.21,0.0,27.44939622093824,100.0
3,1733864262971,4.21,0.0,27.44939622093824,100.0
4,1733864263971,4.21,0.0,27.44939622093824,100.0
5,1733864264971,4.21,0.0,27.44939622093824,100.0
6,1733864265970,4.21,0.0,27.44939622093824,100.0
7,1733864266971,4.21,0.0,27.44939622093824,100.0
8,1733864267972,4.21,0.0,27.44939622093824,100.0
9,1733864268973,4.21,0.0,27.44939622093824,100.0
10,1733864269973,4.21,0.0,27.44939622093824,100.0
11,1733864270973,4.21,0.0,27.44939622093824,100.0
12,1733864271973,4.21,0.0,27.44939622093824,100.0
13,1733864272978,4.21,0.0,27.44939622093824,100.0
14,1733864273975,4.21,0.0,27.44939622093824,100.0
15,1733864274976,4.21,2235.135135135135,27.44939622093824,99.97434417888964
16,1733864275977,4.21,2235.135135135135,27.44939622093824,99.94868835777926
17,1733864276977,4.21,2235.135135135135,27.44939622093824,99.9230325366689
18,1733864277978,4.21,2235.135135135135,27.44939622093824,99.89737671555854
19,1733864278978,4.21,2235.135135135135,27.44939622093824,99.87172089444817
20,1733864279979,4.21,2235.135135135135,27.44939622093824,99.8460650733378
21,1733864280980,4.21,2235.135135135135,27.53525929686458,99.82040925222744
22,1733864281980,4.21,2235.135135135135,27.53525929686458,99.79475343111707
23,1733864282979,4.18,2235.135135135135,27.53525929686458,99.7690976100067
24,1733864283980,4.18,2235.135135135135,27.53525929686458,99.74344178889633
25,1733864284980,4.18,2208.1081081081084,27.53525929686458,99.71809619536893
26,1733864285981,4.18,2208.1081081081084,27.53525929686458,99.69275060184151
27,1733864286981,4.18,2208.1081081081084,27.53525929686458,99.6674050083141
28,1733864287981,4.18,2208.1081081081084,27.53525929686458,99.64205941478669
29,1733864288980,4.18,2208.1081081081084,27.53525929686458,99.61671382125928
30,1733864289980,4.18,2208.1081081081084,27.53525929686458,99.59136822773186
31,1733864290981,4.18,2235.135135135135,27.53525929686458,99.5657124066215
32,1733864291980,4.18,2235.135135135135,27.53525929686458,99.54005658551114
33,1733864292981,4.17,2235.135135135135,27.53525929686458,99.51440076440076
34,1733864293981,4.17,2235.135135135135,27.53525929686458,99.4887449432904
35,1733864294981,4.17,2208.1081081081084,27.53525929686458,99.46339934976298
36,1733864295981,4.17,2208.1081081081084,27.53525929686458,99.43805375623558
37,1733864296982,4.17,2208.1081081081084,27.53525929686458,99.41270816270816
38,1733864297983,4.17,2208.1081081081084,27.53525929686458,99.38736256918075
