,timestamp,v,c,t,soc
0,1733354422764,4.19,532.4324324324325,27.53525929686458,99.99312102800475
1,1733354423764,4.19,532.4324324324325,27.53525929686458,99.9862420560095
2,1733354424765,4.19,532.4324324324325,27.53525929686458,99.97936308401425
3,1733354425766,4.19,532.4324324324325,27.53525929686458,99.97248411201899
4,1733354426766,4.19,1910.8108108108108,27.53525929686458,99.94779663384314
5,1733354427766,4.19,1910.8108108108108,27.53525929686458,99.92310915566729
6,1733354428765,4.19,2262.162162162162,27.53525929686458,99.89388225434737
7,1733354429766,4.19,2262.162162162162,27.53525929686458,99.86465535302744
8,1733354430766,4.19,2262.162162162162,27.53525929686458,99.83542845170753
9,1733354431767,4.19,2262.162162162162,27.53525929686458,99.8062015503876
10,1733354432767,4.19,2262.162162162162,27.53525929686458,99.77697464906767
11,1733354433768,4.19,2262.162162162162,27.53525929686458,99.74774774774775
12,1733354434768,4.19,2262.162162162162,27.53525929686458,99.71852084642782
13,1733354435768,4.11,2262.162162162162,27.53525929686458,99.68929394510789
14,1733354436769,4.11,2289.189189189189,27.53525929686458,99.65971785739228
15,1733354437769,4.11,2289.189189189189,27.53525929686458,99.63014176967665
16,1733354438770,4.11,2262.162162162162,27.53525929686458,99.60091486835672
17,1733354439770,4.11,2262.162162162162,27.53525929686458,99.57168796703681
18,1733354440770,4.11,2262.162162162162,27.53525929686458,99.54246106571688
19,1733354441770,4.11,2262.162162162162,27.53525929686458,99.51323416439695
20,1733354442771,4.11,2262.162162162162,27.53525929686458,99.48400726307703
21,1733354443771,4.11,2262.162162162162,27.53525929686458,99.4547803617571
22,1733354444771,4.11,2262.162162162162,27.53525929686458,99.42555346043719
23,1733354445770,4.089999999999999,2262.162162162162,27.621495118375435,99.39632655911726
24,1733354446771,4.089999999999999,2235.135135135135,27.621495118375435,99.36744884419304
25,1733354447771,4.089999999999999,2235.135135135135,27.70810673366856,99.3385711292688
26,1733354448772,4.089999999999999,2262.162162162162,27.70810673366856,99.30934422794888
27,1733354449771,4.089999999999999,2262.162162162162,27.70810673366856,99.28011732662895
28,1733354450773,4.089999999999999,2262.162162162162,27.70810673366856,99.25089042530902
29,1733354451771,4.089999999999999,2262.162162162162,27.70810673366856,99.22166352398911
30,1733354452773,4.089999999999999,2262.162162162162,27.79509722760571,99.19243662266918
31,1733354453773,4.089999999999999,2235.135135135135,27.79509722760571,99.16355890774496
32,1733354454775,4.089999999999999,2235.135135135135,27.79509722760571,99.13468119282072
33,1733354455775,4.09,2235.135135135135,27.79509722760571,99.1058034778965
34,1733354456775,4.09,2235.135135135135,27.79509722760571,99.07692576297228
35,1733354457775,4.09,2235.135135135135,27.79509722760571,99.04804804804805
36,1733354458774,4.09,2235.135135135135,27.79509722760571,99.01917033312382
37,1733354459775,4.09,2235.135135135135,27.79509722760571,98.99029261819959
38,1733354460776,4.09,2235.135135135135,27.79509722760571,98.96141490327537
39,1733354461777,4.09,2235.135135135135,27.882469722295696,98.93253718835115
40,1733354462777,4.09,2235.135135135135,27.882469722295696,98.90365947342691
41,1733354463776,4.09,2262.162162162162,27.882469722295696,98.874432572107
42,1733354464778,4.09,2262.162162162162,27.882469722295696,98.84520567078707
43,1733354465778,4.080000000000001,2235.135135135135,27.882469722295696,98.81632795586285
44,1733354466779,4.080000000000001,2235.135135135135,27.882469722295696,98.78745024093861
45,1733354467779,4.080000000000001,2235.135135135135,27.882469722295696,98.75857252601439
46,1733354468779,4.080000000000001,2235.135135135135,27.97022737768896,98.72969481109016
47,1733354469779,4.080000000000001,2235.135135135135,27.97022737768896,98.70081709616593
48,1733354470779,4.080000000000001,2235.135135135135,27.97022737768896,98.67193938124171
49,1733354471780,4.080000000000001,2235.135135135135,27.97022737768896,98.64306166631748
50,1733354472782,4.080000000000001,2262.162162162162,27.97022737768896,98.61383476499756
51,1733354473781,4.080000000000001,2262.162162162162,27.97022737768896,98.58460786367763
52,1733354474782,4.080000000000001,2235.135135135135,27.97022737768896,98.55573014875341
53,1733354475783,4.06,2235.135135135135,27.97022737768896,98.52685243382918
54,1733354476783,4.06,2262.162162162162,28.058373392183853,98.49762553250926
55,1733354477784,4.06,2262.162162162162,28.058373392183853,98.46839863118933
56,1733354478783,4.06,2262.162162162162,28.058373392183853,98.4391717298694
57,1733354479784,4.06,2262.162162162162,28.058373392183853,98.40994482854948
58,1733354480783,4.06,2262.162162162162,28.058373392183853,98.38071792722955
59,1733354481783,4.06,2262.162162162162,28.058373392183853,98.35149102590964
60,1733354482783,4.06,2235.135135135135,28.058373392183853,98.3226133109854
61,1733354483783,4.06,2235.135135135135,28.058373392183853,98.29373559606118
62,1733354484784,4.06,2235.135135135135,28.058373392183853,98.26485788113695
63,1733354485785,4.06,2235.135135135135,28.146911003245407,98.23598016621273
64,1733354486785,4.06,2235.135135135135,28.146911003245407,98.20710245128849
65,1733354487784,4.06,2235.135135135135,28.146911003245407,98.17822473636427
66,1733354488785,4.06,2235.135135135135,28.146911003245407,98.14934702144005
67,1733354489785,4.06,2235.135135135135,28.146911003245407,98.12046930651582
68,1733354490813,4.06,2235.135135135135,28.146911003245407,98.0915915915916
69,1733354491808,4.06,2235.135135135135,28.146911003245407,98.06271387666736
70,1733354492807,4.06,2235.135135135135,28.146911003245407,98.03383616174314
71,1733354493808,4.06,2235.135135135135,28.146911003245407,98.00495844681892
72,1733354494807,4.06,2235.135135135135,28.235843488035755,97.97608073189468
73,1733354495810,4.05,2235.135135135135,28.235843488035755,97.94720301697046
74,1733354496807,4.05,2235.135135135135,28.235843488035755,97.91832530204623
75,1733354497808,4.05,2235.135135135135,28.235843488035755,97.889447587122
76,1733354498807,4.05,2235.135135135135,28.235843488035755,97.86056987219777
77,1733354499807,4.05,2235.135135135135,28.235843488035755,97.83169215727355
78,1733354500807,4.05,2208.1081081081084,28.235843488035755,97.80316362874503
79,1733354501808,4.05,2208.1081081081084,28.235843488035755,97.7746351002165
80,1733354502807,4.05,2235.135135135135,28.235843488035755,97.74575738529226
81,1733354503808,4.05,2235.135135135135,28.235843488035755,97.71687967036804
82,1733354504807,4.05,2208.1081081081084,28.32517416405807,97.68835114183952
83,1733354505807,4.050000000000001,2208.1081081081084,28.32517416405807,97.65982261331098
84,1733354506808,4.050000000000001,2235.135135135135,28.32517416405807,97.63094489838676
85,1733354507808,4.050000000000001,2235.135135135135,28.32517416405807,97.60206718346252
86,1733354508807,4.050000000000001,2208.1081081081084,28.32517416405807,97.573538654934
87,1733354509808,4.050000000000001,2208.1081081081084,28.32517416405807,97.54501012640547
88,1733354510808,4.050000000000001,2208.1081081081084,28.32517416405807,97.51648159787695
89,1733354511807,4.050000000000001,2208.1081081081084,28.32517416405807,97.48795306934842
90,1733354512807,4.050000000000001,2208.1081081081084,28.32517416405807,97.45942454081988
91,1733354513808,4.050000000000001,2208.1081081081084,28.32517416405807,97.43089601229136
92,1733354514808,4.050000000000001,2208.1081081081084,28.32517416405807,97.40236748376283
93,1733354515807,4.040000000000001,2208.1081081081084,28.414906389812984,97.3738389552343
94,1733354516807,4.040000000000001,2208.1081081081084,28.414906389812984,97.34531042670578
95,1733354517808,4.040000000000001,2208.1081081081084,28.414906389812984,97.31678189817724
96,1733354518807,4.040000000000001,2208.1081081081084,28.414906389812984,97.28825336964871
97,1733354519808,4.040000000000001,2208.1081081081084,28.414906389812984,97.25972484112019
98,1733354520807,4.040000000000001,2208.1081081081084,28.414906389812984,97.23119631259166
99,1733354521808,4.040000000000001,2208.1081081081084,28.505043565468327,97.20266778406312
100,1733354522809,4.040000000000001,2208.1081081081084,28.414906389812984,97.1741392555346
101,1733354523809,4.040000000000001,2208.1081081081084,28.505043565468327,97.14561072700607
102,1733354524809,4.040000000000001,2208.1081081081084,28.505043565468327,97.11708219847755
103,1733354525810,4.029999999999999,2208.1081081081084,28.505043565468327,97.08855366994902
104,1733354526810,4.029999999999999,2208.1081081081084,28.505043565468327,97.06002514142048
105,1733354527810,4.029999999999999,2208.1081081081084,28.505043565468327,97.03149661289196
106,1733354528810,4.029999999999999,2208.1081081081084,28.505043565468327,97.00296808436343
107,1733354529810,4.029999999999999,2208.1081081081084,28.595589133542944,96.9744395558349
108,1733354530810,4.029999999999999,2208.1081081081084,28.505043565468327,96.94591102730638
109,1733354531810,4.029999999999999,2208.1081081081084,28.595589133542944,96.91738249877784
110,1733354532810,4.029999999999999,2208.1081081081084,28.595589133542944,96.88885397024931
111,1733354533811,4.029999999999999,2208.1081081081084,28.595589133542944,96.86032544172079
112,1733354534811,4.029999999999999,2181.0810810810813,28.595589133542944,96.83214609958796
113,1733354535811,4.02,2181.0810810810813,28.595589133542944,96.80396675745513
114,1733354536811,4.02,2208.1081081081084,28.595589133542944,96.7754382289266
115,1733354537812,4.02,2208.1081081081084,28.595589133542944,96.74690970039808
116,1733354538812,4.02,2208.1081081081084,28.595589133542944,96.71838117186954
117,1733354539811,4.02,2208.1081081081084,28.595589133542944,96.68985264334101
118,1733354540812,4.02,2208.1081081081084,28.686546579603885,96.66132411481249
119,1733354541812,4.02,2208.1081081081084,28.686546579603885,96.63279558628396
120,1733354542811,4.02,2208.1081081081084,28.686546579603885,96.60426705775542
121,1733354543811,4.02,2208.1081081081084,28.686546579603885,96.5757385292269
122,1733354544811,4.02,2208.1081081081084,28.686546579603885,96.54721000069837
123,1733354545812,4.02,2208.1081081081084,28.686546579603885,96.51868147216985
124,1733354546812,4.02,2208.1081081081084,28.777919432978138,96.49015294364132
125,1733354547812,4.02,2208.1081081081084,28.686546579603885,96.46162441511278
126,1733354548812,4.02,2181.0810810810813,28.777919432978138,96.43344507297995
127,1733354549812,4.02,2181.0810810810813,28.777919432978138,96.40526573084712
128,1733354550813,4.02,2208.1081081081084,28.777919432978138,96.3767372023186
129,1733354551814,4.02,2208.1081081081084,28.777919432978138,96.34820867379007
130,1733354552815,4.02,2181.0810810810813,28.777919432978138,96.32002933165724
131,1733354553815,4.02,2181.0810810810813,28.777919432978138,96.29184998952441
132,1733354554815,4.02,2208.1081081081084,28.777919432978138,96.26332146099588
133,1733354555816,4.02,2208.1081081081084,28.777919432978138,96.23479293246734
134,1733354556815,4.02,2181.0810810810813,28.86971126747932,96.20661359033451
135,1733354557816,4.02,2181.0810810810813,28.86971126747932,96.1784342482017
136,1733354558817,4.02,2181.0810810810813,28.86971126747932,96.15025490606885
137,1733354559818,4.02,2181.0810810810813,28.86971126747932,96.12207556393602
138,1733354560818,4.02,2208.1081081081084,28.86971126747932,96.0935470354075
139,1733354561818,4.02,2208.1081081081084,28.86971126747932,96.06501850687897
140,1733354562819,4.02,2208.1081081081084,28.86971126747932,96.03648997835045
141,1733354563820,4.02,2208.1081081081084,28.86971126747932,96.00796144982192
142,1733354564820,4.02,2181.0810810810813,28.86971126747932,95.97978210768909
143,1733354565820,4.01,2181.0810810810813,28.86971126747932,95.95160276555626
144,1733354566819,4.01,2208.1081081081084,28.86971126747932,95.92307423702772
145,1733354567820,4.01,2208.1081081081084,28.86971126747932,95.8945457084992
146,1733354568820,4.01,2208.1081081081084,28.86971126747932,95.86601717997067
147,1733354569821,4.01,2208.1081081081084,28.86971126747932,95.83748865144214
148,1733354570822,4.01,2181.0810810810813,28.86971126747932,95.80930930930931
149,1733354571823,4.01,2181.0810810810813,28.86971126747932,95.78112996717648
150,1733354572822,4.01,2208.1081081081084,28.86971126747932,95.75260143864796
151,1733354573823,4.01,2208.1081081081084,28.86971126747932,95.72407291011942
152,1733354574824,4.01,2181.0810810810813,28.86971126747932,95.69589356798659
153,1733354575823,4.01,2181.0810810810813,28.86971126747932,95.66771422585376
154,1733354576823,4.01,2208.1081081081084,28.86971126747932,95.63918569732523
155,1733354577824,4.01,2208.1081081081084,28.86971126747932,95.6106571687967
156,1733354578823,4.01,2181.0810810810813,28.86971126747932,95.58247782666388
157,1733354579824,4.01,2181.0810810810813,28.86971126747932,95.55429848453105
158,1733354580823,4.01,2181.0810810810813,28.86971126747932,95.52611914239822
159,1733354581824,4.01,2181.0810810810813,28.86971126747932,95.49793980026539
160,1733354582823,4.01,2181.0810810810813,28.86971126747932,95.46976045813255
161,1733354583823,4.01,2181.0810810810813,28.86971126747932,95.44158111599972
162,1733354584823,4.01,2181.0810810810813,28.86971126747932,95.4134017738669
163,1733354585824,4.0,2181.0810810810813,28.86971126747932,95.38522243173406
164,1733354586825,4.0,2181.0810810810813,28.86971126747932,95.35704308960123
165,1733354587825,4.0,2181.0810810810813,28.86971126747932,95.3288637474684
166,1733354588825,4.0,2181.0810810810813,28.86971126747932,95.30068440533557
167,1733354589825,4.0,2181.0810810810813,28.86971126747932,95.27250506320274
168,1733354590824,4.0,2181.0810810810813,28.86971126747932,95.24432572106991
169,1733354591825,4.0,2181.0810810810813,28.86971126747932,95.21614637893708
170,1733354592825,4.0,2208.1081081081084,28.86971126747932,95.18761785040856
171,1733354593824,4.0,2208.1081081081084,28.86971126747932,95.15908932188002
172,1733354594827,4.0,2208.1081081081084,28.86971126747932,95.13056079335149
173,1733354595825,4.01,2208.1081081081084,28.86971126747932,95.10203226482297
174,1733354596825,4.01,2208.1081081081084,28.86971126747932,95.07350373629444
175,1733354597824,4.01,2208.1081081081084,28.86971126747932,95.04497520776592
176,1733354598824,4.01,2208.1081081081084,28.86971126747932,95.01644667923738
177,1733354599825,4.01,2208.1081081081084,28.86971126747932,94.98791815070885
178,1733354600824,4.01,2181.0810810810813,28.86971126747932,94.95973880857602
179,1733354601825,4.01,2181.0810810810813,28.86971126747932,94.93155946644319
180,1733354602825,4.01,2181.0810810810813,28.86971126747932,94.90338012431036
181,1733354603826,4.01,2181.0810810810813,28.86971126747932,94.87520078217753
182,1733354604825,4.01,2208.1081081081084,28.86971126747932,94.846672253649
183,1733354605826,4.0,2208.1081081081084,28.86971126747932,94.81814372512048
184,1733354606825,4.0,2181.0810810810813,28.86971126747932,94.78996438298765
185,1733354607826,4.0,2181.0810810810813,28.86971126747932,94.76178504085482
186,1733354608825,4.0,2181.0810810810813,28.86971126747932,94.73360569872199
187,1733354609825,4.0,2181.0810810810813,28.86971126747932,94.70542635658916
188,1733354610828,4.0,2208.1081081081084,28.86971126747932,94.67689782806062
189,1733354611826,4.0,2208.1081081081084,28.86971126747932,94.64836929953209
190,1733354612827,4.0,2181.0810810810813,28.86971126747932,94.62018995739926
191,1733354613826,4.0,2181.0810810810813,28.86971126747932,94.59201061526643
192,1733354614827,4.0,2181.0810810810813,28.86971126747932,94.5638312731336
193,1733354615828,4.0,2181.0810810810813,28.86971126747932,94.53565193100077
194,1733354616828,4.0,2181.0810810810813,28.86971126747932,94.50747258886794
195,1733354617828,4.0,2181.0810810810813,28.86971126747932,94.47929324673511
196,1733354618827,4.0,2181.0810810810813,28.86971126747932,94.45111390460228
197,1733354619828,4.0,2181.0810810810813,29.054566402012423,94.42293456246945
198,1733354620829,4.0,2181.0810810810813,29.147637078853847,94.39475522033662
199,1733354621832,4.0,2181.0810810810813,29.147637078853847,94.36657587820379
200,1733354622832,4.0,2181.0810810810813,28.86971126747932,94.33839653607096
