,timestamp,v,c,t,soc
0,1734301301137,4.19,1208.108108108108,31.312136269671495,99.98354972619678
1,1734301302137,4.19,1208.108108108108,31.208561442687767,99.96709945239357
2,1734301303138,4.19,1208.108108108108,31.208561442687767,99.95064917859035
3,1734301304138,4.18,1208.108108108108,31.208561442687767,99.93419890478714
4,1734301305138,4.18,1208.108108108108,31.208561442687767,99.91774863098392
5,1734301306140,4.18,2154.054054054054,31.208561442687767,99.8884178295943
6,1734301307139,4.18,2154.054054054054,31.208561442687767,99.85908702820467
7,1734301308139,4.18,2154.054054054054,31.208561442687767,99.82975622681505
8,1734301309139,4.18,2154.054054054054,31.208561442687767,99.80042542542543
9,1734301310139,4.18,2154.054054054054,31.208561442687767,99.7710946240358
10,1734301311139,4.18,2154.054054054054,31.208561442687767,99.74176382264618
11,1734301312139,4.18,2154.054054054054,31.208561442687767,99.71243302125654
12,1734301313139,4.18,2154.054054054054,31.208561442687767,99.68310221986692
13,1734301314139,4.15,2154.054054054054,31.208561442687767,99.6537714184773
14,1734301315139,4.15,2154.054054054054,31.208561442687767,99.62444061708767
15,1734301316139,4.15,2154.054054054054,31.208561442687767,99.59510981569805
16,1734301317140,4.15,2154.054054054054,31.208561442687767,99.56577901430843
17,1734301318140,4.15,2154.054054054054,31.10551187361716,99.5364482129188
18,1734301319140,4.15,2154.054054054054,31.10551187361716,99.50711741152918
19,1734301320140,4.15,2154.054054054054,31.208561442687767,99.47778661013955
20,1734301321140,4.15,2154.054054054054,31.10551187361716,99.44845580874993
21,1734301322140,4.15,2154.054054054054,31.10551187361716,99.41912500736031
22,1734301323141,4.15,2154.054054054054,31.10551187361716,99.38979420597067
23,1734301324142,4.13,2154.054054054054,31.10551187361716,99.36046340458105
24,1734301325142,4.13,2154.054054054054,31.208561442687767,99.33113260319142
25,1734301326143,4.13,2154.054054054054,31.10551187361716,99.3018018018018
26,1734301327143,4.13,2154.054054054054,31.208561442687767,99.27247100041218
27,1734301328142,4.13,2154.054054054054,31.10551187361716,99.24314019902255
28,1734301329144,4.13,2154.054054054054,31.10551187361716,99.21380939763293
29,1734301330142,4.13,2154.054054054054,31.208561442687767,99.18447859624331
30,1734301331143,4.13,2154.054054054054,31.208561442687767,99.15514779485368
31,1734301332143,4.13,2154.054054054054,31.10551187361716,99.12581699346406
32,1734301333144,4.13,2154.054054054054,31.208561442687767,99.09648619207442
33,1734301334143,4.12,2154.054054054054,31.10551187361716,99.0671553906848
34,1734301335143,4.12,2154.054054054054,31.10551187361716,99.03782458929518
35,1734301336143,4.12,2127.027027027027,31.208561442687767,99.00886180297945
36,1734301337143,4.12,2127.027027027027,31.208561442687767,98.97989901666372
37,1734301338144,4.12,2154.054054054054,31.208561442687767,98.9505682152741
38,1734301339146,4.12,2154.054054054054,31.208561442687767,98.92123741388447
39,1734301340144,4.12,2154.054054054054,31.208561442687767,98.89190661249485
40,1734301341147,4.12,2154.054054054054,31.208561442687767,98.86257581110522
41,1734301342145,4.12,2154.054054054054,31.10551187361716,98.8332450097156
42,1734301343145,4.12,2154.054054054054,31.208561442687767,98.80391420832598
43,1734301344145,4.1,2154.054054054054,31.208561442687767,98.77458340693634
44,1734301345145,4.1,2154.054054054054,31.208561442687767,98.74525260554672
45,1734301346145,4.1,2154.054054054054,31.208561442687767,98.7159218041571
46,1734301347145,4.1,2154.054054054054,31.208561442687767,98.68659100276747
47,1734301348145,4.1,2154.054054054054,31.208561442687767,98.65726020137785
48,1734301349146,4.1,2154.054054054054,31.208561442687767,98.62792939998822
49,1734301350146,4.1,2154.054054054054,31.208561442687767,98.5985985985986
50,1734301351147,4.1,2154.054054054054,31.208561442687767,98.56926779720898
51,1734301352146,4.1,2127.027027027027,31.208561442687767,98.54030501089325
52,1734301353147,4.1,2127.027027027027,31.208561442687767,98.51134222457752
53,1734301354146,4.09,2127.027027027027,31.208561442687767,98.48237943826179
54,1734301355147,4.09,2127.027027027027,31.208561442687767,98.45341665194607
55,1734301356148,4.09,2127.027027027027,31.208561442687767,98.42445386563034
56,1734301357148,4.09,2127.027027027027,31.208561442687767,98.39549107931461
57,1734301358148,4.09,2154.054054054054,31.208561442687767,98.36616027792499
58,1734301359148,4.09,2154.054054054054,31.208561442687767,98.33682947653536
59,1734301360148,4.09,2154.054054054054,31.208561442687767,98.30749867514574
60,1734301361148,4.09,2154.054054054054,31.208561442687767,98.2781678737561
61,1734301362148,4.09,2127.027027027027,31.208561442687767,98.24920508744039
62,1734301363148,4.09,2127.027027027027,31.208561442687767,98.22024230112466
63,1734301364148,4.08,2127.027027027027,31.208561442687767,98.19127951480893
64,1734301365149,4.08,2127.027027027027,31.208561442687767,98.1623167284932
65,1734301366153,4.08,2127.027027027027,31.208561442687767,98.13335394217746
66,1734301367149,4.08,2100.0,31.208561442687767,98.10475917093564
67,1734301368149,4.08,2100.0,31.208561442687767,98.07616439969381
68,1734301369151,4.08,2154.054054054054,31.208561442687767,98.04683359830419
69,1734301370151,4.08,2154.054054054054,31.208561442687767,98.01750279691456
70,1734301371151,4.08,2154.054054054054,31.312136269671495,97.98817199552494
71,1734301372152,4.08,2100.0,31.312136269671495,97.95957722428311
72,1734301373152,4.08,2100.0,31.208561442687767,97.93098245304128
73,1734301374152,4.06,2100.0,31.312136269671495,97.90238768179945
74,1734301375153,4.06,2100.0,31.312136269671495,97.87379291055761
75,1734301376153,4.06,2100.0,31.312136269671495,97.84519813931578
76,1734301377152,4.06,2100.0,31.312136269671495,97.81660336807396
77,1734301378154,4.06,2072.972972972973,31.312136269671495,97.78837661190602
78,1734301379154,4.06,2072.972972972973,31.41624139802883,97.76014985573809
79,1734301380154,4.06,2072.972972972973,31.41624139802883,97.73192309957015
80,1734301381155,4.06,2072.972972972973,31.41624139802883,97.70369634340223
81,1734301382155,4.06,2072.972972972973,31.41624139802883,97.67546958723429
82,1734301383155,4.06,2100.0,31.41624139802883,97.64687481599246
83,1734301384155,4.06,2100.0,31.41624139802883,97.61828004475063
84,1734301385155,4.06,2100.0,31.41624139802883,97.5896852735088
85,1734301386157,4.06,2100.0,31.41624139802883,97.56109050226698
86,1734301387157,4.06,2100.0,31.41624139802883,97.53249573102515
