,timestamp,v,c,t,soc
0,1733354422764,4.16,532.4324324324325,27.882469722295696,99.99092650933142
1,1733354423764,4.16,532.4324324324325,27.882469722295696,99.98185301866283
2,1733354424765,4.16,532.4324324324325,27.882469722295696,99.97277952799425
3,1733354425766,4.16,532.4324324324325,27.882469722295696,99.96370603732566
4,1733354426766,4.16,1910.8108108108108,27.882469722295696,99.93114279924096
5,1733354427766,4.16,1910.8108108108108,27.882469722295696,99.89857956115625
6,1733354428765,4.16,2262.162162162162,27.882469722295696,99.86002874039684
7,1733354429766,4.16,2262.162162162162,27.882469722295696,99.82147791963743
8,1733354430766,4.16,2262.162162162162,27.882469722295696,99.78292709887802
9,1733354431767,4.16,2262.162162162162,27.882469722295696,99.74437627811861
10,1733354432767,4.16,2262.162162162162,27.882469722295696,99.7058254573592
11,1733354433768,4.16,2262.162162162162,27.882469722295696,99.66727463659979
12,1733354434768,4.16,2262.162162162162,27.79509722760571,99.62872381584037
13,1733354435768,3.99,2262.162162162162,27.882469722295696,99.59017299508098
14,1733354436769,3.99,2289.189189189189,27.882469722295696,99.55116159103889
15,1733354437769,3.99,2289.189189189189,27.882469722295696,99.5121501869968
16,1733354438770,3.99,2262.162162162162,27.79509722760571,99.47359936623741
17,1733354439770,3.99,2262.162162162162,27.79509722760571,99.435048545478
18,1733354440770,3.99,2262.162162162162,27.882469722295696,99.39649772471859
19,1733354441770,3.99,2262.162162162162,27.79509722760571,99.35794690395917
20,1733354442771,3.99,2262.162162162162,27.882469722295696,99.31939608319976
21,1733354443771,3.99,2262.162162162162,27.882469722295696,99.28084526244035
22,1733354444771,3.99,2262.162162162162,27.882469722295696,99.24229444168094
23,1733354445770,3.96,2262.162162162162,27.882469722295696,99.20374362092153
24,1733354446771,3.96,2235.135135135135,27.882469722295696,99.16565338344479
25,1733354447771,3.96,2235.135135135135,27.882469722295696,99.12756314596805
26,1733354448772,3.96,2262.162162162162,27.882469722295696,99.08901232520864
27,1733354449771,3.96,2262.162162162162,27.882469722295696,99.05046150444923
28,1733354450773,3.96,2262.162162162162,27.882469722295696,99.01191068368982
29,1733354451771,3.96,2262.162162162162,27.882469722295696,98.97335986293042
30,1733354452773,3.96,2262.162162162162,27.882469722295696,98.93480904217101
31,1733354453773,3.96,2235.135135135135,27.882469722295696,98.89671880469426
32,1733354454775,3.96,2235.135135135135,27.882469722295696,98.85862856721752
33,1733354455775,3.9300000000000006,2235.135135135135,27.882469722295696,98.82053832974078
34,1733354456775,3.9300000000000006,2235.135135135135,27.97022737768896,98.78244809226405
35,1733354457775,3.9300000000000006,2235.135135135135,27.97022737768896,98.74435785478731
36,1733354458774,3.9300000000000006,2235.135135135135,27.97022737768896,98.70626761731056
37,1733354459775,3.9300000000000006,2235.135135135135,27.97022737768896,98.66817737983382
38,1733354460776,3.9300000000000006,2235.135135135135,27.97022737768896,98.63008714235708
39,1733354461777,3.9300000000000006,2235.135135135135,27.97022737768896,98.59199690488035
40,1733354462777,3.9300000000000006,2235.135135135135,27.97022737768896,98.5539066674036
41,1733354463776,3.9300000000000006,2262.162162162162,27.97022737768896,98.51535584664418
42,1733354464778,3.9300000000000006,2262.162162162162,27.882469722295696,98.47680502588479
43,1733354465778,3.9099999999999993,2235.135135135135,27.97022737768896,98.43871478840803
44,1733354466779,3.9099999999999993,2235.135135135135,27.97022737768896,98.4006245509313
45,1733354467779,3.9099999999999993,2235.135135135135,27.97022737768896,98.36253431345456
46,1733354468779,3.9099999999999993,2235.135135135135,27.97022737768896,98.32444407597782
47,1733354469779,3.9099999999999993,2235.135135135135,27.97022737768896,98.28635383850109
48,1733354470779,3.9099999999999993,2235.135135135135,27.97022737768896,98.24826360102433
49,1733354471780,3.9099999999999993,2235.135135135135,27.97022737768896,98.2101733635476
50,1733354472782,3.9099999999999993,2262.162162162162,27.97022737768896,98.17162254278819
51,1733354473781,3.9099999999999993,2262.162162162162,27.97022737768896,98.13307172202877
52,1733354474782,3.9099999999999993,2235.135135135135,27.97022737768896,98.09498148455204
53,1733354475783,3.9,2235.135135135135,27.97022737768896,98.0568912470753
54,1733354476783,3.9,2262.162162162162,27.97022737768896,98.01834042631589
55,1733354477784,3.9,2262.162162162162,27.97022737768896,97.97978960555648
56,1733354478783,3.9,2262.162162162162,27.97022737768896,97.94123878479706
57,1733354479784,3.9,2262.162162162162,27.97022737768896,97.90268796403765
58,1733354480783,3.9,2262.162162162162,27.97022737768896,97.86413714327824
59,1733354481783,3.9,2262.162162162162,27.97022737768896,97.82558632251884
60,1733354482783,3.9,2235.135135135135,27.97022737768896,97.7874960850421
61,1733354483783,3.9,2235.135135135135,27.97022737768896,97.74940584756536
62,1733354484784,3.9,2235.135135135135,27.97022737768896,97.71131561008862
63,1733354485785,3.87,2235.135135135135,27.97022737768896,97.67322537261188
64,1733354486785,3.87,2235.135135135135,28.058373392183853,97.63513513513513
65,1733354487784,3.87,2235.135135135135,28.058373392183853,97.59704489765839
66,1733354488785,3.87,2235.135135135135,28.058373392183853,97.55895466018166
67,1733354489785,3.87,2235.135135135135,28.058373392183853,97.52086442270492
68,1733354490813,3.87,2235.135135135135,28.058373392183853,97.48277418522817
69,1733354491808,3.87,2235.135135135135,28.058373392183853,97.44468394775143
70,1733354492807,3.87,2235.135135135135,28.058373392183853,97.40659371027469
71,1733354493808,3.87,2235.135135135135,28.058373392183853,97.36850347279795
72,1733354494807,3.87,2235.135135135135,28.146911003245407,97.3304132353212
73,1733354495810,3.86,2235.135135135135,28.058373392183853,97.29232299784447
74,1733354496807,3.86,2235.135135135135,28.058373392183853,97.25423276036773
75,1733354497808,3.86,2235.135135135135,28.146911003245407,97.21614252289099
76,1733354498807,3.86,2235.135135135135,28.058373392183853,97.17805228541425
77,1733354499807,3.86,2235.135135135135,28.146911003245407,97.1399620479375
78,1733354500807,3.86,2208.1081081081084,28.146911003245407,97.10233239374344
79,1733354501808,3.86,2208.1081081081084,28.146911003245407,97.06470273954936
80,1733354502807,3.86,2235.135135135135,28.146911003245407,97.02661250207262
81,1733354503808,3.86,2235.135135135135,28.146911003245407,96.98852226459589
82,1733354504807,3.86,2208.1081081081084,28.146911003245407,96.95089261040181
83,1733354505807,3.86,2208.1081081081084,28.146911003245407,96.91326295620775
84,1733354506808,3.86,2235.135135135135,28.146911003245407,96.875172718731
85,1733354507808,3.86,2235.135135135135,28.146911003245407,96.83708248125426
86,1733354508807,3.86,2208.1081081081084,28.146911003245407,96.79945282706018
87,1733354509808,3.86,2208.1081081081084,28.146911003245407,96.76182317286612
88,1733354510808,3.86,2208.1081081081084,28.146911003245407,96.72419351867204
89,1733354511807,3.86,2208.1081081081084,28.146911003245407,96.68656386447798
90,1733354512807,3.86,2208.1081081081084,28.146911003245407,96.6489342102839
91,1733354513808,3.86,2208.1081081081084,28.146911003245407,96.61130455608983
92,1733354514808,3.86,2208.1081081081084,28.146911003245407,96.57367490189576
93,1733354515807,3.86,2208.1081081081084,28.146911003245407,96.53604524770168
94,1733354516807,3.86,2208.1081081081084,28.235843488035755,96.49841559350762
95,1733354517808,3.86,2208.1081081081084,28.146911003245407,96.46078593931354
96,1733354518807,3.86,2208.1081081081084,28.146911003245407,96.42315628511948
97,1733354519808,3.86,2208.1081081081084,28.235843488035755,96.3855266309254
98,1733354520807,3.86,2208.1081081081084,28.235843488035755,96.34789697673133
99,1733354521808,3.86,2208.1081081081084,28.146911003245407,96.31026732253726
100,1733354522809,3.86,2208.1081081081084,28.235843488035755,96.2726376683432
101,1733354523809,3.86,2208.1081081081084,28.235843488035755,96.23500801414912
102,1733354524809,3.86,2208.1081081081084,28.235843488035755,96.19737835995504
103,1733354525810,3.8400000000000007,2208.1081081081084,28.235843488035755,96.15974870576098
104,1733354526810,3.8400000000000007,2208.1081081081084,28.235843488035755,96.1221190515669
105,1733354527810,3.8400000000000007,2208.1081081081084,28.235843488035755,96.08448939737283
106,1733354528810,3.8400000000000007,2208.1081081081084,28.235843488035755,96.04685974317876
107,1733354529810,3.8400000000000007,2208.1081081081084,28.235843488035755,96.0092300889847
108,1733354530810,3.8400000000000007,2208.1081081081084,28.235843488035755,95.97160043479062
