,timestamp,v,c,t,soc
0,1732728775790,4.16,1397.2972972972973,32.59791422036784,99.98274941608275
1,1732728776790,4.16,1397.2972972972973,32.59791422036784,99.9654988321655
2,1732728777791,4.16,1397.2972972972973,32.59791422036784,99.94824824824825
3,1732728778791,4.16,1397.2972972972973,32.59791422036784,99.930997664331
4,1732728779792,4.16,1181.081081081081,32.59791422036784,99.91641641641641
5,1732728780792,4.16,1181.081081081081,32.59791422036784,99.90183516850183
6,1732728781791,4.140000000000001,1181.081081081081,32.59791422036784,99.88725392058726
7,1732728782792,4.140000000000001,1181.081081081081,32.59791422036784,99.87267267267268
8,1732728783792,4.140000000000001,2127.027027027027,32.59791422036784,99.84641307974641
9,1732728784792,4.140000000000001,2127.027027027027,32.59791422036784,99.82015348682016
10,1732728785792,4.140000000000001,2127.027027027027,32.59791422036784,99.7938938938939
11,1732728786792,4.140000000000001,2072.972972972973,32.59791422036784,99.7683016349683
12,1732728787792,4.140000000000001,2072.972972972973,32.59791422036784,99.74270937604271
13,1732728788792,4.140000000000001,2072.972972972973,32.59791422036784,99.71711711711711
14,1732728789792,4.140000000000001,2072.972972972973,32.59791422036784,99.69152485819153
15,1732728790793,4.140000000000001,2072.972972972973,32.59791422036784,99.66593259926593
16,1732728791793,4.12,2072.972972972973,32.59791422036784,99.64034034034034
17,1732728792794,4.12,2072.972972972973,32.59791422036784,99.61474808141475
18,1732728793796,4.12,2072.972972972973,32.59791422036784,99.58915582248916
19,1732728794795,4.12,2072.972972972973,32.59791422036784,99.56356356356356
20,1732728795795,4.12,2072.972972972973,32.59791422036784,99.53797130463798
21,1732728796797,4.12,2072.972972972973,32.59791422036784,99.51237904571238
22,1732728797796,4.12,2072.972972972973,32.59791422036784,99.48678678678678
23,1732728798796,4.12,2072.972972972973,32.59791422036784,99.4611945278612
24,1732728799796,4.12,2072.972972972973,32.70880369031113,99.4356022689356
25,1732728800796,4.12,2072.972972972973,32.70880369031113,99.41001001001001
26,1732728801796,4.1000000000000005,2072.972972972973,32.70880369031113,99.38441775108441
27,1732728802796,4.1000000000000005,2072.972972972973,32.70880369031113,99.35882549215883
28,1732728803796,4.1000000000000005,2072.972972972973,32.70880369031113,99.33323323323323
29,1732728804797,4.1000000000000005,2072.972972972973,32.59791422036784,99.30764097430765
30,1732728805797,4.1000000000000005,2045.945945945946,32.70880369031113,99.28238238238238
31,1732728806797,4.1000000000000005,2045.945945945946,32.70880369031113,99.25712379045713
32,1732728807797,4.1000000000000005,2072.972972972973,32.70880369031113,99.23153153153153
33,1732728808797,4.1000000000000005,2072.972972972973,32.70880369031113,99.20593927260595
34,1732728809798,4.1000000000000005,2072.972972972973,32.70880369031113,99.18034701368035
35,1732728810797,4.1000000000000005,2072.972972972973,32.70880369031113,99.15475475475475
36,1732728811802,4.089999999999999,2072.972972972973,32.70880369031113,99.12916249582916
37,1732728812801,4.089999999999999,2072.972972972973,32.70880369031113,99.10357023690356
38,1732728813803,4.089999999999999,2072.972972972973,32.70880369031113,99.07797797797798
39,1732728814802,4.089999999999999,2072.972972972973,32.82029602855346,99.05238571905238
40,1732728815802,4.089999999999999,2072.972972972973,32.82029602855346,99.0267934601268
41,1732728816802,4.089999999999999,2100.0,32.82029602855346,99.00086753420086
42,1732728817803,4.089999999999999,2100.0,32.82029602855346,98.97494160827495
43,1732728818804,4.089999999999999,2072.972972972973,32.82029602855346,98.94934934934935
44,1732728819804,4.089999999999999,2072.972972972973,32.82029602855346,98.92375709042376
45,1732728820804,4.089999999999999,2072.972972972973,32.82029602855346,98.89816483149816
46,1732728821805,4.08,2072.972972972973,32.82029602855346,98.87257257257258
47,1732728822805,4.08,2072.972972972973,32.82029602855346,98.84698031364698
48,1732728823806,4.08,2072.972972972973,32.82029602855346,98.82138805472138
49,1732728824805,4.08,2072.972972972973,32.82029602855346,98.7957957957958
50,1732728825805,4.08,2072.972972972973,32.82029602855346,98.7702035368702
51,1732728826805,4.08,2072.972972972973,32.82029602855346,98.74461127794461
52,1732728827805,4.08,2072.972972972973,32.82029602855346,98.71901901901902
53,1732728828805,4.08,2072.972972972973,32.82029602855346,98.69342676009343
54,1732728829806,4.08,2072.972972972973,32.82029602855346,98.66783450116783
55,1732728830806,4.08,2072.972972972973,32.82029602855346,98.64224224224225
56,1732728831809,4.07,2072.972972972973,32.82029602855346,98.61664998331665
57,1732728832808,4.07,2072.972972972973,32.82029602855346,98.59105772439106
58,1732728833809,4.07,2072.972972972973,32.82029602855346,98.56546546546546
59,1732728834808,4.07,2072.972972972973,32.82029602855346,98.53987320653987
60,1732728835809,4.07,2045.945945945946,32.82029602855346,98.51461461461462
61,1732728836810,4.07,2045.945945945946,32.82029602855346,98.48935602268935
62,1732728837810,4.07,2045.945945945946,32.82029602855346,98.4640974307641
63,1732728838810,4.07,2045.945945945946,32.82029602855346,98.43883883883883
64,1732728839811,4.07,2045.945945945946,32.82029602855346,98.41358024691358
65,1732728840811,4.07,2045.945945945946,32.93239740954283,98.38832165498832
66,1732728841811,4.08,2045.945945945946,32.93239740954283,98.36306306306307
67,1732728842811,4.08,2045.945945945946,32.93239740954283,98.3378044711378
68,1732728843811,4.08,2100.0,32.93239740954283,98.31187854521188
69,1732728844811,4.08,2100.0,33.04511410079465,98.28595261928595
70,1732728845811,4.08,2072.972972972973,32.93239740954283,98.26036036036037
71,1732728846811,4.08,2072.972972972973,33.04511410079465,98.23476810143477
72,1732728847812,4.08,2100.0,32.93239740954283,98.20884217550885
73,1732728848812,4.08,2100.0,33.04511410079465,98.18291624958292
74,1732728849812,4.08,2072.972972972973,33.04511410079465,98.15732399065732
75,1732728850812,4.08,2072.972972972973,33.04511410079465,98.13173173173173
76,1732728851813,4.070000000000001,2072.972972972973,33.04511410079465,98.10613947280613
77,1732728852812,4.070000000000001,2072.972972972973,33.04511410079465,98.08054721388055
78,1732728853813,4.070000000000001,2072.972972972973,33.04511410079465,98.05495495495495
79,1732728854813,4.070000000000001,2072.972972972973,33.04511410079465,98.02936269602937
80,1732728855813,4.070000000000001,2072.972972972973,33.04511410079465,98.00377043710377
81,1732728856813,4.070000000000001,2072.972972972973,33.04511410079465,97.97817817817818
82,1732728857812,4.070000000000001,2072.972972972973,33.15845246474754,97.95258591925258
83,1732728858813,4.070000000000001,2072.972972972973,33.15845246474754,97.926993660327
84,1732728859818,4.070000000000001,2072.972972972973,33.15845246474754,97.9014014014014
85,1732728860817,4.070000000000001,2072.972972972973,33.15845246474754,97.87580914247582
86,1732728861818,4.06,2072.972972972973,33.15845246474754,97.85021688355022
87,1732728862818,4.06,2072.972972972973,33.15845246474754,97.82462462462463
88,1732728863819,4.06,2072.972972972973,33.15845246474754,97.79903236569903
89,1732728864818,4.06,2072.972972972973,33.15845246474754,97.77344010677345
90,1732728865819,4.06,2072.972972972973,33.15845246474754,97.74784784784785
91,1732728866819,4.06,2045.945945945946,33.15845246474754,97.7225892559226
92,1732728867820,4.06,2045.945945945946,33.15845246474754,97.69733066399733
93,1732728868819,4.06,2072.972972972973,33.272418960665675,97.67173840507174
94,1732728869821,4.06,2072.972972972973,33.272418960665675,97.64614614614615
95,1732728870820,4.06,2072.972972972973,33.272418960665675,97.62055388722055
96,1732728871822,4.05,2072.972972972973,33.272418960665675,97.59496162829497
97,1732728872822,4.05,2072.972972972973,33.272418960665675,97.56936936936937
98,1732728873822,4.05,2072.972972972973,33.272418960665675,97.54377711044378
99,1732728874822,4.05,2045.945945945946,33.272418960665675,97.51851851851852
100,1732728875822,4.05,2045.945945945946,33.272418960665675,97.49325992659327
101,1732728876822,4.05,2072.972972972973,33.272418960665675,97.46766766766767
102,1732728877822,4.05,2072.972972972973,33.272418960665675,97.44207540874208
103,1732728878823,4.05,2045.945945945946,33.272418960665675,97.41681681681682
104,1732728879824,4.05,2045.945945945946,33.272418960665675,97.39155822489157
105,1732728880823,4.05,2045.945945945946,33.272418960665675,97.3662996329663
106,1732728881823,4.04,2045.945945945946,33.272418960665675,97.34104104104105
107,1732728882824,4.04,2045.945945945946,33.272418960665675,97.31578244911579
108,1732728883824,4.04,2045.945945945946,33.272418960665675,97.29052385719052
109,1732728884824,4.04,2045.945945945946,33.272418960665675,97.26526526526527
110,1732728885825,4.04,2045.945945945946,33.38702014658804,97.24000667334
111,1732728886824,4.04,2045.945945945946,33.38702014658804,97.21474808141475
112,1732728887825,4.04,2045.945945945946,33.38702014658804,97.18948948948949
113,1732728888824,4.04,2045.945945945946,33.38702014658804,97.16423089756424
