,timestamp,v,c,t,soc
0,1732145820713,4.17,3045.945945945946,30.90096868387633,99.96345157252284
1,1732145821713,4.17,3045.945945945946,30.90096868387633,99.9269031450457
2,1732145822715,4.18,3045.945945945946,30.90096868387633,99.89035471756854
3,1732145823714,4.18,3045.945945945946,30.90096868387633,99.85380629009138
4,1732145824713,4.18,3045.945945945946,30.90096868387633,99.81725786261424
5,1732145825713,4.18,2127.027027027027,30.799465321000586,99.79173558007251
6,1732145826713,4.18,2127.027027027027,30.90096868387633,99.7662132975308
7,1732145827713,4.18,2072.972972972973,30.90096868387633,99.74133961174998
8,1732145828714,4.18,2072.972972972973,30.799465321000586,99.71646592596916
9,1732145829713,4.18,2045.945945945946,30.799465321000586,99.6919165385688
10,1732145830714,4.18,2045.945945945946,30.799465321000586,99.66736715116845
11,1732145831713,4.18,2045.945945945946,30.799465321000586,99.6428177637681
12,1732145832715,4.129999999999999,2045.945945945946,30.799465321000586,99.61826837636772
13,1732145833714,4.129999999999999,2045.945945945946,30.799465321000586,99.59371898896737
14,1732145834716,4.129999999999999,2045.945945945946,30.799465321000586,99.56916960156701
15,1732145835716,4.129999999999999,2045.945945945946,30.799465321000586,99.54462021416666
16,1732145836716,4.129999999999999,2045.945945945946,30.799465321000586,99.52007082676629
17,1732145837716,4.129999999999999,2045.945945945946,30.799465321000586,99.49552143936593
18,1732145838718,4.129999999999999,2045.945945945946,30.799465321000586,99.47097205196557
19,1732145839718,4.129999999999999,2045.945945945946,30.799465321000586,99.44642266456522
20,1732145840719,4.129999999999999,2045.945945945946,30.799465321000586,99.42187327716485
21,1732145841718,4.129999999999999,2018.918918918919,30.799465321000586,99.39764818814494
22,1732145842722,4.12,2018.918918918919,30.799465321000586,99.37342309912505
23,1732145843719,4.12,2018.918918918919,30.799465321000586,99.34919801010514
24,1732145844719,4.12,2018.918918918919,30.799465321000586,99.32497292108523
25,1732145845720,4.12,2018.918918918919,30.799465321000586,99.30074783206533
26,1732145846721,4.12,2018.918918918919,30.799465321000586,99.27652274304542
27,1732145847720,4.12,2018.918918918919,30.90096868387633,99.25229765402551
28,1732145848722,4.12,2018.918918918919,30.799465321000586,99.2280725650056
29,1732145849723,4.12,2018.918918918919,30.90096868387633,99.20384747598571
30,1732145850723,4.12,2018.918918918919,30.90096868387633,99.1796223869658
31,1732145851722,4.12,2018.918918918919,30.90096868387633,99.1553972979459
32,1732145852722,4.11,2018.918918918919,30.90096868387633,99.13117220892599
33,1732145853722,4.11,2018.918918918919,30.90096868387633,99.10694711990608
34,1732145854723,4.11,2018.918918918919,30.90096868387633,99.08272203088617
35,1732145855725,4.11,2018.918918918919,30.90096868387633,99.05849694186627
36,1732145856726,4.11,1991.891891891892,30.90096868387633,99.03459615122682
37,1732145857726,4.11,1991.891891891892,30.90096868387633,99.01069536058736
38,1732145858728,4.11,1991.891891891892,30.90096868387633,98.98679456994792
39,1732145859727,4.11,1991.891891891892,30.90096868387633,98.96289377930847
40,1732145860728,4.11,1991.891891891892,30.90096868387633,98.93899298866901
41,1732145861728,4.11,2018.918918918919,30.90096868387633,98.9147678996491
42,1732145862732,4.1000000000000005,2018.918918918919,30.90096868387633,98.8905428106292
43,1732145863729,4.1000000000000005,2018.918918918919,30.90096868387633,98.86631772160929
44,1732145864730,4.1000000000000005,1991.891891891892,30.90096868387633,98.84241693096985
45,1732145865730,4.1000000000000005,1991.891891891892,30.90096868387633,98.81851614033039
46,1732145866731,4.1000000000000005,1964.8648648648648,30.90096868387633,98.79493964807139
47,1732145867732,4.1000000000000005,1964.8648648648648,30.90096868387633,98.7713631558124
48,1732145868732,4.1000000000000005,1964.8648648648648,30.90096868387633,98.7477866635534
49,1732145869732,4.1000000000000005,1964.8648648648648,30.90096868387633,98.7242101712944
50,1732145870733,4.1000000000000005,1964.8648648648648,31.002982588954183,98.7006336790354
51,1732145871732,4.1000000000000005,1964.8648648648648,31.002982588954183,98.67705718677641
52,1732145872736,4.09,1964.8648648648648,31.002982588954183,98.65348069451741
53,1732145873733,4.09,1964.8648648648648,31.002982588954183,98.62990420225842
54,1732145874733,4.09,1964.8648648648648,31.002982588954183,98.60632770999942
55,1732145875733,4.09,1964.8648648648648,31.002982588954183,98.58275121774042
56,1732145876734,4.09,1964.8648648648648,31.002982588954183,98.55917472548143
57,1732145877735,4.09,1964.8648648648648,31.002982588954183,98.53559823322242
58,1732145878735,4.09,1964.8648648648648,31.002982588954183,98.51202174096342
59,1732145879734,4.09,1964.8648648648648,31.002982588954183,98.48844524870442
60,1732145880735,4.09,1964.8648648648648,31.002982588954183,98.46486875644543
61,1732145881735,4.09,1964.8648648648648,31.002982588954183,98.44129226418643
62,1732145882738,4.08,1964.8648648648648,31.002982588954183,98.41771577192743
63,1732145883736,4.08,1964.8648648648648,31.002982588954183,98.39413927966844
64,1732145884736,4.08,1937.837837837838,31.002982588954183,98.37088708578989
65,1732145885735,4.08,1937.837837837838,31.002982588954183,98.34763489191135
66,1732145886735,4.08,1937.837837837838,31.002982588954183,98.3243826980328
67,1732145887735,4.08,1964.8648648648648,31.10551187361716,98.30080620577381
68,1732145888736,4.08,1964.8648648648648,31.10551187361716,98.27722971351481
69,1732145889736,4.08,1964.8648648648648,31.10551187361716,98.25365322125582
70,1732145890739,4.08,1964.8648648648648,31.10551187361716,98.23007672899682
71,1732145891738,4.08,1991.891891891892,31.10551187361716,98.20617593835736
72,1732145892741,4.08,1991.891891891892,31.10551187361716,98.18227514771792
73,1732145893738,4.08,1991.891891891892,31.10551187361716,98.15837435707846
74,1732145894739,4.08,1991.891891891892,31.10551187361716,98.13447356643901
75,1732145895740,4.08,1991.891891891892,31.10551187361716,98.11057277579955
76,1732145896741,4.08,1991.891891891892,31.10551187361716,98.08667198516011
77,1732145897739,4.08,1964.8648648648648,31.10551187361716,98.06309549290111
78,1732145898743,4.08,1964.8648648648648,31.10551187361716,98.03951900064212
79,1732145899742,4.08,1964.8648648648648,31.10551187361716,98.01594250838312
80,1732145900744,4.08,1964.8648648648648,31.10551187361716,97.99236601612412
81,1732145901743,4.08,1937.837837837838,31.10551187361716,97.96911382224557
82,1732145902744,4.08,1937.837837837838,31.10551187361716,97.94586162836703
83,1732145903744,4.08,1937.837837837838,31.10551187361716,97.92260943448848
84,1732145904744,4.08,1937.837837837838,31.10551187361716,97.89935724060994
85,1732145905743,4.08,1937.837837837838,31.10551187361716,97.8761050467314
86,1732145906745,4.08,1937.837837837838,31.10551187361716,97.85285285285285
87,1732145907744,4.08,1937.837837837838,31.10551187361716,97.82960065897431
88,1732145908744,4.08,1937.837837837838,31.10551187361716,97.80634846509577
89,1732145909744,4.08,1937.837837837838,31.208561442687767,97.78309627121722
90,1732145910745,4.08,1937.837837837838,31.208561442687767,97.75984407733868
91,1732145911745,4.08,1937.837837837838,31.208561442687767,97.73659188346014
92,1732145912744,4.090000000000001,1937.837837837838,31.208561442687767,97.71333968958159
93,1732145913745,4.090000000000001,1937.837837837838,31.208561442687767,97.69008749570304
94,1732145914745,4.090000000000001,1937.837837837838,31.208561442687767,97.6668353018245
95,1732145915745,4.090000000000001,1964.8648648648648,31.208561442687767,97.64325880956551
96,1732145916748,4.090000000000001,1964.8648648648648,31.208561442687767,97.61968231730651
97,1732145917747,4.090000000000001,1937.837837837838,31.208561442687767,97.59643012342796
98,1732145918748,4.090000000000001,1937.837837837838,31.208561442687767,97.57317792954942
99,1732145919747,4.090000000000001,1937.837837837838,31.208561442687767,97.54992573567088
100,1732145920749,4.090000000000001,1937.837837837838,31.208561442687767,97.52667354179233
101,1732145921748,4.090000000000001,1937.837837837838,31.208561442687767,97.50342134791379
102,1732145922750,4.080000000000001,1937.837837837838,31.208561442687767,97.48016915403525
103,1732145923750,4.080000000000001,1937.837837837838,31.208561442687767,97.4569169601567
104,1732145924752,4.080000000000001,1937.837837837838,31.208561442687767,97.43366476627816
105,1732145925752,4.080000000000001,1937.837837837838,31.208561442687767,97.41041257239961
106,1732145926753,4.080000000000001,1937.837837837838,31.208561442687767,97.38716037852107
107,1732145927752,4.080000000000001,1937.837837837838,31.208561442687767,97.36390818464253
108,1732145928753,4.080000000000001,1937.837837837838,31.208561442687767,97.34065599076398
109,1732145929754,4.080000000000001,1937.837837837838,31.208561442687767,97.31740379688544
110,1732145930753,4.080000000000001,1937.837837837838,31.208561442687767,97.2941516030069
111,1732145931754,4.080000000000001,1937.837837837838,31.208561442687767,97.27089940912835
112,1732145932756,4.070000000000001,1937.837837837838,31.208561442687767,97.24764721524981
113,1732145933755,4.070000000000001,1937.837837837838,31.208561442687767,97.22439502137127
114,1732145934756,4.070000000000001,1937.837837837838,31.208561442687767,97.20114282749272
115,1732145935756,4.070000000000001,1937.837837837838,31.208561442687767,97.17789063361417
116,1732145936756,4.070000000000001,1937.837837837838,31.208561442687767,97.15463843973563
117,1732145937756,4.070000000000001,1937.837837837838,31.208561442687767,97.13138624585709
118,1732145938756,4.070000000000001,1937.837837837838,31.208561442687767,97.10813405197854
119,1732145939757,4.070000000000001,1937.837837837838,31.208561442687767,97.0848818581
120,1732145940757,4.070000000000001,1937.837837837838,31.312136269671495,97.06162966422146
121,1732145941761,4.070000000000001,1937.837837837838,31.208561442687767,97.03837747034291
122,1732145942757,4.06,1937.837837837838,31.208561442687767,97.01512527646437
123,1732145943757,4.06,1937.837837837838,31.208561442687767,96.99187308258583
124,1732145944757,4.06,1937.837837837838,31.312136269671495,96.96862088870728
125,1732145945758,4.06,1937.837837837838,31.312136269671495,96.94536869482874
126,1732145946758,4.06,1937.837837837838,31.312136269671495,96.9221165009502
127,1732145947758,4.06,1937.837837837838,31.312136269671495,96.89886430707165
128,1732145948759,4.06,1937.837837837838,31.312136269671495,96.8756121131931
129,1732145949758,4.06,1937.837837837838,31.312136269671495,96.85235991931457
130,1732145950759,4.06,1937.837837837838,31.312136269671495,96.82910772543602
131,1732145951760,4.06,1937.837837837838,31.312136269671495,96.80585553155747
132,1732145952761,4.05,1937.837837837838,31.312136269671495,96.78260333767894
133,1732145953760,4.05,1937.837837837838,31.312136269671495,96.75935114380039
134,1732145954761,4.05,1937.837837837838,31.312136269671495,96.73609894992184
135,1732145955761,4.05,1937.837837837838,31.41624139802883,96.7128467560433
