,timestamp,v,c,t,soc
0,1734307699741,4.06,802.7027027027027,30.90096868387633,99.99070945945945
1,1734307700745,4.06,802.7027027027027,30.90096868387633,99.98141891891892
2,1734307701745,4.06,802.7027027027027,30.90096868387633,99.97212837837837
3,1734307702744,4.06,802.7027027027027,30.90096868387633,99.96283783783784
4,1734307703744,4.06,802.7027027027027,30.90096868387633,99.95354729729729
5,1734307704746,4.06,802.7027027027027,30.90096868387633,99.94425675675676
6,1734307705746,4.06,802.7027027027027,30.90096868387633,99.93496621621621
7,1734307706746,4.06,2181.0810810810813,30.799465321000586,99.90972222222223
8,1734307707746,4.06,2181.0810810810813,30.90096868387633,99.88447822822823
9,1734307708747,4.06,2181.0810810810813,30.90096868387633,99.85923423423424
10,1734307709747,4.06,2181.0810810810813,30.90096868387633,99.83399024024024
11,1734307710748,4.06,2181.0810810810813,30.90096868387633,99.80874624624624
12,1734307711748,4.06,2181.0810810810813,30.90096868387633,99.78350225225225
13,1734307712749,4.06,2181.0810810810813,30.90096868387633,99.75825825825825
14,1734307713748,4.06,2181.0810810810813,30.90096868387633,99.73301426426427
15,1734307714749,4.05,2181.0810810810813,30.90096868387633,99.70777027027027
16,1734307715748,4.05,2181.0810810810813,30.90096868387633,99.68252627627628
17,1734307716749,4.05,2181.0810810810813,30.90096868387633,99.65728228228228
18,1734307717748,4.05,2208.1081081081084,30.90096868387633,99.63172547547548
19,1734307718748,4.05,2208.1081081081084,31.002982588954183,99.60616866866867
20,1734307719748,4.05,2208.1081081081084,30.90096868387633,99.58061186186187
21,1734307720749,4.05,2208.1081081081084,31.002982588954183,99.55505505505505
22,1734307721748,4.05,2208.1081081081084,31.002982588954183,99.52949824824825
23,1734307722753,4.05,2208.1081081081084,31.002982588954183,99.50394144144144
24,1734307723752,4.05,2208.1081081081084,31.002982588954183,99.47838463463464
25,1734307724754,4.04,2208.1081081081084,31.002982588954183,99.45282782782783
26,1734307725754,4.04,2208.1081081081084,31.002982588954183,99.42727102102103
27,1734307726754,4.04,2208.1081081081084,31.002982588954183,99.40171421421421
28,1734307727754,4.04,2208.1081081081084,31.10551187361716,99.3761574074074
29,1734307728756,4.04,2208.1081081081084,31.10551187361716,99.3506006006006
30,1734307729755,4.04,2208.1081081081084,31.10551187361716,99.3250437937938
31,1734307730761,4.04,2208.1081081081084,31.10551187361716,99.29948698698699
32,1734307731761,4.04,2208.1081081081084,31.10551187361716,99.27393018018019
33,1734307732761,4.04,2208.1081081081084,31.10551187361716,99.24837337337337
34,1734307733760,4.04,2208.1081081081084,31.10551187361716,99.22281656656656
35,1734307734763,4.03,2208.1081081081084,31.208561442687767,99.19725975975976
36,1734307735763,4.03,2208.1081081081084,31.10551187361716,99.17170295295296
37,1734307736763,4.03,2208.1081081081084,31.10551187361716,99.14614614614615
38,1734307737763,4.03,2208.1081081081084,31.10551187361716,99.12058933933935
39,1734307738763,4.03,2208.1081081081084,31.208561442687767,99.09503253253253
40,1734307739763,4.03,2181.0810810810813,31.208561442687767,99.06978853853853
41,1734307740763,4.03,2181.0810810810813,31.208561442687767,99.04454454454455
42,1734307741763,4.03,2208.1081081081084,31.208561442687767,99.01898773773773
43,1734307742766,4.03,2208.1081081081084,31.208561442687767,98.99343093093093
44,1734307743763,4.03,2208.1081081081084,31.208561442687767,98.96787412412412
45,1734307744764,4.03,2208.1081081081084,31.208561442687767,98.94231731731732
46,1734307745763,4.03,2208.1081081081084,31.208561442687767,98.91676051051051
47,1734307746764,4.03,2208.1081081081084,31.208561442687767,98.89120370370371
48,1734307747764,4.03,2181.0810810810813,31.208561442687767,98.86595970970971
49,1734307748765,4.03,2181.0810810810813,31.208561442687767,98.84071571571572
50,1734307749764,4.03,2181.0810810810813,31.208561442687767,98.81547172172172
51,1734307750764,4.03,2181.0810810810813,31.312136269671495,98.79022772772772
52,1734307751764,4.03,2181.0810810810813,31.312136269671495,98.76498373373373
53,1734307752765,4.03,2181.0810810810813,31.312136269671495,98.73973973973975
54,1734307753764,4.03,2208.1081081081084,31.312136269671495,98.71418293293293
55,1734307754765,4.02,2208.1081081081084,31.41624139802883,98.68862612612612
56,1734307755765,4.02,2208.1081081081084,31.41624139802883,98.66306931931932
57,1734307756765,4.02,2208.1081081081084,31.41624139802883,98.63751251251252
58,1734307757767,4.02,2181.0810810810813,31.41624139802883,98.61226851851852
59,1734307758768,4.02,2181.0810810810813,31.41624139802883,98.58702452452452
60,1734307759768,4.02,2181.0810810810813,31.41624139802883,98.56178053053053
61,1734307760769,4.02,2181.0810810810813,31.520881942477047,98.53653653653653
62,1734307761768,4.02,2181.0810810810813,31.520881942477047,98.51129254254255
63,1734307762769,4.02,2181.0810810810813,31.520881942477047,98.48604854854855
64,1734307763768,4.02,2181.0810810810813,31.520881942477047,98.46080455455456
