,timestamp,v,c,t,soc
0,1733703597409,4.2,1478.3783783783783,28.595589133542944,99.97861142392392
1,1733703598409,4.19,1478.3783783783783,28.595589133542944,99.95722284784785
2,1733703599409,4.19,1478.3783783783783,28.505043565468327,99.93583427177177
3,1733703600410,4.19,1478.3783783783783,28.595589133542944,99.91444569569569
4,1733703601409,4.19,1775.6756756756756,28.595589133542944,99.88875594344344
5,1733703602409,4.19,1775.6756756756756,28.595589133542944,99.8630661911912
6,1733703603411,4.19,2208.1081081081084,28.595589133542944,99.83112018268268
7,1733703604412,4.19,2208.1081081081084,28.595589133542944,99.79917417417417
8,1733703605411,4.19,2208.1081081081084,28.595589133542944,99.76722816566567
9,1733703606412,4.19,2208.1081081081084,28.595589133542944,99.73528215715716
10,1733703607413,4.19,2208.1081081081084,28.686546579603885,99.70333614864865
11,1733703608413,4.140000000000001,2208.1081081081084,28.686546579603885,99.67139014014015
12,1733703609412,4.140000000000001,2208.1081081081084,28.686546579603885,99.63944413163163
13,1733703610412,4.140000000000001,2208.1081081081084,28.686546579603885,99.60749812312312
14,1733703611412,4.140000000000001,2235.135135135135,28.686546579603885,99.5751610985986
15,1733703612413,4.140000000000001,2235.135135135135,28.686546579603885,99.54282407407408
16,1733703613414,4.140000000000001,2235.135135135135,28.686546579603885,99.51048704954955
17,1733703614414,4.140000000000001,2235.135135135135,28.686546579603885,99.47815002502503
18,1733703615414,4.140000000000001,2235.135135135135,28.686546579603885,99.44581300050051
19,1733703616415,4.140000000000001,2235.135135135135,28.686546579603885,99.41347597597597
20,1733703617417,4.140000000000001,2262.162162162162,28.686546579603885,99.38074793543544
21,1733703618416,4.109999999999999,2262.162162162162,28.686546579603885,99.34801989489489
22,1733703619416,4.109999999999999,2262.162162162162,28.686546579603885,99.31529185435436
23,1733703620417,4.109999999999999,2262.162162162162,28.777919432978138,99.28256381381381
24,1733703621416,4.109999999999999,2262.162162162162,28.686546579603885,99.24983577327328
25,1733703622417,4.109999999999999,2262.162162162162,28.777919432978138,99.21710773273273
26,1733703623416,4.109999999999999,2235.135135135135,28.777919432978138,99.1847707082082
27,1733703624417,4.109999999999999,2235.135135135135,28.686546579603885,99.15243368368368
28,1733703625416,4.109999999999999,2208.1081081081084,28.777919432978138,99.12048767517517
29,1733703626416,4.109999999999999,2208.1081081081084,28.777919432978138,99.08854166666667
30,1733703627417,4.109999999999999,2208.1081081081084,28.777919432978138,99.05659565815816
31,1733703628416,4.090000000000001,2208.1081081081084,28.777919432978138,99.02464964964965
32,1733703629416,4.090000000000001,2208.1081081081084,28.86971126747932,98.99270364114115
33,1733703630417,4.090000000000001,2208.1081081081084,28.86971126747932,98.96075763263264
34,1733703631416,4.090000000000001,2235.135135135135,28.86971126747932,98.92842060810811
35,1733703632416,4.090000000000001,2235.135135135135,28.777919432978138,98.89608358358359
36,1733703633416,4.090000000000001,2235.135135135135,28.777919432978138,98.86374655905907
37,1733703634417,4.090000000000001,2235.135135135135,28.86971126747932,98.83140953453453
38,1733703635417,4.090000000000001,2235.135135135135,28.86971126747932,98.79907251001
39,1733703636418,4.090000000000001,2235.135135135135,28.86971126747932,98.76673548548548
40,1733703637418,4.090000000000001,2235.135135135135,28.86971126747932,98.73439846096096
41,1733703638419,4.069999999999999,2235.135135135135,28.86971126747932,98.70206143643644
42,1733703639418,4.069999999999999,2235.135135135135,28.86971126747932,98.66972441191191
43,1733703640418,4.069999999999999,2235.135135135135,28.86971126747932,98.63738738738739
44,1733703641419,4.069999999999999,2235.135135135135,28.86971126747932,98.60505036286287
45,1733703642420,4.069999999999999,2235.135135135135,28.86971126747932,98.57271333833835
46,1733703643419,4.069999999999999,2235.135135135135,28.86971126747932,98.54037631381381
47,1733703644419,4.069999999999999,2235.135135135135,28.86971126747932,98.50803928928929
48,1733703645419,4.069999999999999,2235.135135135135,28.86971126747932,98.47570226476476
49,1733703646419,4.069999999999999,2235.135135135135,28.86971126747932,98.44336524024024
50,1733703647419,4.069999999999999,2235.135135135135,28.86971126747932,98.41102821571572
51,1733703648419,4.05,2235.135135135135,28.86971126747932,98.3786911911912
52,1733703649419,4.05,2235.135135135135,28.86971126747932,98.34635416666667
53,1733703650419,4.05,2235.135135135135,28.86971126747932,98.31401714214215
54,1733703651421,4.05,2235.135135135135,28.86971126747932,98.28168011761763
55,1733703652421,4.05,2235.135135135135,28.86971126747932,98.24934309309309
56,1733703653421,4.05,2235.135135135135,28.86971126747932,98.21700606856857
57,1733703654421,4.05,2235.135135135135,28.86971126747932,98.18466904404404
58,1733703655421,4.05,2262.162162162162,28.86971126747932,98.15194100350351
59,1733703656421,4.05,2262.162162162162,28.86971126747932,98.11921296296296
60,1733703657421,4.05,2235.135135135135,28.86971126747932,98.08687593843844
61,1733703658421,4.040000000000001,2235.135135135135,28.86971126747932,98.05453891391392
62,1733703659422,4.040000000000001,2235.135135135135,28.86971126747932,98.0222018893894
63,1733703660423,4.040000000000001,2235.135135135135,28.86971126747932,97.98986486486487
64,1733703661423,4.040000000000001,2235.135135135135,28.86971126747932,97.95752784034035
65,1733703662424,4.040000000000001,2235.135135135135,28.86971126747932,97.92519081581581
66,1733703663423,4.040000000000001,2262.162162162162,28.86971126747932,97.89246277527528
67,1733703664423,4.040000000000001,2262.162162162162,28.86971126747932,97.85973473473473
68,1733703665423,4.040000000000001,2235.135135135135,28.86971126747932,97.8273977102102
69,1733703666424,4.040000000000001,2235.135135135135,28.86971126747932,97.79506068568568
70,1733703667423,4.040000000000001,2262.162162162162,28.86971126747932,97.76233264514515
71,1733703668423,4.039999999999999,2262.162162162162,28.86971126747932,97.7296046046046
72,1733703669423,4.039999999999999,2262.162162162162,28.86971126747932,97.69687656406407
73,1733703670423,4.039999999999999,2262.162162162162,28.86971126747932,97.66414852352352
74,1733703671423,4.039999999999999,2235.135135135135,28.86971126747932,97.631811498999
75,1733703672423,4.039999999999999,2235.135135135135,28.86971126747932,97.59947447447448
76,1733703673423,4.039999999999999,2208.1081081081084,28.86971126747932,97.56752846596596
77,1733703674423,4.039999999999999,2208.1081081081084,28.86971126747932,97.53558245745745
78,1733703675424,4.039999999999999,2235.135135135135,28.86971126747932,97.50324543293293
79,1733703676423,4.039999999999999,2235.135135135135,28.86971126747932,97.4709084084084
80,1733703677423,4.039999999999999,2235.135135135135,28.86971126747932,97.43857138388388
81,1733703678424,4.029999999999999,2235.135135135135,28.86971126747932,97.40623435935936
82,1733703679424,4.029999999999999,2235.135135135135,28.86971126747932,97.37389733483484
83,1733703680424,4.029999999999999,2235.135135135135,28.86971126747932,97.34156031031031
84,1733703681425,4.029999999999999,2262.162162162162,28.86971126747932,97.30883226976977
85,1733703682424,4.029999999999999,2262.162162162162,28.86971126747932,97.27610422922923
86,1733703683424,4.029999999999999,2208.1081081081084,28.86971126747932,97.24415822072072
87,1733703684425,4.029999999999999,2208.1081081081084,28.86971126747932,97.21221221221221
88,1733703685425,4.029999999999999,2235.135135135135,28.86971126747932,97.17987518768768
89,1733703686426,4.029999999999999,2235.135135135135,28.86971126747932,97.14753816316316
90,1733703687426,4.029999999999999,2235.135135135135,28.86971126747932,97.11520113863864
91,1733703688426,4.0200000000000005,2235.135135135135,28.86971126747932,97.08286411411412
92,1733703689426,4.0200000000000005,2235.135135135135,28.86971126747932,97.0505270895896
93,1733703690426,4.0200000000000005,2235.135135135135,28.86971126747932,97.01819006506506
94,1733703691426,4.0200000000000005,2235.135135135135,28.86971126747932,96.98585304054053
95,1733703692426,4.0200000000000005,2235.135135135135,28.86971126747932,96.95351601601601
96,1733703693426,4.0200000000000005,2208.1081081081084,28.86971126747932,96.92157000750751
97,1733703694426,4.0200000000000005,2208.1081081081084,28.86971126747932,96.889623998999
98,1733703695427,4.0200000000000005,2208.1081081081084,28.86971126747932,96.85767799049049
99,1733703696428,4.0200000000000005,2208.1081081081084,28.86971126747932,96.82573198198197
100,1733703697427,4.0200000000000005,2208.1081081081084,28.86971126747932,96.79378597347348
101,1733703698427,4.010000000000001,2208.1081081081084,28.86971126747932,96.76183996496496
102,1733703699427,4.010000000000001,2208.1081081081084,28.86971126747932,96.72989395645645
103,1733703700428,4.010000000000001,2208.1081081081084,28.86971126747932,96.69794794794794
104,1733703701427,4.010000000000001,2235.135135135135,28.86971126747932,96.66561092342342
105,1733703702427,4.010000000000001,2235.135135135135,29.054566402012423,96.63327389889889
106,1733703703427,4.010000000000001,2235.135135135135,28.86971126747932,96.60093687437437
107,1733703704427,4.010000000000001,2235.135135135135,28.86971126747932,96.56859984984985
108,1733703705429,4.010000000000001,2235.135135135135,28.86971126747932,96.53626282532532
109,1733703706430,4.010000000000001,2235.135135135135,28.86971126747932,96.5039258008008
110,1733703707429,4.010000000000001,2262.162162162162,29.054566402012423,96.47119776026025
111,1733703708429,3.990000000000001,2262.162162162162,29.147637078853847,96.43846971971972
112,1733703709430,3.990000000000001,2262.162162162162,29.054566402012423,96.40574167917917
113,1733703710431,3.990000000000001,2262.162162162162,29.429466807118672,96.37301363863864
114,1733703711430,3.990000000000001,2235.135135135135,29.429466807118672,96.34067661411412
115,1733703712430,3.990000000000001,2235.135135135135,29.429466807118672,96.30833958958958
116,1733703713430,3.990000000000001,2235.135135135135,29.429466807118672,96.27600256506506
117,1733703714431,3.990000000000001,2235.135135135135,29.33508344913929,96.24366554054053
118,1733703715431,3.990000000000001,2235.135135135135,29.429466807118672,96.21132851601601
119,1733703716431,3.990000000000001,2235.135135135135,29.429466807118672,96.17899149149149
120,1733703717431,3.990000000000001,2235.135135135135,29.52429547280883,96.14665446696696
121,1733703718431,3.9899999999999993,2235.135135135135,29.52429547280883,96.11431744244244
122,1733703719431,3.9899999999999993,2235.135135135135,29.52429547280883,96.08198041791792
123,1733703720431,3.9899999999999993,2235.135135135135,29.52429547280883,96.04964339339338
124,1733703721431,3.9899999999999993,2235.135135135135,29.52429547280883,96.01730636886886
125,1733703722432,3.9899999999999993,2235.135135135135,29.52429547280883,95.98496934434434
126,1733703723431,3.9899999999999993,2208.1081081081084,29.52429547280883,95.95302333583584
127,1733703724432,3.9899999999999993,2208.1081081081084,29.52429547280883,95.92107732732732
128,1733703725432,3.9899999999999993,2235.135135135135,29.52429547280883,95.8887403028028
129,1733703726433,3.9899999999999993,2235.135135135135,29.52429547280883,95.85640327827828
130,1733703727432,3.9899999999999993,2208.1081081081084,29.52429547280883,95.82445726976977
131,1733703728433,3.98,2208.1081081081084,29.52429547280883,95.79251126126125
132,1733703729433,3.98,2208.1081081081084,29.52429547280883,95.76056525275274
133,1733703730433,3.98,2208.1081081081084,29.52429547280883,95.72861924424424
134,1733703731434,3.98,2235.135135135135,29.619573403948948,95.69628221971972
135,1733703732434,3.98,2235.135135135135,29.619573403948948,95.66394519519518
136,1733703733435,3.98,2208.1081081081084,29.619573403948948,95.63199918668668
137,1733703734435,3.98,2208.1081081081084,29.619573403948948,95.60005317817817
138,1733703735436,3.98,2235.135135135135,29.619573403948948,95.56771615365365
139,1733703736437,3.98,2235.135135135135,29.619573403948948,95.53537912912913
140,1733703737438,3.98,2235.135135135135,29.619573403948948,95.5030421046046
141,1733703738439,3.98,2235.135135135135,29.619573403948948,95.47070508008008
142,1733703739438,3.98,2235.135135135135,29.619573403948948,95.43836805555554
143,1733703740438,3.98,2235.135135135135,29.619573403948948,95.40603103103102
144,1733703741438,3.98,2235.135135135135,29.619573403948948,95.3736940065065
145,1733703742438,3.98,2235.135135135135,29.619573403948948,95.34135698198197
146,1733703743439,3.98,2208.1081081081084,29.619573403948948,95.30941097347346
147,1733703744438,3.98,2208.1081081081084,29.619573403948948,95.27746496496496
148,1733703745443,3.98,2208.1081081081084,29.619573403948948,95.24551895645645
149,1733703746441,3.98,2208.1081081081084,29.619573403948948,95.21357294794794
150,1733703747442,3.98,2208.1081081081084,29.619573403948948,95.18162693943943
151,1733703748441,3.98,2208.1081081081084,29.619573403948948,95.14968093093093
152,1733703749441,3.98,2208.1081081081084,29.619573403948948,95.11773492242241
153,1733703750443,3.98,2208.1081081081084,29.619573403948948,95.0857889139139
154,1733703751443,3.98,2208.1081081081084,29.619573403948948,95.0538429054054
155,1733703752444,3.98,2208.1081081081084,29.7153046100251,95.02189689689689
156,1733703753446,3.98,2208.1081081081084,29.619573403948948,94.98995088838838
157,1733703754446,3.98,2208.1081081081084,29.7153046100251,94.95800487987988
158,1733703755448,3.98,2208.1081081081084,29.7153046100251,94.92605887137137
159,1733703756447,3.98,2235.135135135135,29.7153046100251,94.89372184684684
160,1733703757446,3.98,2235.135135135135,29.7153046100251,94.86138482232232
161,1733703758447,3.97,2235.135135135135,29.7153046100251,94.82904779779778
162,1733703759447,3.97,2235.135135135135,29.7153046100251,94.79671077327326
163,1733703760447,3.97,2235.135135135135,29.81149315316526,94.76437374874874
164,1733703761447,3.97,2235.135135135135,29.81149315316526,94.73203672422422
165,1733703762449,3.97,2235.135135135135,29.81149315316526,94.69969969969969
166,1733703763448,3.97,2208.1081081081084,29.81149315316526,94.66775369119118
167,1733703764448,3.97,2208.1081081081084,29.81149315316526,94.63580768268268
168,1733703765449,3.97,2208.1081081081084,29.81149315316526,94.60386167417417
169,1733703766448,3.97,2235.135135135135,29.81149315316526,94.57152464964965
170,1733703767450,3.97,2208.1081081081084,29.81149315316526,94.53957864114113
171,1733703768451,3.96,2208.1081081081084,29.90814314905288,94.50763263263262
172,1733703769450,3.96,2208.1081081081084,29.81149315316526,94.47568662412412
173,1733703770452,3.96,2208.1081081081084,29.81149315316526,94.44374061561561
174,1733703771451,3.96,2208.1081081081084,29.90814314905288,94.4117946071071
175,1733703772450,3.96,2208.1081081081084,29.90814314905288,94.37984859859858
176,1733703773450,3.96,2208.1081081081084,29.90814314905288,94.34790259009009
177,1733703774450,3.96,2208.1081081081084,29.90814314905288,94.31595658158157
178,1733703775450,3.96,2208.1081081081084,29.90814314905288,94.28401057307306
179,1733703776451,3.96,2208.1081081081084,29.90814314905288,94.25206456456456
180,1733703777450,3.96,2208.1081081081084,29.90814314905288,94.22011855605605
181,1733703778451,3.960000000000001,2235.135135135135,29.90814314905288,94.18778153153153
182,1733703779450,3.960000000000001,2235.135135135135,29.90814314905288,94.155444507007
183,1733703780450,3.960000000000001,2235.135135135135,29.90814314905288,94.12310748248247
184,1733703781451,3.960000000000001,2235.135135135135,29.90814314905288,94.09077045795794
185,1733703782451,3.960000000000001,2208.1081081081084,29.90814314905288,94.05882444944945
186,1733703783451,3.960000000000001,2208.1081081081084,30.005258767861164,94.02687844094093
187,1733703784451,3.960000000000001,2208.1081081081084,29.90814314905288,93.99493243243242
188,1733703785451,3.960000000000001,2208.1081081081084,29.90814314905288,93.96298642392391
189,1733703786452,3.960000000000001,2208.1081081081084,30.005258767861164,93.93104041541541
190,1733703787453,3.960000000000001,2208.1081081081084,30.005258767861164,93.8990944069069
191,1733703788454,3.95,2208.1081081081084,30.005258767861164,93.86714839839838
192,1733703789454,3.95,2208.1081081081084,30.005258767861164,93.83520238988989
193,1733703790455,3.95,2208.1081081081084,30.005258767861164,93.80325638138137
194,1733703791455,3.95,2208.1081081081084,30.005258767861164,93.77131037287286
195,1733703792456,3.95,2208.1081081081084,30.005258767861164,93.73936436436435
196,1733703793458,3.95,2208.1081081081084,30.005258767861164,93.70741835585585
197,1733703794457,3.95,2208.1081081081084,30.005258767861164,93.67547234734734
198,1733703795458,3.95,2208.1081081081084,30.005258767861164,93.64352633883883
199,1733703796459,3.95,2208.1081081081084,30.005258767861164,93.61158033033033
200,1733703797458,3.95,2235.135135135135,30.005258767861164,93.5792433058058
201,1733703798459,3.95,2235.135135135135,30.005258767861164,93.54690628128127
