,timestamp,v,c,t,soc
0,1732141341965,4.19,559.4594594594595,33.272418960665675,99.98873873873873
1,1732141342963,4.19,559.4594594594595,33.272418960665675,99.97747747747748
2,1732141343962,4.19,559.4594594594595,33.272418960665675,99.96621621621621
3,1732141344966,4.19,559.4594594594595,33.272418960665675,99.95495495495496
4,1732141345967,4.19,559.4594594594595,33.272418960665675,99.94369369369369
5,1732141346973,4.19,559.4594594594595,33.272418960665675,99.93243243243244
6,1732141347968,4.19,559.4594594594595,33.272418960665675,99.92117117117117
7,1732141348969,4.19,559.4594594594595,33.272418960665675,99.90990990990991
8,1732141349969,4.19,2045.945945945946,33.272418960665675,99.86872742307524
9,1732141350969,4.19,2045.945945945946,33.272418960665675,99.82754493624059
10,1732141351971,4.19,2045.945945945946,33.272418960665675,99.78636244940593
11,1732141352969,4.12,2045.945945945946,33.272418960665675,99.74517996257127
12,1732141353969,4.12,2045.945945945946,33.272418960665675,99.7039974757366
13,1732141354970,4.12,2045.945945945946,33.272418960665675,99.66281498890194
14,1732141355969,4.12,2018.918918918919,33.272418960665675,99.62217652435044
15,1732141356974,4.12,2018.918918918919,33.272418960665675,99.58153805979893
16,1732141357970,4.12,2018.918918918919,33.272418960665675,99.54089959524742
17,1732141358971,4.12,2018.918918918919,33.272418960665675,99.50026113069592
18,1732141359973,4.12,1991.891891891892,33.272418960665675,99.46016668842756
19,1732141360975,4.12,1991.891891891892,33.272418960665675,99.42007224615921
20,1732141361975,4.12,1991.891891891892,33.272418960665675,99.37997780389085
21,1732141362975,4.09,1991.891891891892,33.272418960665675,99.3398833616225
22,1732141363976,4.09,1991.891891891892,33.272418960665675,99.29978891935414
23,1732141364977,4.09,1991.891891891892,33.272418960665675,99.25969447708579
24,1732141365977,4.09,1991.891891891892,33.272418960665675,99.21960003481743
25,1732141366977,4.09,1991.891891891892,33.272418960665675,99.17950559254908
26,1732141367977,4.09,2018.918918918919,33.272418960665675,99.13886712799756
27,1732141368977,4.09,2018.918918918919,33.272418960665675,99.09822866344605
28,1732141369979,4.09,1991.891891891892,33.272418960665675,99.0581342211777
29,1732141370981,4.09,1991.891891891892,33.272418960665675,99.01803977890934
30,1732141371982,4.09,1991.891891891892,33.272418960665675,98.97794533664099
31,1732141372981,4.06,1991.891891891892,33.272418960665675,98.93785089437263
32,1732141373981,4.06,1991.891891891892,33.272418960665675,98.89775645210428
33,1732141374982,4.06,1991.891891891892,33.272418960665675,98.85766200983592
34,1732141375982,4.06,1991.891891891892,33.272418960665675,98.81756756756756
35,1732141376988,4.06,1991.891891891892,33.272418960665675,98.77747312529921
36,1732141377984,4.06,1991.891891891892,33.272418960665675,98.73737868303085
37,1732141378984,4.06,1991.891891891892,33.272418960665675,98.6972842407625
38,1732141379985,4.06,1991.891891891892,33.272418960665675,98.65718979849414
39,1732141380985,4.06,1991.891891891892,33.272418960665675,98.61709535622579
40,1732141381985,4.06,1991.891891891892,33.272418960665675,98.57700091395743
41,1732141382985,4.06,1991.891891891892,33.272418960665675,98.53690647168908
42,1732141383986,4.06,1991.891891891892,33.272418960665675,98.49681202942072
43,1732141384987,4.06,1991.891891891892,33.272418960665675,98.45671758715237
44,1732141385986,4.06,1964.8648648648648,33.272418960665675,98.41716716716716
45,1732141386986,4.06,1964.8648648648648,33.272418960665675,98.37761674718196
46,1732141387986,4.06,1964.8648648648648,33.272418960665675,98.33806632719676
47,1732141388986,4.06,1964.8648648648648,33.272418960665675,98.29851590721155
48,1732141389986,4.06,1964.8648648648648,33.272418960665675,98.25896548722636
49,1732141390987,4.06,1964.8648648648648,33.272418960665675,98.21941506724116
50,1732141391987,4.06,1991.891891891892,33.272418960665675,98.1793206249728
51,1732141392988,4.05,1991.891891891892,33.272418960665675,98.13922618270445
52,1732141393989,4.05,1991.891891891892,33.272418960665675,98.09913174043609
53,1732141394989,4.05,1991.891891891892,33.272418960665675,98.05903729816774
54,1732141395989,4.05,1991.891891891892,33.272418960665675,98.01894285589938
55,1732141396994,4.05,1964.8648648648648,33.272418960665675,97.97939243591418
56,1732141397991,4.05,1964.8648648648648,33.272418960665675,97.93984201592897
57,1732141398992,4.05,1964.8648648648648,33.272418960665675,97.90029159594377
58,1732141399992,4.05,1964.8648648648648,33.272418960665675,97.86074117595857
59,1732141400992,4.05,1991.891891891892,33.272418960665675,97.82064673369021
60,1732141401993,4.05,1991.891891891892,33.272418960665675,97.78055229142186
61,1732141402993,4.04,1991.891891891892,33.272418960665675,97.7404578491535
62,1732141403992,4.04,1991.891891891892,33.272418960665675,97.70036340688515
63,1732141404992,4.04,1964.8648648648648,33.38702014658804,97.66081298689994
64,1732141405992,4.04,1964.8648648648648,33.38702014658804,97.62126256691474
65,1732141406996,4.04,1991.891891891892,33.272418960665675,97.58116812464638
66,1732141407994,4.04,1991.891891891892,33.38702014658804,97.54107368237803
67,1732141408995,4.04,1964.8648648648648,33.272418960665675,97.50152326239282
68,1732141409995,4.04,1964.8648648648648,33.38702014658804,97.46197284240762
69,1732141410995,4.04,1964.8648648648648,33.38702014658804,97.42242242242241
70,1732141411995,4.04,1964.8648648648648,33.38702014658804,97.38287200243722
71,1732141412995,4.03,1964.8648648648648,33.38702014658804,97.34332158245202
72,1732141413996,4.03,1964.8648648648648,33.38702014658804,97.30377116246682
73,1732141414996,4.03,1964.8648648648648,33.38702014658804,97.26422074248161
74,1732141415996,4.03,1964.8648648648648,33.38702014658804,97.22467032249641
75,1732141417000,4.03,1964.8648648648648,33.38702014658804,97.1851199025112
