,timestamp,v,c,t,soc
0,1732112525499,4.18,1991.891891891892,31.731790102818422,99.96453183953184
1,1732112526501,4.18,1991.891891891892,31.731790102818422,99.92906367906367
2,1732112527505,4.18,1991.891891891892,31.83806831656989,99.89359551859552
3,1732112528503,4.18,1289.1891891891892,31.731790102818422,99.87063987063988
4,1732112529504,4.18,1289.1891891891892,31.731790102818422,99.84768422268422
5,1732112530505,4.18,2018.918918918919,31.731790102818422,99.81173481173481
6,1732112531505,4.16,2018.918918918919,31.731790102818422,99.7757854007854
7,1732112532506,4.16,2018.918918918919,31.731790102818422,99.739835989836
8,1732112533505,4.16,2018.918918918919,31.731790102818422,99.70388657888658
9,1732112534505,4.16,2018.918918918919,31.731790102818422,99.66793716793717
10,1732112535506,4.16,2018.918918918919,31.731790102818422,99.63198775698775
11,1732112536506,4.16,1991.891891891892,31.731790102818422,99.5965195965196
12,1732112537507,4.16,1991.891891891892,31.731790102818422,99.56105143605144
13,1732112538508,4.16,1991.891891891892,31.83806831656989,99.52558327558327
14,1732112539507,4.16,1991.891891891892,31.83806831656989,99.49011511511512
15,1732112540508,4.16,1991.891891891892,31.83806831656989,99.45464695464696
16,1732112541507,4.13,1991.891891891892,31.83806831656989,99.41917879417879
17,1732112542510,4.13,1991.891891891892,31.944903144950445,99.38371063371063
18,1732112543510,4.13,1991.891891891892,31.944903144950445,99.34824247324248
19,1732112544511,4.13,1991.891891891892,31.944903144950445,99.31277431277431
20,1732112545510,4.13,1964.8648648648648,31.944903144950445,99.2777874027874
21,1732112546512,4.13,1964.8648648648648,32.05230007956851,99.2428004928005
22,1732112547512,4.13,1991.891891891892,32.05230007956851,99.20733233233233
23,1732112548512,4.13,1991.891891891892,32.05230007956851,99.17186417186417
24,1732112549511,4.13,1964.8648648648648,32.05230007956851,99.13687726187726
25,1732112550514,4.13,1964.8648648648648,32.05230007956851,99.10189035189035
26,1732112551513,4.11,1991.891891891892,32.05230007956851,99.06642219142219
