,timestamp,v,c,t,soc
0,1733230812913,4.19,1100.0,32.05230007956851,99.9857881136951
1,1733230813914,4.19,1100.0,32.05230007956851,99.97157622739019
2,1733230814914,4.19,1100.0,32.05230007956851,99.95736434108527
3,1733230815914,4.19,1100.0,32.05230007956851,99.94315245478036
4,1733230816916,4.19,1100.0,32.05230007956851,99.92894056847545
5,1733230817916,4.19,1100.0,32.05230007956851,99.91472868217055
6,1733230818918,4.19,1100.0,32.05230007956851,99.90051679586563
7,1733230819918,4.19,1100.0,32.05230007956851,99.88630490956072
8,1733230820918,4.19,1100.0,32.05230007956851,99.87209302325581
9,1733230821919,4.19,1100.0,32.05230007956851,99.85788113695091
10,1733230822919,4.17,1100.0,32.05230007956851,99.84366925064599
11,1733230823919,4.17,1100.0,32.05230007956851,99.82945736434108
12,1733230824919,4.17,2181.0810810810813,32.05230007956851,99.80127802220825
13,1733230825919,4.17,2181.0810810810813,32.05230007956851,99.77309868007542
14,1733230826920,4.17,2181.0810810810813,32.05230007956851,99.74491933794259
15,1733230827921,4.17,2181.0810810810813,32.05230007956851,99.71673999580976
16,1733230828922,4.17,2181.0810810810813,32.05230007956851,99.68856065367693
17,1733230829923,4.17,2181.0810810810813,32.05230007956851,99.6603813115441
18,1733230830923,4.17,2208.1081081081084,32.05230007956851,99.63185278301557
19,1733230831924,4.17,2208.1081081081084,32.05230007956851,99.60332425448705
20,1733230832924,4.13,2208.1081081081084,32.05230007956851,99.57479572595852
21,1733230833925,4.13,2208.1081081081084,32.05230007956851,99.54626719742998
22,1733230834925,4.13,2181.0810810810813,32.05230007956851,99.51808785529715
23,1733230835926,4.13,2181.0810810810813,32.05230007956851,99.48990851316432
24,1733230836926,4.13,2208.1081081081084,32.05230007956851,99.4613799846358
25,1733230837927,4.13,2208.1081081081084,32.05230007956851,99.43285145610727
26,1733230838928,4.13,2181.0810810810813,32.05230007956851,99.40467211397444
27,1733230839929,4.13,2181.0810810810813,32.05230007956851,99.37649277184161
28,1733230840930,4.13,2181.0810810810813,32.05230007956851,99.34831342970878
29,1733230841930,4.13,2181.0810810810813,32.05230007956851,99.32013408757595
30,1733230842930,4.12,2181.0810810810813,32.05230007956851,99.29195474544312
31,1733230843930,4.12,2181.0810810810813,32.05230007956851,99.26377540331029
32,1733230844931,4.12,2181.0810810810813,32.05230007956851,99.23559606117746
33,1733230845931,4.12,2181.0810810810813,32.05230007956851,99.20741671904463
34,1733230846931,4.12,2181.0810810810813,32.05230007956851,99.1792373769118
