,timestamp,v,c,t,soc
0,1732116662178,4.17,1100.0,31.520881942477047,99.97620283835236
1,1732116663177,4.17,1100.0,31.520881942477047,99.95240567670474
2,1732116664177,4.17,694.5945945945946,31.520881942477047,99.9373789677528
3,1732116665178,4.17,694.5945945945946,31.41624139802883,99.92235225880086
4,1732116666178,4.17,2018.918918918919,31.41624139802883,99.87867540437634
5,1732116667178,4.17,2018.918918918919,31.41624139802883,99.83499854995182
6,1732116668178,4.17,2018.918918918919,31.41624139802883,99.7913216955273
7,1732116669182,4.17,2018.918918918919,31.41624139802883,99.74764484110278
8,1732116670179,4.17,2018.918918918919,31.41624139802883,99.70396798667826
9,1732116671179,4.12,2018.918918918919,31.41624139802883,99.66029113225375
10,1732116672180,4.12,2018.918918918919,31.41624139802883,99.61661427782923
11,1732116673180,4.12,2018.918918918919,31.41624139802883,99.57293742340471
12,1732116674180,4.12,2045.945945945946,31.41624139802883,99.52867587213382
13,1732116675179,4.12,2045.945945945946,31.41624139802883,99.48441432086292
14,1732116676179,4.12,2018.918918918919,31.41624139802883,99.4407374664384
15,1732116677180,4.12,2018.918918918919,31.41624139802883,99.39706061201389
16,1732116678180,4.12,2018.918918918919,31.41624139802883,99.35338375758937
17,1732116679181,4.12,2018.918918918919,31.41624139802883,99.30970690316485
18,1732116680181,4.12,2018.918918918919,31.41624139802883,99.26603004874033
19,1732116681181,4.109999999999999,2018.918918918919,31.41624139802883,99.22235319431582
20,1732116682182,4.109999999999999,2018.918918918919,31.312136269671495,99.1786763398913
21,1732116683183,4.109999999999999,2018.918918918919,31.312136269671495,99.13499948546678
22,1732116684184,4.109999999999999,2018.918918918919,31.41624139802883,99.09132263104226
23,1732116685184,4.109999999999999,2018.918918918919,31.41624139802883,99.04764577661774
24,1732116686184,4.109999999999999,1991.891891891892,31.41624139802883,99.0045536190396
25,1732116687184,4.109999999999999,1991.891891891892,31.312136269671495,98.96146146146147
26,1732116688185,4.109999999999999,2018.918918918919,31.41624139802883,98.91778460703695
27,1732116689184,4.109999999999999,2018.918918918919,31.312136269671495,98.87410775261243
28,1732116690184,4.109999999999999,1991.891891891892,31.41624139802883,98.83101559503429
29,1732116691184,4.09,1991.891891891892,31.312136269671495,98.78792343745614
30,1732116692185,4.09,1991.891891891892,31.41624139802883,98.74483127987801
31,1732116693185,4.09,1991.891891891892,31.41624139802883,98.70173912229987
32,1732116694185,4.09,1991.891891891892,31.312136269671495,98.65864696472173
33,1732116695185,4.09,1991.891891891892,31.41624139802883,98.6155548071436
34,1732116696185,4.09,2018.918918918919,31.312136269671495,98.57187795271908
35,1732116697186,4.09,2018.918918918919,31.312136269671495,98.52820109829456
36,1732116698188,4.09,2018.918918918919,31.41624139802883,98.48452424387004
37,1732116699187,4.09,2018.918918918919,31.312136269671495,98.44084738944552
38,1732116700187,4.09,1991.891891891892,31.41624139802883,98.39775523186738
39,1732116701188,4.08,1991.891891891892,31.312136269671495,98.35466307428925
40,1732116702188,4.08,1991.891891891892,31.312136269671495,98.3115709167111
41,1732116703188,4.08,1991.891891891892,31.312136269671495,98.26847875913296
42,1732116704188,4.08,2018.918918918919,31.41624139802883,98.22480190470844
43,1732116705187,4.08,2018.918918918919,31.41624139802883,98.18112505028392
44,1732116706187,4.08,1991.891891891892,31.41624139802883,98.1380328927058
45,1732116707188,4.08,1991.891891891892,31.312136269671495,98.09494073512765
46,1732116708188,4.08,1991.891891891892,31.41624139802883,98.0518485775495
47,1732116709188,4.08,1991.891891891892,31.41624139802883,98.00875641997138
48,1732116710188,4.08,1991.891891891892,31.41624139802883,97.96566426239323
49,1732116711189,4.070000000000001,1991.891891891892,31.41624139802883,97.92257210481509
50,1732116712189,4.070000000000001,1991.891891891892,31.41624139802883,97.87947994723696
51,1732116713189,4.070000000000001,1991.891891891892,31.41624139802883,97.83638778965881
52,1732116714190,4.070000000000001,1964.8648648648648,31.41624139802883,97.79388032892706
53,1732116715190,4.070000000000001,1964.8648648648648,31.41624139802883,97.75137286819529
54,1732116716189,4.070000000000001,1991.891891891892,31.41624139802883,97.70828071061716
55,1732116717190,4.070000000000001,1991.891891891892,31.41624139802883,97.66518855303902
56,1732116718190,4.070000000000001,1991.891891891892,31.312136269671495,97.62209639546089
57,1732116719190,4.070000000000001,1991.891891891892,31.41624139802883,97.57900423788274
58,1732116720191,4.070000000000001,1991.891891891892,31.41624139802883,97.5359120803046
59,1732116721191,4.06,1991.891891891892,31.41624139802883,97.49281992272647
60,1732116722192,4.06,1991.891891891892,31.41624139802883,97.44972776514832
61,1732116723191,4.06,1991.891891891892,31.41624139802883,97.40663560757018
62,1732116724192,4.06,1991.891891891892,31.41624139802883,97.36354344999205
63,1732116725191,4.06,1991.891891891892,31.41624139802883,97.3204512924139
64,1732116726192,4.06,1991.891891891892,31.41624139802883,97.27735913483576
65,1732116727192,4.06,1991.891891891892,31.41624139802883,97.23426697725763
66,1732116728193,4.06,2018.918918918919,31.41624139802883,97.19059012283311
67,1732116729194,4.06,2018.918918918919,31.520881942477047,97.1469132684086
68,1732116730195,4.06,1991.891891891892,31.41624139802883,97.10382111083045
69,1732116731196,4.05,1991.891891891892,31.520881942477047,97.06072895325232
70,1732116732196,4.05,1991.891891891892,31.520881942477047,97.01763679567418
71,1732116733195,4.05,1991.891891891892,31.41624139802883,96.97454463809603
72,1732116734196,4.05,1991.891891891892,31.520881942477047,96.9314524805179
73,1732116735197,4.05,1991.891891891892,31.520881942477047,96.88836032293976
74,1732116736197,4.05,1991.891891891892,31.520881942477047,96.84526816536162
75,1732116737197,4.05,1991.891891891892,31.520881942477047,96.80217600778349
76,1732116738197,4.05,1964.8648648648648,31.520881942477047,96.75966854705172
77,1732116739198,4.05,1964.8648648648648,31.520881942477047,96.71716108631996
78,1732116740198,4.05,1964.8648648648648,31.520881942477047,96.6746536255882
79,1732116741197,4.03,1964.8648648648648,31.520881942477047,96.63214616485645
80,1732116742197,4.03,1964.8648648648648,31.520881942477047,96.58963870412468
