,timestamp,v,c,t,soc
0,1734176377842,4.2,1100.0,30.398462836903263,99.98502178649237
1,1734176378843,4.2,1100.0,30.398462836903263,99.97004357298475
2,1734176379842,4.2,1100.0,30.398462836903263,99.95506535947712
3,1734176380860,4.2,1100.0,30.398462836903263,99.9400871459695
4,1734176381843,4.2,2100.0,30.398462836903263,99.91149237472767
5,1734176382845,4.2,2100.0,30.398462836903263,99.88289760348584
6,1734176383847,4.2,2154.054054054054,30.398462836903263,99.85356680209621
7,1734176384848,4.2,2181.0810810810813,30.398462836903263,99.82386798563269
8,1734176385849,4.2,2181.0810810810813,30.398462836903263,99.79416916916917
9,1734176386851,4.2,2181.0810810810813,30.29944190106187,99.76447035270564
10,1734176387851,4.2,2181.0810810810813,30.29944190106187,99.73477153624212
11,1734176388855,4.2,2181.0810810810813,30.29944190106187,99.7050727197786
12,1734176389853,4.17,2181.0810810810813,30.29944190106187,99.67537390331508
13,1734176390853,4.17,2154.054054054054,30.20090383312356,99.64604310192546
14,1734176391854,4.17,2154.054054054054,30.20090383312356,99.61671230053582
15,1734176392856,4.17,2154.054054054054,30.20090383312356,99.5873814991462
16,1734176393855,4.17,2154.054054054054,30.20090383312356,99.55805069775658
17,1734176394856,4.17,2154.054054054054,30.20090383312356,99.52871989636695
18,1734176395855,4.17,2154.054054054054,30.20090383312356,99.49938909497733
19,1734176396855,4.17,2154.054054054054,30.20090383312356,99.47005829358771
20,1734176397857,4.17,2154.054054054054,30.20090383312356,99.44072749219808
21,1734176398861,4.17,2154.054054054054,30.20090383312356,99.41139669080846
22,1734176399860,4.13,2154.054054054054,30.10284423520642,99.38206588941883
23,1734176400860,4.13,2154.054054054054,30.20090383312356,99.3527350880292
24,1734176401860,4.13,2154.054054054054,30.10284423520642,99.32340428663959
25,1734176402861,4.13,2154.054054054054,30.20090383312356,99.29407348524995
26,1734176403861,4.13,2154.054054054054,30.10284423520642,99.26474268386033
