,timestamp,v,c,t,soc
0,1733492731193,4.18,1100.0,30.29944190106187,99.9849108367627
1,1733492732194,4.18,1100.0,30.29944190106187,99.96982167352537
2,1733492733193,4.18,1100.0,30.20090383312356,99.95473251028807
3,1733492734194,4.18,1100.0,30.20090383312356,99.93964334705075
4,1733492735195,4.18,1100.0,30.20090383312356,99.92455418381344
5,1733492736196,4.18,1100.0,30.20090383312356,99.90946502057614
6,1733492737197,4.15,1100.0,30.20090383312356,99.89437585733882
7,1733492738198,4.15,1748.6486486486488,30.20090383312356,99.87038890742595
8,1733492739197,4.15,1748.6486486486488,30.20090383312356,99.84640195751307
9,1733492740197,4.15,2235.135135135135,30.20090383312356,99.81574166759351
10,1733492741197,4.15,2235.135135135135,30.20090383312356,99.78508137767398
11,1733492742198,4.15,2235.135135135135,30.20090383312356,99.75442108775442
12,1733492743199,4.15,2235.135135135135,30.20090383312356,99.72376079783487
13,1733492744200,4.15,2235.135135135135,30.20090383312356,99.69310050791532
14,1733492745202,4.15,2235.135135135135,30.10284423520642,99.66244021799578
15,1733492746202,4.15,2262.162162162162,30.10284423520642,99.63140918696475
16,1733492747201,4.119999999999999,2262.162162162162,30.20090383312356,99.60037815593371
17,1733492748202,4.119999999999999,2262.162162162162,30.20090383312356,99.56934712490268
18,1733492749203,4.119999999999999,2262.162162162162,30.20090383312356,99.53831609387164
19,1733492750203,4.119999999999999,2235.135135135135,30.10284423520642,99.5076558039521
20,1733492751204,4.119999999999999,2235.135135135135,30.20090383312356,99.47699551403255
21,1733492752204,4.119999999999999,2262.162162162162,30.20090383312356,99.44596448300152
22,1733492753205,4.119999999999999,2262.162162162162,30.20090383312356,99.41493345197048
23,1733492754206,4.119999999999999,2262.162162162162,30.10284423520642,99.38390242093946
24,1733492755207,4.119999999999999,2262.162162162162,30.20090383312356,99.35287138990843
25,1733492756206,4.119999999999999,2262.162162162162,30.20090383312356,99.3218403588774
26,1733492757206,4.11,2262.162162162162,30.20090383312356,99.29080932784636
27,1733492758208,4.11,2262.162162162162,30.20090383312356,99.25977829681534
28,1733492759210,4.11,2262.162162162162,30.20090383312356,99.2287472657843
29,1733492760210,4.11,2262.162162162162,30.20090383312356,99.19771623475327
30,1733492761211,4.11,2262.162162162162,30.20090383312356,99.16668520372224
31,1733492762212,4.11,2262.162162162162,30.20090383312356,99.1356541726912
32,1733492763214,4.11,2262.162162162162,30.20090383312356,99.10462314166018
33,1733492764214,4.11,2262.162162162162,30.29944190106187,99.07359211062915
34,1733492765215,4.11,2262.162162162162,30.29944190106187,99.04256107959812
35,1733492766216,4.11,2262.162162162162,30.20090383312356,99.01153004856708
36,1733492767217,4.080000000000001,2262.162162162162,30.29944190106187,98.98049901753606
37,1733492768218,4.080000000000001,2262.162162162162,30.20090383312356,98.94946798650503
38,1733492769217,4.080000000000001,2262.162162162162,30.29944190106187,98.918436955474
39,1733492770218,4.080000000000001,2262.162162162162,30.29944190106187,98.88740592444296
40,1733492771219,4.080000000000001,2262.162162162162,30.29944190106187,98.85637489341192
41,1733492772220,4.080000000000001,2262.162162162162,30.29944190106187,98.8253438623809
42,1733492773221,4.080000000000001,2262.162162162162,30.29944190106187,98.79431283134987
43,1733492774222,4.080000000000001,2262.162162162162,30.29944190106187,98.76328180031884
44,1733492775226,4.080000000000001,2262.162162162162,30.29944190106187,98.7322507692878
45,1733492776223,4.080000000000001,2262.162162162162,30.29944190106187,98.70121973825678
46,1733492777222,4.06,2262.162162162162,30.29944190106187,98.67018870722575
47,1733492778222,4.06,2262.162162162162,30.29944190106187,98.63915767619471
48,1733492779222,4.06,2262.162162162162,30.29944190106187,98.60812664516368
49,1733492780223,4.06,2262.162162162162,30.398462836903263,98.57709561413265
50,1733492781223,4.06,2262.162162162162,30.398462836903263,98.54606458310163
51,1733492782224,4.06,2235.135135135135,30.398462836903263,98.51540429318207
52,1733492783224,4.06,2235.135135135135,30.398462836903263,98.48474400326252
53,1733492784224,4.06,2235.135135135135,30.398462836903263,98.45408371334297
54,1733492785225,4.06,2235.135135135135,30.398462836903263,98.42342342342343
55,1733492786226,4.06,2262.162162162162,30.398462836903263,98.3923923923924
56,1733492787227,4.05,2262.162162162162,30.398462836903263,98.36136136136136
57,1733492788226,4.05,2235.135135135135,30.398462836903263,98.33070107144181
58,1733492789227,4.05,2235.135135135135,30.398462836903263,98.30004078152227
59,1733492790228,4.05,2235.135135135135,30.398462836903263,98.26938049160272
60,1733492791228,4.05,2235.135135135135,30.398462836903263,98.23872020168317
61,1733492792229,4.05,2235.135135135135,30.398462836903263,98.20805991176361
62,1733492793230,4.05,2235.135135135135,30.398462836903263,98.17739962184407
63,1733492794230,4.05,2235.135135135135,30.398462836903263,98.14673933192452
64,1733492795230,4.05,2235.135135135135,30.398462836903263,98.11607904200497
65,1733492796231,4.05,2235.135135135135,30.398462836903263,98.08541875208542
66,1733492797231,4.050000000000001,2235.135135135135,30.398462836903263,98.05475846216586
67,1733492798231,4.050000000000001,2235.135135135135,30.398462836903263,98.02409817224633
68,1733492799232,4.050000000000001,2235.135135135135,30.398462836903263,97.99343788232677
69,1733492800233,4.050000000000001,2235.135135135135,30.398462836903263,97.96277759240722
70,1733492801234,4.050000000000001,2235.135135135135,30.398462836903263,97.93211730248767
71,1733492802234,4.050000000000001,2235.135135135135,30.398462836903263,97.90145701256813
72,1733492803234,4.050000000000001,2235.135135135135,30.398462836903263,97.87079672264858
73,1733492804234,4.050000000000001,2235.135135135135,30.398462836903263,97.84013643272903
74,1733492805234,4.050000000000001,2235.135135135135,30.597971202251927,97.80947614280947
75,1733492806234,4.050000000000001,2235.135135135135,30.597971202251927,97.77881585288992
76,1733492807234,4.030000000000001,2235.135135135135,30.597971202251927,97.74815556297038
77,1733492808234,4.030000000000001,2235.135135135135,30.597971202251927,97.71749527305083
78,1733492809234,4.030000000000001,2235.135135135135,30.597971202251927,97.68683498313128
79,1733492810235,4.030000000000001,2235.135135135135,30.698467729167305,97.65617469321172
80,1733492811235,4.030000000000001,2235.135135135135,30.597971202251927,97.62551440329219
81,1733492812236,4.030000000000001,2235.135135135135,30.698467729167305,97.59485411337263
82,1733492813237,4.030000000000001,2235.135135135135,30.597971202251927,97.56419382345308
83,1733492814238,4.030000000000001,2235.135135135135,30.698467729167305,97.53353353353353
84,1733492815238,4.030000000000001,2235.135135135135,30.698467729167305,97.50287324361398
85,1733492816238,4.030000000000001,2235.135135135135,30.698467729167305,97.47221295369444
86,1733492817238,4.029999999999999,2235.135135135135,30.698467729167305,97.44155266377489
87,1733492818239,4.029999999999999,2262.162162162162,30.698467729167305,97.41052163274385
88,1733492819240,4.029999999999999,2262.162162162162,30.698467729167305,97.37949060171282
89,1733492820241,4.029999999999999,2235.135135135135,30.698467729167305,97.34883031179328
90,1733492821242,4.029999999999999,2235.135135135135,30.698467729167305,97.31817002187373
91,1733492822242,4.029999999999999,2235.135135135135,30.698467729167305,97.28750973195417
92,1733492823243,4.029999999999999,2235.135135135135,30.698467729167305,97.25684944203462
93,1733492824244,4.029999999999999,2235.135135135135,30.799465321000586,97.22618915211507
94,1733492825244,4.029999999999999,2235.135135135135,30.799465321000586,97.19552886219553
95,1733492826246,4.029999999999999,2235.135135135135,30.698467729167305,97.16486857227598
96,1733492827246,4.01,2235.135135135135,30.799465321000586,97.13420828235643
97,1733492828247,4.01,2235.135135135135,30.799465321000586,97.10354799243687
98,1733492829248,4.01,2235.135135135135,30.799465321000586,97.07288770251733
99,1733492830249,4.01,2235.135135135135,30.799465321000586,97.04222741259778
100,1733492831248,4.01,2235.135135135135,30.799465321000586,97.01156712267823
101,1733492832249,4.01,2235.135135135135,30.799465321000586,96.98090683275868
102,1733492833249,4.01,2235.135135135135,30.799465321000586,96.95024654283912
103,1733492834250,4.01,2235.135135135135,30.799465321000586,96.91958625291959
104,1733492835250,4.01,2235.135135135135,30.90096868387633,96.88892596300003
105,1733492836250,4.01,2235.135135135135,30.90096868387633,96.85826567308048
106,1733492837250,4.04,2235.135135135135,30.90096868387633,96.82760538316093
107,1733492838251,4.04,2235.135135135135,30.90096868387633,96.79694509324139
108,1733492839250,4.04,2235.135135135135,30.90096868387633,96.76628480332184
109,1733492840251,4.04,2235.135135135135,30.90096868387633,96.73562451340229
110,1733492841251,4.04,2235.135135135135,30.90096868387633,96.70496422348273
111,1733492842251,4.04,2235.135135135135,30.90096868387633,96.67430393356318
112,1733492843252,4.04,2235.135135135135,30.90096868387633,96.64364364364364
113,1733492844253,4.04,2208.1081081081084,30.90096868387633,96.61335409483557
114,1733492845254,4.04,2208.1081081081084,30.90096868387633,96.5830645460275
115,1733492846255,4.04,2235.135135135135,31.002982588954183,96.55240425610795
116,1733492847255,4.03,2235.135135135135,31.002982588954183,96.52174396618841
117,1733492848256,4.03,2208.1081081081084,31.002982588954183,96.49145441738034
118,1733492849258,4.03,2208.1081081081084,31.002982588954183,96.46116486857227
119,1733492850257,4.03,2208.1081081081084,31.002982588954183,96.4308753197642
120,1733492851256,4.03,2208.1081081081084,31.002982588954183,96.40058577095613
121,1733492852257,4.03,2235.135135135135,31.002982588954183,96.36992548103659
122,1733492853258,4.03,2235.135135135135,31.002982588954183,96.33926519111704
123,1733492854258,4.03,2235.135135135135,31.002982588954183,96.30860490119748
124,1733492855259,4.03,2235.135135135135,31.002982588954183,96.27794461127793
125,1733492856260,4.03,2235.135135135135,31.002982588954183,96.24728432135839
126,1733492857261,4.0200000000000005,2235.135135135135,31.10551187361716,96.21662403143884
127,1733492858261,4.0200000000000005,2235.135135135135,31.002982588954183,96.18596374151929
128,1733492859262,4.0200000000000005,2235.135135135135,31.10551187361716,96.15530345159974
129,1733492860262,4.0200000000000005,2235.135135135135,31.10551187361716,96.12464316168018
130,1733492861263,4.0200000000000005,2235.135135135135,31.10551187361716,96.09398287176064
131,1733492862263,4.0200000000000005,2208.1081081081084,31.10551187361716,96.06369332295257
132,1733492863264,4.0200000000000005,2208.1081081081084,31.10551187361716,96.0334037741445
133,1733492864264,4.0200000000000005,2208.1081081081084,31.10551187361716,96.00311422533643
134,1733492865265,4.0200000000000005,2208.1081081081084,31.10551187361716,95.97282467652838
135,1733492866266,4.0200000000000005,2235.135135135135,31.10551187361716,95.94216438660882
136,1733492867266,4.010000000000001,2235.135135135135,31.208561442687767,95.91150409668927
137,1733492868267,4.010000000000001,2235.135135135135,31.208561442687767,95.88084380676972
138,1733492869268,4.010000000000001,2235.135135135135,31.10551187361716,95.85018351685018
139,1733492870269,4.010000000000001,2208.1081081081084,31.208561442687767,95.81989396804211
140,1733492871270,4.010000000000001,2208.1081081081084,31.208561442687767,95.78960441923404
141,1733492872270,4.010000000000001,2208.1081081081084,31.208561442687767,95.75931487042597
142,1733492873271,4.010000000000001,2208.1081081081084,31.208561442687767,95.72902532161791
143,1733492874271,4.010000000000001,2235.135135135135,31.208561442687767,95.69836503169836
144,1733492875272,4.010000000000001,2235.135135135135,31.208561442687767,95.6677047417788
145,1733492876271,4.010000000000001,2208.1081081081084,31.208561442687767,95.63741519297074
146,1733492877272,4.000000000000001,2208.1081081081084,31.208561442687767,95.60712564416266
147,1733492878272,4.000000000000001,2208.1081081081084,31.208561442687767,95.57683609535461
148,1733492879273,4.000000000000001,2208.1081081081084,31.208561442687767,95.54654654654654
149,1733492880276,4.000000000000001,2208.1081081081084,31.208561442687767,95.51625699773847
150,1733492881274,4.000000000000001,2208.1081081081084,31.208561442687767,95.48596744893041
151,1733492882275,4.000000000000001,2208.1081081081084,31.208561442687767,95.45567790012234
152,1733492883276,4.000000000000001,2208.1081081081084,31.208561442687767,95.42538835131427
153,1733492884276,4.000000000000001,2235.135135135135,31.208561442687767,95.39472806139472
154,1733492885277,4.000000000000001,2235.135135135135,31.208561442687767,95.36406777147516
155,1733492886278,4.000000000000001,2235.135135135135,31.208561442687767,95.33340748155562
156,1733492887278,4.000000000000001,2235.135135135135,31.312136269671495,95.30274719163607
157,1733492888278,4.000000000000001,2208.1081081081084,31.312136269671495,95.272457642828
158,1733492889279,4.000000000000001,2208.1081081081084,31.312136269671495,95.24216809401993
159,1733492890280,4.000000000000001,2235.135135135135,31.312136269671495,95.21150780410039
160,1733492891281,4.000000000000001,2235.135135135135,31.312136269671495,95.18084751418084
161,1733492892283,4.000000000000001,2208.1081081081084,31.312136269671495,95.15055796537277
162,1733492893283,4.000000000000001,2208.1081081081084,31.312136269671495,95.1202684165647
163,1733492894283,4.000000000000001,2208.1081081081084,31.312136269671495,95.08997886775663
164,1733492895284,4.000000000000001,2208.1081081081084,31.41624139802883,95.05968931894857
165,1733492896284,4.000000000000001,2208.1081081081084,31.41624139802883,95.0293997701405
166,1733492897285,3.990000000000001,2208.1081081081084,31.41624139802883,94.99911022133243
167,1733492898285,3.990000000000001,2208.1081081081084,31.41624139802883,94.96882067252436
168,1733492899286,3.990000000000001,2208.1081081081084,31.41624139802883,94.9385311237163
169,1733492900286,3.990000000000001,2235.135135135135,31.41624139802883,94.90787083379675
170,1733492901288,3.990000000000001,2235.135135135135,31.41624139802883,94.8772105438772
171,1733492902288,3.990000000000001,2235.135135135135,31.41624139802883,94.84655025395764
172,1733492903289,3.990000000000001,2235.135135135135,31.520881942477047,94.8158899640381
173,1733492904289,3.990000000000001,2208.1081081081084,31.41624139802883,94.78560041523004
174,1733492905290,3.990000000000001,2208.1081081081084,31.520881942477047,94.75531086642196
175,1733492906289,3.990000000000001,2235.135135135135,31.520881942477047,94.72465057650241
176,1733492907290,3.98,2235.135135135135,31.520881942477047,94.69399028658287
177,1733492908290,3.98,2235.135135135135,31.520881942477047,94.66332999666332
178,1733492909291,3.98,2235.135135135135,31.520881942477047,94.63266970674377
179,1733492910292,3.98,2208.1081081081084,31.520881942477047,94.6023801579357
