,timestamp,v,c,t,soc
0,1734050633241,4.18,775.6756756756757,28.146911003245407,99.98877784034035
1,1734050634241,4.18,775.6756756756757,28.058373392183853,99.97755568068068
2,1734050635241,4.18,775.6756756756757,28.146911003245407,99.96633352102103
3,1734050636241,4.18,667.5675675675676,28.146911003245407,99.95667542542543
4,1734050637241,4.18,667.5675675675676,28.058373392183853,99.94701732982983
5,1734050638241,4.18,2154.054054054054,28.058373392183853,99.91585335335336
6,1734050639241,4.18,2154.054054054054,28.058373392183853,99.88468937687688
7,1734050640242,4.18,2154.054054054054,28.058373392183853,99.8535254004004
8,1734050641242,4.18,2154.054054054054,28.058373392183853,99.82236142392392
9,1734050642242,4.18,2154.054054054054,28.058373392183853,99.79119744744744
10,1734050643242,4.119999999999999,2154.054054054054,28.058373392183853,99.76003347097097
11,1734050644242,4.119999999999999,2154.054054054054,28.058373392183853,99.72886949449449
12,1734050645243,4.119999999999999,2154.054054054054,28.058373392183853,99.69770551801801
13,1734050646242,4.119999999999999,2181.0810810810813,28.058373392183853,99.66615052552552
14,1734050647242,4.119999999999999,2181.0810810810813,28.058373392183853,99.63459553303304
15,1734050648242,4.119999999999999,2181.0810810810813,28.058373392183853,99.60304054054055
16,1734050649243,4.119999999999999,2181.0810810810813,28.058373392183853,99.57148554804805
17,1734050650242,4.119999999999999,2181.0810810810813,28.146911003245407,99.53993055555556
18,1734050651243,4.119999999999999,2181.0810810810813,28.058373392183853,99.50837556306307
19,1734050652243,4.119999999999999,2181.0810810810813,28.146911003245407,99.47682057057057
20,1734050653244,4.1000000000000005,2181.0810810810813,28.146911003245407,99.44526557807808
21,1734050654244,4.1000000000000005,2181.0810810810813,28.146911003245407,99.41371058558559
22,1734050655243,4.1000000000000005,2181.0810810810813,28.058373392183853,99.38215559309309
23,1734050656243,4.1000000000000005,2181.0810810810813,28.058373392183853,99.3506006006006
24,1734050657243,4.1000000000000005,2181.0810810810813,28.146911003245407,99.31904560810811
25,1734050658243,4.1000000000000005,2181.0810810810813,28.058373392183853,99.28749061561561
26,1734050659244,4.1000000000000005,2181.0810810810813,28.146911003245407,99.25593562312312
27,1734050660244,4.1000000000000005,2181.0810810810813,28.146911003245407,99.22438063063063
28,1734050661244,4.1000000000000005,2181.0810810810813,28.146911003245407,99.19282563813813
29,1734050662245,4.1000000000000005,2181.0810810810813,28.146911003245407,99.16127064564564
30,1734050663246,4.069999999999999,2181.0810810810813,28.146911003245407,99.12971565315316
31,1734050664246,4.069999999999999,2181.0810810810813,28.146911003245407,99.09816066066067
32,1734050665246,4.069999999999999,2181.0810810810813,28.146911003245407,99.06660566816817
33,1734050666246,4.069999999999999,2208.1081081081084,28.146911003245407,99.03465965965967
34,1734050667247,4.069999999999999,2208.1081081081084,28.146911003245407,99.00271365115115
35,1734050668247,4.069999999999999,2208.1081081081084,28.146911003245407,98.97076764264264
36,1734050669248,4.069999999999999,2208.1081081081084,28.146911003245407,98.93882163413413
37,1734050670249,4.069999999999999,2208.1081081081084,28.146911003245407,98.90687562562563
38,1734050671249,4.069999999999999,2208.1081081081084,28.146911003245407,98.87492961711712
39,1734050672249,4.069999999999999,2208.1081081081084,28.146911003245407,98.8429836086086
40,1734050673249,4.050000000000001,2208.1081081081084,28.146911003245407,98.81103760010011
41,1734050674249,4.050000000000001,2208.1081081081084,28.146911003245407,98.7790915915916
42,1734050675249,4.050000000000001,2208.1081081081084,28.146911003245407,98.74714558308308
43,1734050676250,4.050000000000001,2208.1081081081084,28.146911003245407,98.71519957457457
44,1734050677251,4.050000000000001,2208.1081081081084,28.146911003245407,98.68325356606607
45,1734050678250,4.050000000000001,2208.1081081081084,28.146911003245407,98.65130755755756
46,1734050679251,4.050000000000001,2208.1081081081084,28.146911003245407,98.61936154904905
47,1734050680251,4.050000000000001,2181.0810810810813,28.146911003245407,98.58780655655656
48,1734050681250,4.050000000000001,2181.0810810810813,28.146911003245407,98.55625156406407
49,1734050682252,4.050000000000001,2181.0810810810813,28.146911003245407,98.52469657157157
50,1734050683252,4.029999999999999,2208.1081081081084,28.235843488035755,98.49275056306307
51,1734050684252,4.029999999999999,2208.1081081081084,28.235843488035755,98.46080455455456
52,1734050685252,4.029999999999999,2208.1081081081084,28.146911003245407,98.42885854604604
53,1734050686251,4.029999999999999,2208.1081081081084,28.235843488035755,98.39691253753753
54,1734050687252,4.029999999999999,2181.0810810810813,28.146911003245407,98.36535754504504
55,1734050688251,4.029999999999999,2181.0810810810813,28.235843488035755,98.33380255255256
56,1734050689252,4.029999999999999,2181.0810810810813,28.235843488035755,98.30224756006007
57,1734050690251,4.029999999999999,2181.0810810810813,28.235843488035755,98.27069256756756
