,timestamp,v,c,t,soc
0,1733440124503,4.21,1181.081081081081,29.90814314905288,99.98633008008008
1,1733440125503,4.21,1181.081081081081,29.90814314905288,99.97266016016016
2,1733440126504,4.21,1181.081081081081,29.81149315316526,99.95899024024024
3,1733440127504,4.21,2289.189189189189,29.81149315316526,99.932494994995
4,1733440128504,4.21,2289.189189189189,29.81149315316526,99.90599974974975
5,1733440129504,4.21,2343.243243243244,29.81149315316526,99.87887887887888
6,1733440130505,4.21,2343.243243243244,29.81149315316526,99.851758008008
7,1733440131505,4.21,2316.2162162162163,29.7153046100251,99.82494994994995
8,1733440132505,4.21,2316.2162162162163,29.7153046100251,99.79814189189189
9,1733440133505,4.21,2316.2162162162163,29.7153046100251,99.77133383383384
10,1733440134505,4.19,2316.2162162162163,29.7153046100251,99.74452577577577
11,1733440135505,4.19,2316.2162162162163,29.81149315316526,99.71771771771772
12,1733440136505,4.19,2316.2162162162163,29.7153046100251,99.69090965965965
13,1733440137505,4.19,2343.243243243244,29.81149315316526,99.66378878878879
14,1733440138507,4.19,2343.243243243244,29.7153046100251,99.63666791791792
15,1733440139507,4.19,2316.2162162162163,29.7153046100251,99.60985985985985
16,1733440140507,4.19,2316.2162162162163,29.619573403948948,99.5830518018018
17,1733440141507,4.19,2289.189189189189,29.619573403948948,99.55655655655656
18,1733440142507,4.19,2289.189189189189,29.619573403948948,99.53006131131131
19,1733440143507,4.19,2262.162162162162,29.7153046100251,99.50387887887888
20,1733440144507,4.17,2262.162162162162,29.619573403948948,99.47769644644644
21,1733440145507,4.17,2262.162162162162,29.7153046100251,99.45151401401401
22,1733440146507,4.17,2289.189189189189,29.619573403948948,99.42501876876877
23,1733440147507,4.17,2289.189189189189,29.7153046100251,99.39852352352352
24,1733440148507,4.17,2289.189189189189,29.7153046100251,99.37202827827828
25,1733440149508,4.17,2289.189189189189,29.7153046100251,99.34553303303304
26,1733440150507,4.17,2262.162162162162,29.619573403948948,99.3193506006006
27,1733440151507,4.17,2262.162162162162,29.619573403948948,99.29316816816817
28,1733440152507,4.17,2262.162162162162,29.619573403948948,99.26698573573573
29,1733440153508,4.17,2262.162162162162,29.7153046100251,99.24080330330331
30,1733440154507,4.16,2262.162162162162,29.7153046100251,99.21462087087087
31,1733440155508,4.16,2262.162162162162,29.619573403948948,99.18843843843844
32,1733440156509,4.16,2262.162162162162,29.7153046100251,99.162256006006
33,1733440157510,4.16,2262.162162162162,29.7153046100251,99.13607357357357
34,1733440158510,4.16,2262.162162162162,29.7153046100251,99.10989114114115
35,1733440159510,4.16,2262.162162162162,29.7153046100251,99.08370870870871
36,1733440160510,4.16,2262.162162162162,29.7153046100251,99.05752627627628
37,1733440161510,4.16,2262.162162162162,29.7153046100251,99.03134384384384
38,1733440162510,4.16,2262.162162162162,29.81149315316526,99.00516141141141
39,1733440163510,4.16,2262.162162162162,29.81149315316526,98.97897897897899
40,1733440164511,4.15,2262.162162162162,29.81149315316526,98.95279654654655
41,1733440165517,4.15,2262.162162162162,29.81149315316526,98.92661411411412
42,1733440166513,4.15,2262.162162162162,29.81149315316526,98.90043168168168
43,1733440167513,4.15,2262.162162162162,29.81149315316526,98.87424924924925
44,1733440168513,4.15,2262.162162162162,29.81149315316526,98.84806681681681
45,1733440169513,4.15,2262.162162162162,29.81149315316526,98.82188438438439
46,1733440170513,4.15,2262.162162162162,29.81149315316526,98.79570195195195
47,1733440171513,4.15,2262.162162162162,29.90814314905288,98.76951951951952
48,1733440172513,4.15,2262.162162162162,29.81149315316526,98.74333708708708
49,1733440173516,4.15,2262.162162162162,29.90814314905288,98.71715465465465
50,1733440174513,4.14,2262.162162162162,29.90814314905288,98.69097222222223
51,1733440175514,4.14,2262.162162162162,29.90814314905288,98.6647897897898
52,1733440176514,4.14,2262.162162162162,29.90814314905288,98.63860735735736
53,1733440177514,4.14,2262.162162162162,29.90814314905288,98.61242492492492
54,1733440178514,4.14,2262.162162162162,29.90814314905288,98.58624249249249
55,1733440179514,4.14,2235.135135135135,29.90814314905288,98.56037287287288
56,1733440180515,4.14,2235.135135135135,30.005258767861164,98.53450325325325
57,1733440181515,4.14,2262.162162162162,30.005258767861164,98.50832082082083
58,1733440182515,4.14,2262.162162162162,30.005258767861164,98.48213838838839
59,1733440183515,4.14,2262.162162162162,30.005258767861164,98.45595595595596
60,1733440184516,4.13,2235.135135135135,30.005258767861164,98.43008633633633
61,1733440185517,4.13,2262.162162162162,30.005258767861164,98.40390390390391
62,1733440186517,4.13,2262.162162162162,30.005258767861164,98.37772147147147
63,1733440187517,4.13,2262.162162162162,30.005258767861164,98.35153903903904
64,1733440188518,4.13,2262.162162162162,30.005258767861164,98.3253566066066
65,1733440189517,4.13,2262.162162162162,30.005258767861164,98.29917417417417
66,1733440190518,4.13,2262.162162162162,30.005258767861164,98.27299174174175
67,1733440191518,4.13,2262.162162162162,30.005258767861164,98.24680930930931
68,1733440192518,4.13,2262.162162162162,30.005258767861164,98.22062687687688
69,1733440193520,4.13,2262.162162162162,30.005258767861164,98.19444444444444
70,1733440194519,4.13,2235.135135135135,30.005258767861164,98.16857482482483
71,1733440195519,4.13,2262.162162162162,30.005258767861164,98.1423923923924
72,1733440196519,4.13,2262.162162162162,30.10284423520642,98.11620995995996
73,1733440197520,4.13,2262.162162162162,30.005258767861164,98.09002752752752
74,1733440198520,4.13,2262.162162162162,30.10284423520642,98.06384509509509
75,1733440199520,4.13,2262.162162162162,30.10284423520642,98.03766266266267
76,1733440200520,4.13,2262.162162162162,30.10284423520642,98.01148023023023
77,1733440201521,4.13,2262.162162162162,30.10284423520642,97.9852977977978
78,1733440202521,4.13,2262.162162162162,30.10284423520642,97.95911536536536
79,1733440203522,4.13,2262.162162162162,30.10284423520642,97.93293293293293
80,1733440204522,4.12,2262.162162162162,30.10284423520642,97.90675050050051
81,1733440205525,4.12,2262.162162162162,30.20090383312356,97.88056806806807
82,1733440206522,4.12,2262.162162162162,30.20090383312356,97.85438563563564
83,1733440207524,4.12,2262.162162162162,30.20090383312356,97.8282032032032
84,1733440208523,4.12,2262.162162162162,30.10284423520642,97.80202077077077
85,1733440209524,4.12,2235.135135135135,30.20090383312356,97.77615115115115
86,1733440210524,4.12,2235.135135135135,30.20090383312356,97.75028153153153
87,1733440211524,4.12,2235.135135135135,30.20090383312356,97.72441191191191
88,1733440212525,4.12,2235.135135135135,30.20090383312356,97.69854229229229
89,1733440213526,4.12,2262.162162162162,30.20090383312356,97.67235985985987
90,1733440214526,4.12,2262.162162162162,30.20090383312356,97.64617742742743
91,1733440215528,4.12,2235.135135135135,30.20090383312356,97.6203078078078
92,1733440216526,4.12,2235.135135135135,30.29944190106187,97.59443818818819
93,1733440217527,4.12,2235.135135135135,30.20090383312356,97.56856856856857
94,1733440218529,4.12,2262.162162162162,30.29944190106187,97.54238613613613
95,1733440219530,4.12,2262.162162162162,30.20090383312356,97.51620370370371
96,1733440220530,4.12,2262.162162162162,30.29944190106187,97.49002127127127
97,1733440221529,4.12,2262.162162162162,30.29944190106187,97.46383883883884
98,1733440222530,4.12,2262.162162162162,30.29944190106187,97.4376564064064
99,1733440223532,4.12,2235.135135135135,30.29944190106187,97.41178678678679
100,1733440224533,4.11,2235.135135135135,30.29944190106187,97.38591716716716
101,1733440225535,4.11,2235.135135135135,30.29944190106187,97.36004754754755
102,1733440226535,4.11,2235.135135135135,30.29944190106187,97.33417792792793
103,1733440227536,4.11,2235.135135135135,30.29944190106187,97.30830830830831
104,1733440228536,4.11,2235.135135135135,30.29944190106187,97.28243868868869
105,1733440229536,4.11,2235.135135135135,30.29944190106187,97.25656906906907
106,1733440230537,4.11,2235.135135135135,30.398462836903263,97.23069944944945
107,1733440231536,4.11,2235.135135135135,30.398462836903263,97.20482982982983
108,1733440232537,4.11,2235.135135135135,30.398462836903263,97.1789602102102
109,1733440233537,4.11,2235.135135135135,30.398462836903263,97.1530905905906
110,1733440234538,4.11,2235.135135135135,30.398462836903263,97.12722097097097
111,1733440235537,4.11,2235.135135135135,30.398462836903263,97.10135135135135
112,1733440236537,4.11,2235.135135135135,30.398462836903263,97.07548173173173
113,1733440237536,4.11,2262.162162162162,30.398462836903263,97.04929929929929
114,1733440238537,4.11,2262.162162162162,30.398462836903263,97.02311686686687
115,1733440239538,4.11,2235.135135135135,30.398462836903263,96.99724724724724
116,1733440240538,4.11,2235.135135135135,30.398462836903263,96.97137762762763
117,1733440241539,4.11,2235.135135135135,30.398462836903263,96.945508008008
118,1733440242539,4.11,2235.135135135135,30.398462836903263,96.91963838838839
119,1733440243541,4.11,2235.135135135135,30.398462836903263,96.89376876876877
120,1733440244540,4.11,2235.135135135135,30.398462836903263,96.86789914914915
121,1733440245543,4.11,2262.162162162162,30.398462836903263,96.84171671671672
122,1733440246541,4.11,2262.162162162162,30.398462836903263,96.81553428428428
123,1733440247541,4.11,2235.135135135135,30.398462836903263,96.78966466466466
124,1733440248541,4.11,2235.135135135135,30.398462836903263,96.76379504504504
125,1733440249541,4.11,2235.135135135135,30.398462836903263,96.73792542542542
126,1733440250541,4.11,2235.135135135135,30.398462836903263,96.7120558058058
127,1733440251541,4.11,2235.135135135135,30.398462836903263,96.68618618618618
128,1733440252541,4.11,2235.135135135135,30.398462836903263,96.66031656656656
129,1733440253544,4.11,2235.135135135135,30.398462836903263,96.63444694694694
130,1733440254541,4.1,2235.135135135135,30.398462836903263,96.60857732732732
131,1733440255541,4.1,2235.135135135135,30.398462836903263,96.5827077077077
